Title,Price,Area,Location,type
CHO THUÊ TẦNG HẦM NHÀ PHỐ SARI TOWN KHU SALA CHỈ 11/TR THÁNG,Giá: 7 triệu/tháng,Diện tích: 43 m²,"116, Đường Phúc Diễn, Phường Phúc Diễn, Bắc Từ Liêm, Hà Nội",nha_mat_pho
"CHO THUÊ NHÀ KINH DOANH MẶT ĐƯỜNG PHÚC DIỄN, MẶT TIỀN 5,6M, 2 TẦNG, MỖI TẦNG 43M2",Giá: 304 triệu,Diện tích: 1900 m²,"Đường Bến Vân Đồn, Phường 9, Quận 4, Hồ Chí Minh",nha_mat_pho
CHO THUÊ TÒA NHÀ BẾN VÂN ĐỒN Q4. DT 5M*25M NỞ HẬU 11M . TRỆT 6 TẦNG.TỔNG DTSD 1900M2.,Giá: 70 triệu/tháng,Diện tích: 100 m²,"Dự án Him Lam Kênh Tẻ, Quận 7, Hồ Chí Minh",nha_mat_pho
NHÀ MT Đ.HOÀNG TRỌNG MẬU Q7 DT 5X20M THANG MÁY - TKVP + NHÀ MỚI 100% VÀO KINH DOANH NGAY 0931353298,Giá: 220 triệu,Diện tích: 700 m²,"Đường Nguyễn Cư Trinh, Phường Nguyễn Cư Trinh, Quận 1, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ NHÀ VP ĐƯỜNG NGUYỄN CƯ TRINH Q1 , 700M2 1 TRỆT 4 LẦU . 200TR/TH . LH: 0983568730 GẶP TÍN",Giá: 42 triệu/tháng,Diện tích: 66 m²,Trần Não,nha_mat_pho
"CHO THUÊ NHÀ MT NGAY ĐƯỜNG TRẦN NÃO, P. AN KHÁNH, QUẬN 2 - DIỆN TÍCH: 66M2 - GIÁ: 42TR/THÁNG (TL)",Giá: 250 triệu,Diện tích: 700 m²,"Phường Võ Thị Sáu, Quận 3, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ NHÀ HÀNG MẶT TIỀN PHƯỜNG VÕ THỊ SÁU, QUẬN 3. NGANG 11M, DT KHỦNG 700M2. TRỆT 3 LẦU CÓ SÂN",Giá: 10 triệu/tháng,Diện tích: 250 m²,"Phường Dĩ An, Dĩ An, Bình Dương",nha_mat_pho
CHO THUÊ TẦNG TRỆT KINH DOANH HOẶC NGUYÊN CĂN NHÀ 1 TRỆT 2 LẦU (5X25) NGAY NGÃ TƯ 550,Giá: 35 triệu/tháng,Diện tích: 100 m²,"Phố Lạch Tray, Phường Lạch Tray, Ngô Quyền, Hải Phòng",nha_mat_pho
"CHO THUÊ NHÀ MẶT TIỀN 4.5M - DIỆN TÍCH 100M2 X 3 TẦNG, PHỐ LẠCH TRAY. GIÁ 35 TRIỆU/THÁNG",Giá: Liên hệ,Diện tích: 70 m²,"Phố Liễu Giai, Phường Liễu Giai, Ba Đình, Hà Nội",nha_mat_pho
NHÀ LIỄU GIAI BA ĐÌNH GIÁ RẺ DT 70M X5 TẦNG MỚI XÂY MT 5M KINH DOANH MỌI MÔ HÌNH GIÁ 5XTR,Giá: 12 triệu/tháng,Diện tích: 111 m²,"Đường Võ Chí Công, Phường Hòa Xuân, Cẩm Lệ, Đà Nẵng",nha_mat_pho
CẦN CHO THUÊ 2 CĂN NHÀ 3 TẦNG MẶT TIỀN VÕ CHÍ CÔNG,Giá: Liên hệ,Diện tích: 80 m²,"Đường Minh Khai, Phường Minh Khai, Hai Bà Trưng, Hà Nội",nha_mat_pho
CHO THUÊ NHÀ GIÁ RẺ MP MINH KHAI HAI BÀ TRƯNG 80M X7 TẦNG THÔNG SÀN CẦU THANG CUỐI GIÁ 4XTR,Giá: 90 triệu/tháng,Diện tích: 100 m²,"Dự án Him Lam Kênh Tẻ, Quận 7, Hồ Chí Minh",nha_mat_pho
CHO THUÊ NHÀ MT DT 5X20M2 Đ.NGUYỄN THỊ THẬP Q7 NHÀ TKVP - 5 TẦNG - THANG MÁY LH 0908935765,Giá: 65 triệu/tháng,Diện tích: 140 m²,"Phố Láng Hạ, Phường Láng Hạ, Đống Đa, Hà Nội",nha_mat_pho
"CHO THUÊ NHÀ MP LÁNG HẠ MẶT TIỀN 8M, DIỆN TÍCH 70M2 X 2 TẦNG, GIÁ THUÊ 65TR/THÁNG",Giá: 200 triệu,Diện tích: 900 m²,"Đường Trương Định, Phường 6, Quận 3, Hồ Chí Minh",nha_mat_pho
CHO THUÊ TÒA NHÀ MỚI ĐẸP NGAY MẶT TIỀN TRƯƠNG ĐỊNH QUẬN 3.GẦN HỒ CON RÙA NGANG 6X30M.GÍA THUÊ 8000$,Giá: 14 triệu/tháng,Diện tích: 130 m²,Đường số 1,nha_mat_pho
"CHO THUÊ NHÀ 3 TẦNG MẶT TIỀN ĐƯỜNG SỐ P.10 , TÂN BÌNH",Giá: 530 triệu,Diện tích: 320 m²,"Đường Yersin, Phường Nguyễn Thái Bình, Quận 1, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ TÒA NHÀ MẶT TIỀN QUẬN 1 THƯƠNG HIỆU NGANG LỚN SIÊU HIẾM , GẦN PHỐ ĐI BỘ NGUYỄN HUỆ QUẬN 1",Giá: 35 triệu/tháng,Diện tích: 312 m²,Mậu Thân,nha_mat_pho
"CHO THUÊ NHÀ 3 TẦNG, 312M2, NGANG 5.2M MẶT TIỀN ĐƯỜNG MẬU THÂN - ĐOẠN NGÃ 3 NGUYỄN VIỆT HỒNG",Giá: 16 triệu/tháng,Diện tích: 100 m²,"Đường Ni Sư Huỳnh Liên, Phường 10, Tân Bình, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ NGUYÊN CĂN NHÀ DT 4 X 24M MẶT TIỀN ĐƯỜNG NI SƯ HUỲNH LIÊN, ĐỐI DIỆN CHUNG CƯ BÀU CÁT 2",Giá: 5 triệu/tháng,Diện tích: 35 m²,"Văn Phú, Phú La",nha_mat_pho
CHO THUÊ TẦNG 1 LIỀN KỀ 125 LA CASTA - VĂN PHÚ - HÀ ĐÔNG.,Giá: 12 triệu/tháng,Diện tích: Đang cập nhật,"Trường Sơn, Phường 2, Quận Tân Bình, Thành phố Hồ Chí Minh",nha_mat_pho
"CHO THUÊ MẶT BẰNG GIÁ RẺ 4M X 9M ĐƯỜNG TRƯỜNG SƠN, TÂN BÌNH",Giá: 25 triệu/tháng,Diện tích: 69 m²,Cần Thơ,nha_mat_pho
"CHO THUÊ NHÀ 1 TRỆT 2 LẦU MẶT TIỀN ĐƯỜNG NGUYỄN TRÃI, KHU PHỐ THỜI TRANG",Giá: 40 triệu/tháng,Diện tích: 55 m²,"Phố Xã Đàn, Phường Ô Chợ Dừa, Đống Đa, Hà Nội",nha_mat_pho
SIÊU PHẨM PHỐ XÃ ĐÀN THÔNG SÀN THANG MÁY MỚI TINH 55M X 6 TẦNG VỈA HÈ RỘNG 8M GIÁ THUÊ 40TR/THÁNG,Giá: 35 triệu/tháng,Diện tích: 200 m²,Trần Hưng đạo,nha_mat_pho
CHO THUÊ MẶT TIỀN TẠI 53 TRẦN HƯNG ĐẠO TP HUẾ,Giá: 50 triệu/tháng,Diện tích: 84 m²,"Đường Lê Duẩn, Phường Hải Châu II, Hải Châu, Đà Nẵng",nha_mat_pho
"CHO THUÊ NHÀ MẶT TIỀN 3 TẦNG MẶT TIỀN ĐƯỜNG LÊ DUẨN, VỊ TRÍ RẤT ĐẸP",Giá: 30 triệu/tháng,Diện tích: 193 m²,quận 9,nha_mat_pho
"BDS HVL CHO THUÊ BT KHU BIỆT LẬP THE GARLAND GIÁP SÔNG, TRONG KHU GIA HÒA Q9",,,,nha_mat_pho
CHO THUÊ NHÀ MẶT PHỐ TẠI VIỆT NAM,Giá: 56 triệu/tháng,Diện tích: 80 m²,"Phường Cống Vị, Ba Đình, Hà Nội",nha_mat_pho
"NHÀ PHỐ PHAN KẾ BÍNH 80M X 5 TẦNG THÔNG SÀN, KINH DOANH ĐỈNH,GIÁ HỢP LÝ 56TR VÀO NGAY",Giá: 170 triệu,Diện tích: 336 m²,"Đường Huỳnh Tịnh Của, Phường 7, Quận 3, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ NHÀ MẶT TIỀN ĐƯỜNG HUỲNH TINH CỦA,PHƯỜNG 7.QUẬN 3(12M*26M)GIÁ:170TR/TH",Giá: 200 triệu,Diện tích: 600 m²,"Đường Nguyễn Văn Linh, Phường Tân Phong, Quận 7, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ MẶT TIỀN KINH DOANH 30X20, MỘT TRỆT /1LẦU, VỊ TRÍ ĐẸP GÓC 2 MẶT TIỀN, ĐƯỜNG THÔNG THOÁNG.",Giá: 50 triệu/tháng,Diện tích: 70 m²,"Aeon Mall Long Biên, Long Biên, Hà Nội",nha_mat_pho
CHO THUÊ NHÀ NGUYÊN MẶT PHỐ TRẠM KINH DOANH VĂN PHÒNG CTY NGÂN HÀNG 7 TẦNG THANG MÁY LH 0979654468,Giá: 90 triệu/tháng,Diện tích: 90 m²,"Đường Yên Lãng, Phường Láng Thượng, Đống Đa, Hà Nội",nha_mat_pho
TÔI CẦN CHO THUÊ TOÀ NHÀ VĂN PHÒNG MẶT PHỐ 54 YÊN LÃNG - THÁI HÀ 90M2 X 6TẦNG 1 HẦM MỚI XÂY,Giá: 25 triệu/tháng,Diện tích: 160 m²,"Đường Đồi Huy Hoàng, Phường 8, Đà Lạt, Lâm Đồng",nha_mat_pho
CHÍNH CHỦ CẦN CHO THUÊ CĂN NHÀ 4PN NGỦ ĐẦY ĐỦ NỘI THẤT SANG TRỌNG TẠI ĐỈNH ĐỒI HUY HOÀNG ĐÀ LẠT,Giá: 85 triệu/tháng,Diện tích: 150 m²,"Đường Vũ Phạm Hàm, Phường Trung Hòa, Cầu Giấy, Hà Nội",nha_mat_pho
CHO THUÊ MẶT BẰNG KINH DOANH PHỐ VŨ PHẠM HÀM- ĐOẠN ĐẸP- VỈA HÈ SIÊU RỘNG,Giá: 500 triệu,Diện tích: 1600 m²,"Nguyễn Huệ, phường Bến Nghé, Quận 1, TP. Hồ Chí Minh",nha_mat_pho
CHO THUÊ NGUYÊN TÒA NHÀ MT YERSIN. QUẬN 1 – 16X20M – 5 LẦU TM CÓ LỀ RỘNG.,Giá: 590 triệu,Diện tích: 2410 m²,"Nguyễn Huệ, phường Bến Nghé, Quận 1, TP. Hồ Chí Minh",nha_mat_pho
CHO THUÊ TÒA BUILDING MT Đ. ĐIÊN BIÊN PHỦ Q3 - NGANG LỚN 12X38M – 2 HẦM 9 TẦNG ST.,Giá: 120 triệu,Diện tích: 120 m²,"Đường Phan Đình Phùng, Phường Quán Thánh, Ba Đình, Hà Nội",nha_mat_pho
CHO THUÊ NHÀ MẶT PHỐ PHAN ĐÌNH PHÙNG DIỆN TÍCH 120M2X3 TẦNG LÔ GÓC 2 MẶT TIỀN 13M - 7M GIÁ 120TR,Giá: 19 triệu/tháng,Diện tích: 150 m²,"Đường Xa La, Phường Phúc La, Hà Đông, Hà Nội",nha_mat_pho
CHO THUÊ CHÂN ĐẾ CHUNG CƯ KDT XALA 100MX2T MT 8M 19TR/THÁNG,Giá: 8 triệu/tháng,Diện tích: 75 m²,Đường Tiên Sơn,nha_mat_pho
"CHO THUÊ NHÀ ĐƯỜNG 5.5M GẦN CHỢ ĐẦU MỐI, HÒA CƯỜNG, HẢI CHÂU, NHÀ 3PN",Giá: 500 ngàn/tháng,Diện tích: 400 m²,"Số 23, Phường 11, Quận 6, Tp Hồ Chí Minh",nha_mat_pho
CHO THUÊ KHÁCH SẠN 11 PHÒNG ĐƯỜNG SỐ 23 QUẬN 6,Giá: 12 triệu/tháng,Diện tích: 165 m²,Đường Đặng Vũ Hỷ,nha_mat_pho
"CHO THUÊ NHÀ MẶT TIỀN ĐƯỜNG GẦN VÕ VĂN KIỆT, SƠN TRÀ, TRỤC ĐƯỜNG ĐÔNG ĐÚC, NHÀ 4PN FULL NT",Giá: 98 triệu/tháng,Diện tích: 240 m²,"Đường Phan Kế Bính, Phường Đa Kao, Quận 1, Hồ Chí Minh",nha_mat_pho
CHO THUÊ BIỆT THỰ KIỂU PHÁP_MẶT TIỀN PHAN KẾ BÍNH_QUẬN 1_(8X30M)_2 TẦNG,Giá: 150 triệu,Diện tích: 150 m²,tràng tiền - hoàn kiếm,nha_mat_pho
CHO THUÊ NHÀ MẶT PHỐ TRÀNG TIỀN-HOÀN KIẾM 150M2- GIÁ THUÊ 150TR/THÁNG-ALO 0878.170.458,Giá: 38 triệu/tháng,Diện tích: 200 m²,"Phố Thái Hà, Phường Trung Liệt, Đống Đa, Hà Nội",nha_mat_pho
CHO THUÊ MẶT BẰNG KINH DOANH MẶT PHỐ THÁI HÀ 100MX2T MT 8M 38TR/THÁNG,Giá: 140 triệu,Diện tích: 165 m²,"Phố Tràng Tiền, Phường Tràng Tiền, Hoàn Kiếm, Hà Nội",nha_mat_pho
"CHO THUÊ NHÀ MẶT PHỐ TRÀNG TIỀN, DT 165M2, MT 4.5M, GIÁ 140TR, LH 0968896456",Giá: 120 triệu,Diện tích: 300 m²,"Đường Phan Đình Phùng, Phường Quán Thánh, Ba Đình, Hà Nội",nha_mat_pho
CHO THUÊ MẶT BẰNG KINH DOANH MẶT PHỐ PHAN ĐÌNH PHÙNG 125MX3T LÔ GÓC MT 20M 120TR/THÁNG,Giá: 9 triệu/tháng,Diện tích: 82 m²,Cho thuê nhà mặt tiền đường Củ Chi,nha_mat_pho
CHO THUÊ NHÀ MẶT TIỀN ĐƯỜNG CỦ CHI,Giá: 130 triệu,Diện tích: 100 m²,"Phường Quán Thánh, Ba Đình, Hà Nội",nha_mat_pho
"CHO THUÊ MẶT PHỐ SIÊU HÓT PHỐ PHAN ĐÌNH PHÙNG DT 100M X 3 TẦNG 2 MT 13M -7,4M LH 0988924893",Giá: 120 triệu,Diện tích: 105 m²,"Phố Phố Huế, Phường Ngô Thì Nhậm, Hai Bà Trưng, Hà Nội",nha_mat_pho
"CHO THUÊ NHÀ MP PHỐ HUẾ MẶT TIỀN 30M, DIỆN TÍCH 110M2 X 4 TẦNG, GÍA THUÊ 120TR/THÁNG, LH 0904860862",Giá: 35 triệu/tháng,Diện tích: Đang cập nhật,quận 2,nha_mat_pho
BDS HVL CHO THUÊ NHÀ PHỐ VIEW CÔNG VIÊN - LAKEVIEW CITY,Giá: 290 triệu,Diện tích: 420 m²,"Phường Bùi Thị Xuân, Hai Bà Trưng, Hà Nội",nha_mat_pho
"CHO THUÊ NHÀ MẶT PHỐ SÁT VINCOM BÀ TRIỆU 420M2X3 TẦNG, MT18M, RIÊNG BIỆT",Giá: 70 triệu/tháng,Diện tích: 120 m²,"Đường Trần Hưng Đạo, Phường Cô Giang, Quận 1, Hồ Chí Minh",nha_mat_pho
GÓC 2 MẶT TIỀN TRẦN HƯNG ĐẠO_PHƯỜNG CÔ GIANG_QUẬN 1_(10X12M)_3 TẦNG,Giá: 150 triệu,Diện tích: 220 m²,"Phường Điện Biên, Ba Đình, Hà Nội",nha_mat_pho
"CHO THUÊ NHÀ VỊ TRÍ CỰC ĐẸP MẶT PHỐ NGUYỄN THÁI HỌC 220M2, MT12M, THÔNG SÀN, RIÊNG BIỆT",Giá: Liên hệ,Diện tích: 150 m²,"Đường Nguyễn Văn Lộc, Phường Mỗ Lao, Hà Đông, Hà Nội",nha_mat_pho
"CHO THUÊ NHÀ MẶT PHỐ NGUYỄN VĂN LỘC DIỆN TÍCH 150M2 + LỬNG 80M, MẶT TIỀN 15M, GIÁ 50 TRIỆU SIÊU ĐẸP",Giá: 45 triệu/tháng,Diện tích: 45 m²,"Phố Hàng Cót, Phường Hàng Mã, Hoàn Kiếm, Hà Nội",nha_mat_pho
CHO THUÊ MẶT BẰNG KINH DOANH PHỐ HÀNG CÓT 45M2 X 3 TẦNG MẶT TIỀN 5.5M KD MỌI MÔ HÌNH CHỈ 45TR,Giá: 1.000 triệu,Diện tích: 1000 m²,"Võ Nguyên Giáp, Phường Phước Mỹ, Quận Sơn Trà, Đà Nẵng",nha_mat_pho
CHO THUÊ KHÁCH SẠN 5 ️SAO ĐƯỜNG VÕ NGUYÊN GIÁP,Giá: Liên hệ,Diện tích: 900 m²,"Đường Trần Duy Hưng, Phường Trung Hòa, Cầu Giấy, Hà Nội",nha_mat_pho
"CẦN CHO THUÊ NHÀ MP TRẦN DUY HƯNG MẶT TIỀN 15M, DIỆN TÍCH 300M2 X 3 TẦNG, GIÁ THỎA THUẬN",,,,nha_mat_pho
CHO THUÊ NHÀ MẶT PHỐ TẠI VIỆT NAM,Giá: 30 triệu/tháng,Diện tích: 90 m²,"Phố Bạch Mai, Phường Bạch Mai, Hai Bà Trưng, Hà Nội",nha_mat_pho
"30TR/THÁNG! KINH DOANH ĐỈNH! MẶT PHỐ BẠCH MAI 90M, 3 TẦNG, MT5M.",Giá: 130 triệu,Diện tích: 137 m²,"Phố Lạch Tray, Phường Đằng Giang, Ngô Quyền, Hải Phòng",nha_mat_pho
"CHO THUÊ NHÀ MẶT PHỐ LẠCH TRAY GẦN KHÁCH SẠN NAM CƯỜNG, MẶT TIỀN 8M, DT SỬ DỤNG 137M",Giá: Liên hệ,Diện tích: 600 m²,"Nguyễn văn linh, Quận 7",nha_mat_pho
"CHO THUÊ MẶT TIỀN KINH DOANH 30X20, 600M, MỘT TRỆT /1 LẦU, VỊ TRÍ ĐẸP GÓC 2 MẶT TIỀN, ĐƯỜNG THÔNG THOÁNG.",Giá: 625 triệu,Diện tích: 1600 m²,"Đường Phùng Khắc Khoan, Phường Đa Kao, Quận 1, Hồ Chí Minh",nha_mat_pho
"HOT! CHO THUÊ NHÀ MẶT TIỀN ĐƯỜNG PHÙNG KHẮC KHOAN Q1, DTSD 1600M2",Giá: 120 triệu,Diện tích: 120 m²,"Đường Phan Đình Phùng, Phường Hàng Mã, Hoàn Kiếm, Hà Nội",nha_mat_pho
"CỰC HIẾM! CHO THUÊ NHÀ MẶT PHỐ PHAN ĐÌNH PHÙNG 120M X 2,5 TẦNG LÔ GÓC GIÁ 120TR/TH KD MỌI MÔ HÌNH",Giá: 70 triệu/tháng,Diện tích: 400 m²,"Phường Bách Khoa, Hai Bà Trưng, Hà Nội",nha_mat_pho
"CHO THUÊ NHÀ MP TRẦN ĐẠI NGHĨA HAI BÀ TRƯNG 100M X 4 TẦNG 1 TUM,MT 7M CHỦ CHO KD MỌI MÔ HÌNH GIÁ RẺ",Giá: 15 triệu/tháng,Diện tích: 90 m²,"LIÊN BẢO, VĨNH YÊN",nha_mat_pho
"CHO THUÊ NHÀ 3 TẦNG MẶT PHỐ MÊ LINH, LIÊN BẢO, VĨNH YÊN 15TR/THÁNG.",Giá: 30 triệu/tháng,Diện tích: 110 m²,"Phố Láng Hạ, Phường Láng Thượng, Đống Đa, Hà Nội",nha_mat_pho
SIÊU HOT! CHO THUÊ NHÀ MẶT PHỐ LÁNG HẠ DT 110M2 MT 5M ĐOẠN ĐẸP NHẤT PHỐ KD MỌI MÔ HÌNH CHỈ 30TR/TH,Giá: 15 triệu/tháng,Diện tích: 100 m²,"Liên Bảo, Vĩnh Yên, Vĩnh Phúc",nha_mat_pho
"CHO THUÊ NHÀ KINH DOANH MẶT ĐƯỜNG TRẦN PHÚ, LIÊN BẢO, VĨNH YÊN 15 TRIỆU/ THÁNG",Giá: 180 triệu,Diện tích: 150 m²,"Đường Nguyễn Hy Quang, Phường Ô Chợ Dừa, Đống Đa, Hà Nội",nha_mat_pho
"CHO THUÊ NHÀ MẶT PHỐ NGUYỄN HY QUANG - ĐỐNG ĐA, 150M2 X 9 TẦNG, MT 9M. LH: 0987625181",Giá: 60 triệu/tháng,Diện tích: 90 m²,"Đường Lạc Long Quân, Phường Bưởi, Tây Hồ, Hà Nội",nha_mat_pho
"CHO THUÊ MẶT BẰNG KINH DOANH PHỐ LẠC LONG QUÂN, DT 90M2X2T THÔNG SÀN, MT CHUẨN ĐẸP 6M MỌI MÔ HÌNH",Giá: 440 triệu,Diện tích: 800 m²,"Phố Láng Hạ, Phường Láng Hạ, Đống Đa, Hà Nội",nha_mat_pho
"CHO THUÊ MẶT BẰNG KINH DOANH PHỐ LÁNG HẠ ĐOẠN NỔI BẬT NHẤT PHỐ T1: 800M2, T2 - 3: 200M2, MT 15M",Giá: 10 triệu/tháng,Diện tích: 200 m²,"Đường Tôn Thất Dương Kỵ, Phường An Cựu, Huế, Thừa Thiên Huế",nha_mat_pho
CHO THUÊ NHÀ NGUYÊN CĂN MẶT TIỀN THẤT DƯƠNG KỴ 200M2 GIÁ 10TR/TH,Giá: 40 triệu/tháng,Diện tích: 50 m²,"Phố Hàng Cót, Phường Hàng Mã, Hoàn Kiếm, Hà Nội",nha_mat_pho
"CHO THUÊ 2 TẦNG MẶT PHỐ HÀNG CÓT ĐOẠN ĐẸP, DT 50M2 X 2 TẦNG, MT 4.5M, GIÁ 40TR. LH: 0974739378",Giá: 75 triệu/tháng,Diện tích: 100 m²,"Phố Cửa Đông, Phường Cửa Đông, Hoàn Kiếm, Hà Nội",nha_mat_pho
"CHO THUÊ NHÀ PHỐ CỬA ĐÔNG, 100M2X5 TẦNG, MẶT TIỀN 4,5M, GIÁ THUÊ: 75TR, NHÀ MỚI, NHẬN NHÀ NGAY",Giá: 5 triệu/tháng,Diện tích: 72 m²,"Cái Răng, Cần Thơ",nha_mat_pho
"CHO THUÊ NHÀ TRỆT + LẦU VÁN, ĐƯỜNG B26, KHU DÂN CƯ HƯNG PHÚ 1, TP CẦN THƠ, CÓ 2 PHÒNG NGỦ, 1 PHÒNG KHÁCH",Giá: 99 triệu/tháng,Diện tích: 250 m²,"Phường Tân Định, Quận 1, Hồ Chí Minh",nha_mat_pho
"VILLAGE MẶT TIỀN TÂN ĐỊNH. NGANG SIÊU LỚN: 9X26, KC: 3 TẦNG . HỢP NHÀ HÀNG, CAFE, TRƯỜNG HỌC, SPA.",Giá: 10 triệu/tháng,Diện tích: 200 m²,"Đường Tôn Thất Dương Kỵ, Phường An Cựu, Thành phố Huế",nha_mat_pho
CHO THUÊ NHÀ NGUYÊN CĂN MẶT TIỀN THẤT DƯƠNG KỴ 200M2 GIÁ 10TR/TH,Giá: 17 triệu/tháng,Diện tích: 80 m²,Trần Văn Dư,nha_mat_pho
"2220- CHO THUÊ NHÀ NGUYÊN CĂN MẶT TIỀN 2,5 TẦNG ĐƯỜNG TRẦN VĂN DƯ, P. MỸ AN, Q. NGŨ HÀNH SƠN, TP. ĐÀ NẴNG",Giá: 90 triệu/tháng,Diện tích: 900 m²,"Phố Vũ Tông Phan, Phường Khương Đình, Thanh Xuân, Hà Nội",nha_mat_pho
CHO THUÊ TÒA NHÀ VĂN PHÒNG HẠNG A MẶT PHỐ VŨ TÔNG PHAN 110M2 X 9 TẦNG. CHỈ 90 TR/THÁNG,Giá: 7 triệu/tháng,Diện tích: 70 m²,Nguyễn Phước Nguyên,nha_mat_pho
"8651-CHO THUÊ NHÀ NGUYÊN CĂN MẶT TIỀN 3 TẦNG ĐƯỜNG NGUYỄN PHƯỚC NGUYÊN, P. AN KHÊ, Q. THANH KHÊ, TP. ĐÀ NẴNG",Giá: 25 triệu/tháng,Diện tích: 150 m²,"Đường Phan Xích Long, Phường 2, Phú Nhuận, Hồ Chí Minh",nha_mat_pho
"MẶT BẰNG NGANG LỚN 8M*18M KHU PHAN XÍCH LONG CHỈ 28TR. CHO ĂN UỐNG, CAFE, NHÀ HÀNG, LẦU... KD TỰ DO",Giá: 70 triệu/tháng,Diện tích: 130 m²,"Đường Trần Hưng Đạo, Phường Nguyễn Cư Trinh, Quận 1, Hồ Chí Minh",nha_mat_pho
CHO THUÊ NGUYÊN CĂN GÓC 2 MẶT TIỀN TRẦN HƯNG ĐẠO QUẬN 1 - (10MX13M) - 4 TẦNG - GIÁ THUÊ 70 TRIỆU,Giá: Liên hệ,Diện tích: 250 m²,"Đường Lý Tự Trọng, Phường Lộc Thọ, Nha Trang, Khánh Hòa",nha_mat_pho
"CHO THUÊ NHÀ MẶT TIỀN ĐƯỜNG LÝ TỰ TRỌNG, NHA TRANG ZALO 0909 429549",Giá: 10 triệu/tháng,Diện tích: 100 m²,đống đa,nha_mat_pho
- CHO THUÊ NHÀ GẦN ĐỐNG ĐA,Giá: 14 triệu/tháng,Diện tích: 100 m²,ông ích khiêm,nha_mat_pho
CHO THUÊ MẶT BẰNG NGAY SÁT CHỢ CỒN ( CÁCH 50M ) .,Giá: 80 triệu/tháng,Diện tích: 64 m²,"Phố Phạm Tuấn Tài, Phường Nghĩa Tân, Cầu Giấy, Hà Nội",nha_mat_pho
CHO THUÊ NHÀ 8 TẦNG THANG MÁY MẶT PHỐ LỚN CẠNH PHỐ HOÀNG QUỐC VIỆT,Giá: Liên hệ,Diện tích: 120 m²,"Đường Nguyễn Đức Cảnh, Phường An Biên, Lê Chân, Hải Phòng",nha_mat_pho
CHO THUÊ NHÀ 3 TẦNG MẶT ĐƯỜNG NGUYỄN ĐỨC CẢNH - NGAY NHÀ HÁT LỚN(120M2) * ĐINHTRỊNHHPH- 0904456759,Giá: Liên hệ,Diện tích: 1700 m²,"Lê Văn Việt, Quận 9, Tp Thủ Đức",nha_mat_pho
"CHO THUÊ KHO/MBKD 1700M2 GẦN LÊ VĂN VIỆT, QUẬN 9(TP THỦ ĐỨC )",Giá: 37 triệu/tháng,Diện tích: Đang cập nhật,ĐÀ NẴNG,nha_mat_pho
"CHO THUÊ NHÀ 4 TẦNG GẦN LÊ DUẨN, NGANG 6M",,,,nha_mat_pho
CHO THUÊ NHÀ MẶT PHỐ TẠI VIỆT NAM,Giá: 10 triệu/tháng,Diện tích: 100 m²,"Khai Quang, Vĩnh Yên, Vĩnh Phúc",nha_mat_pho
"CHO THUÊ NHÀ MẶT ĐƯỜNG NGÔ GIA TỰ, LIÊN BẢO, VĨNH YÊN. LH: 0986934038",Giá: 37 triệu/tháng,Diện tích: Đang cập nhật,ĐÀ NẴNG,nha_mat_pho
"CHO THUÊ NHÀ 4 TẦNG GẦN LÊ DUẨN, NGANG 6M",Giá: 180 triệu,Diện tích: 184 m²,"Đường Điện Biên Phủ, Phường Võ Thị Sáu, Quận 3, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ BUILDING ĐA NĂNG TẠI ĐIỆN BIÊN PHỦ - 8X23, HẦM + 4 TẦNG 180TR",Giá: 80 triệu/tháng,Diện tích: 113 m²,"Đường Võ Văn Tần, Phường 5, Quận 3, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ NHÀ MẶT TIỀN KINH DOANH VÕ VĂN TẦN, QUẬN 3 7X16, 3 TẦNG",Giá: 450 triệu,Diện tích: 300 m²,"Phường Thượng Đình, Thanh Xuân, Hà Nội",nha_mat_pho
CHO THUÊ TÒA NHÀ VĂN PHÒNG MẶT PHỐ TỔNG DT 3000M2 CÓ TẦNG HẦM VÀ HỒ BƠI GIẢI TRÍ ĐẦY ĐỦ PCCC MẠNG,Giá: Liên hệ,Diện tích: 6000 m²,"Đường Trần Phú, Phường Văn Quán, Hà Đông, Hà Nội",nha_mat_pho
"CHO THUÊ NHÀ MẶT PHỐ MẶT PHỐ TRẦN PHÚ-HÀ ĐÔNG DIỆN TÍCH 6000MX5TẦNG ĐÃ CHIA SẴN PHÒNG, MẶT TIỀN 50M",Giá: 18 triệu/tháng,Diện tích: 75 m²,"Phường Phước Tiến, Nha Trang, Khánh Hòa",nha_mat_pho
CHO THUÊ NHÀ MẶT TIỀN ĐƯỜNG NGÔ GIA TỰ,Giá: 25 triệu/tháng,Diện tích: 119 m²,"Đường Ngô Gia Tự, Phường Phước Tiến, Nha Trang, Khánh Hòa",nha_mat_pho
