Title,Price,Area,Location,type
Cho thuê mặt tiền 2 tầng Yết Kiêu nội thành Huế 130m2 giá 12tr/th,12 triệu/tháng,130 m²,"Huế, Thừa Thiên Huế",cho-thue-nha-mat-pho
Cho thuê nhà mặt phố Yên Lãng Láng Hạ Đống Đa. DT 75m2 x 8 tầng MT 9m. 79tr/tháng. LH: 0983 237 ***,79 triệu/tháng,75 m²,"Đống Đa, Hà Nội",cho-thue-nha-mat-pho
Cho thuê nhà mặt phố Hàng Bông Hoàn Kiếm. DT 170m2 x 8 tầng mt 10m. Giá 260tr/tháng. LH: 0983 237 ***,260 triệu/tháng,170 m²,"Hoàn Kiếm, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Đặng Tiến Đông, Trung Liệt, Đống Đa. DT 220m2 x 5 tầng; MT 10m. LH: 0983 237 ***",98 triệu/tháng,220 m²,"Đống Đa, Hà Nội",cho-thue-nha-mat-pho
Cho thuê nhà mặt phố Trần Quốc Toản 65m x 4 tầng mặt tiền lô góc 10m siêu rộng 60tr/th cực hợp spa,60 triệu/tháng,65 m²,"Hoàn Kiếm, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền 6m ngay gần nhà hát lớn, vỉa hè rộng. Giá thuê 30 tr/th",30 triệu/tháng,50 m²,"Hồng Bàng, Hải Phòng",cho-thue-nha-mat-pho
"Cho thuê nhà MP Giảng Võ, DT60m2x7 tầng MT 5m cho thuê tầng 1,2,3, giá 80tr, thang máy",80 triệu/tháng,60 m²,"Ba Đình, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê mặt bằng kinh doanh mặt phố Nguyễn Tuân, DT 1200m2 MT rộng 413.865đ/m2/tháng",630 triệu/tháng,1.200 m²,"Thanh Xuân, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê tòa nhà tại Lê Đức Thọ. DT: 135m2 * 7 tầng + 1 hầm. MT: 8m. Chia phòng, thang máy",80 triệu/tháng,135 m²,"Nam Từ Liêm, Hà Nội",cho-thue-nha-mat-pho
Cho thuê biệt thự căn bìa - full nội thất - vào ở ngay,12 triệu/tháng,105 m²,"Bình Chánh, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê tầng 1 mặt MP Ái Mộ, Long Biên 100m2 giá 17tr/th",17 triệu/tháng,100 m²,"Long Biên, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền QL 1A xã Bình Chánh, giá 12 tr/th",12 triệu/tháng,125 m²,"Bình Chánh, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà mặt phố kinh doanh kết hợp ở gần Văn Miếu,40 triệu/tháng,90 m²,"Đống Đa, Hà Nội",cho-thue-nha-mat-pho
"Chính chủ cho thuê nhà mặt tiền 50 - 52 Nguyễn Ảnh Thủ, P. Hiệp Thành, Q12, 12x30m, 0938 140 ***",Giá thỏa thuận,360 m²,"Quận 12, Hồ Chí Minh",cho-thue-nha-mat-pho
Chính chủ cho thuê nhà MT đường 9A Trung Sơn kế bên BV Nam Sài Gòn 6x20m giá 40tr/LH 0903 870 ***,40 triệu/tháng,120 m²,"Bình Chánh, Hồ Chí Minh",cho-thue-nha-mat-pho
"Chính chủ cho thuê nhà góc 2 mặt tiền 180 - 182 đường GS1 - GS14, TTHC Dĩ An, TP. Dĩ An, 0938 140 ***",Giá thỏa thuận,240 m²,"Dĩ An, Bình Dương",cho-thue-nha-mat-pho
Cho thuê nhà MT đường hoàng hoa thám . Phường 13 tân bình,65 triệu/tháng,160 m²,"Tân Bình, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê mặt tiền đường Đồng Nai, Quận 10, DT 10x25m - vỉa hè rộng 10m, giá 59tr, LH 0334 272 ***",59 triệu/tháng,250 m²,"Quận 10, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê mặt tiền Lê Thánh Tôn, Bến Thành quận 1 DT 8x16m, 2 tầng ngay vòng xoay Phù Đổng gía 160tr",160 triệu/tháng,80 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Chính chủ cho thuê nhà mặt tiền 672A61 Phan Văn Trị, P10, Q. Gò Vấp, 5x20m, trệt 4 lầu, 0938 140 ***",65 triệu/tháng,100 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê MBKD, cửa hàng tầng 1 80m2 mặt tiền 8.5m ngã 4 Nguyễn Khánh Toàn, Quan Hoa. LH 0833 052 ***","23,9 triệu/tháng",80 m²,"Cầu Giấy, Hà Nội",cho-thue-nha-mat-pho
"Quá hiếm cho thuê Showroom, bida Sư Vạn Hạnh, 880m2, 260 triệu, Quận 10",260 triệu/tháng,880 m²,"Quận 10, Hồ Chí Minh",cho-thue-nha-mat-pho
"Mặt tiền Hai Bà Trưng Q1, DT 4x22m, 3 lầu, giá 50tr",50 triệu/tháng,88 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê mặt tiền Kinh Dương Vương, DT: 10 x 30m. Giá: 100 triệu",100 triệu/tháng,300 m²,"Quận 6, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê mặt tiền đường Phan Xích Long, DT: 4 x 20m, 10p, giá: 60tr. LH Nguyên",60 triệu/tháng,80 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê tòa nhà mặt tiền Nguyễn Thị Minh Khai, Q1. DT: 5x25m H6L giá 130tr LH Nguyên",130 triệu/tháng,125 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê mặt bằng 400m2, mặt tiền 20m đường Xa Lộ Hà Nội, Thảo Điền. 150tr",150 triệu/tháng,400 m²,"Quận 2, Hồ Chí Minh",cho-thue-nha-mat-pho
"Chính chủ cho thuê nhà mặt tiền 68A Đồng Nai, P15, Q10, 10x20m, 200m2, 1 trệt suốt, 0938 140 ***",Giá thỏa thuận,200 m²,"Quận 10, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê mặt bằng cửa hàng 55m2 mặt tiền 6m tại ngã 4 Hoàng Quốc Việt, Nguyễn Phong Sắc","18,9 triệu/tháng",55 m²,"Cầu Giấy, Hà Nội",cho-thue-nha-mat-pho
Cho thuê nhà mặt tiền đường D1 Him Lam Quận 7,50 triệu/tháng,100 m²,"Quận 7, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê toà nhà văn phòng đường Lâm Văn Bền Quận 7,100 triệu/tháng,276 m²,"Quận 7, Hồ Chí Minh",cho-thue-nha-mat-pho
"Siêu hiếm! Cho thuê nhà mặt phố Linh Lang, diện tích 100m2 x 5 tầng, mặt tiền 5,2m giá chỉ 1xxtr",Giá thỏa thuận,100 m²,"Ba Đình, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền sàn suốt (300m2 sử dụng) - Số 226 Phạm Văn Đồng, Phường 1, Gò Vấp",35 triệu/tháng,85 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê mặt tiền 3 tầng Lê Hồng Phong 56m2 giá 15tr/th,15 triệu/tháng,56 m²,"Huế, Thừa Thiên Huế",cho-thue-nha-mat-pho
"Chủ nhà, cho thuê DT: 1100m2 xây 2 tầng mặt phố Cầu Diễn",289 triệu/tháng,550 m²,"Nam Từ Liêm, Hà Nội",cho-thue-nha-mat-pho
Cần cho thuê gấp nhà BT Dragon Parc 23 tr/tháng,23 triệu/tháng,168 m²,"Nhà Bè, Hồ Chí Minh",cho-thue-nha-mat-pho
"5 tòa nhà Trương Văn Bang 1100m2, hầm, 6 tầng, thang máy, 140 triệu/tháng, Lh: 0708 227 ***",140 triệu/tháng,1.100 m²,"Quận 2, Hồ Chí Minh",cho-thue-nha-mat-pho
"Phù hợp spa, TMV, nha khoa, QA - cho thuê nhà góc 2 MT Cách Mạng Tháng 8 = 8x16m = 6T giá 100 tr/th",100 triệu/tháng,128 m²,"Quận 10, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê tòa nhà mặt tiền đường Quang Trung, diện tích: 7x35m 1 hầm 5 lầu",100 triệu/tháng,245 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê tòa nhà mặt tiền đường khu Quang Trung, diện tích: 10x20m hầm 8 tầng",160 triệu/tháng,200 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-nha-mat-pho
"Chính chủ cho thuê nhà mặt tiền 474D Quang Trung, P10, Q. Gò Vấp, 5x30m, trệt 2 lầu, 0938 140 ***",Giá thỏa thuận,150 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền đường T4B phường Tây Thạnh, DT 4x14m, đúc 1 trệt 2 lầu giá 13 triệu LH",13 triệu/tháng,56 m²,"Tân Phú, Hồ Chí Minh",cho-thue-nha-mat-pho
"Chính chủ cho thuê nhà góc 2 mặt tiền 3A Thích Quảng Đức, P3, Q. Phú Nhuận, trệt 4 lầu, 0938 140 ***",50 triệu/tháng,84 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà MT Nguyễn Thị Tú, DT: 12m x 20m, Bình Tân",45 triệu/tháng,240 m²,"Bình Tân, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Lạc Trung, DT 90m2x3 tầng, 2 mặt tiền 6m, giá 60tr/th, LH 0968 896 ***",60 triệu/tháng,90 m²,"Hai Bà Trưng, Hà Nội",cho-thue-nha-mat-pho
Trung tâm ăn uống quận Cầu Giấy - 135m2 x 1T - MT 10m giá 50 triệu - ok mọi mô hình,50 triệu/tháng,135 m²,"Cầu Giấy, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Nguyễn Gia Trí, phường 25, Bình Thạnh - sát góc ngã tư D5",90 triệu/tháng,90 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-nha-mat-pho
"Chính chủ cho thuê MT 6C Hoa Phượng, P. 2, PN ngay nhà thi đấu Rạch Miễu",30 triệu/tháng,90 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà 3 tầng mặt tiền đường An Nhơn sát Vincom,18 triệu/tháng,70 m²,"Sơn Trà, Đà Nẵng",cho-thue-nha-mat-pho
"Cho thuê mặt tiền Lê Văn Lương Phước Kiển, Nhà Bè. 7x32m. Giá 20r/th. Liên hệ 0987 261 *** gặp Xuất",20 triệu/tháng,224 m²,"Nhà Bè, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà mặt tiền đường Pasteur ngang 9m,80 triệu/tháng,270 m²,"Hải Châu, Đà Nẵng",cho-thue-nha-mat-pho
"Ngay hồ Con Rùa, cho thuê nhà mới đẹp mặt tiền Võ Văn Tần Q3 DT 12mx26m 5 lầu 250 triệu 0902 525 ***",250 triệu/tháng,312 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê biệt thự liền kề - 1 trệt 3 lầu - nhà mới - view công viên,11 triệu/tháng,75 m²,"Bình Chánh, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà 2 mặt tiền Đề Thám, Quận 1, DT: 4,5x20m, 1 trệt, 1 lầu, mới. Giá: 50 triệu/ tháng",50 triệu/tháng,90 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà 5 tầng Đ. Nguyễn Văn Linh, P. Nam Dương, Q. Hải Châu",60 triệu/tháng,105 m²,"Hải Châu, Đà Nẵng",cho-thue-nha-mat-pho
"Chính chủ cho thuê nhà mặt tiền 331 Cộng Hòa, P13, Q. Tân Bình, 5x23m, trệt 4 lầu, 0938 140 ***",Giá thỏa thuận,115 m²,"Tân Bình, Hồ Chí Minh",cho-thue-nha-mat-pho
"Nhà MT Nguyễn Thị Thập, Phường Tân Quy, Quận 7, DT 12 x 30m, 1 trệt và 1 lửng",250 triệu/tháng,720 m²,"Quận 7, Hồ Chí Minh",cho-thue-nha-mat-pho
"Chính chủ cho thuê nhà mặt tiền 276 Cộng Hòa, P13, Q. Tân Bình, 9x21m, trệt 2 lầu, 0938 140 ***",Giá thỏa thuận,190 m²,"Tân Bình, Hồ Chí Minh",cho-thue-nha-mat-pho
"Chính chủ cho thuê nhà mặt tiền 154 - 156 Dương Bá Trạc, P2, Q8, 8x16m, 1 trệt suốt, 0938 140 ***",Giá thỏa thuận,128 m²,"Quận 8, Hồ Chí Minh",cho-thue-nha-mat-pho
"Tổng hợp nhà cho thuê mặt đường Tô Hiệu có mặt tiền cực rộng phù hợp làm ngân hàng, anh ngữ, spa",55 triệu/tháng,220 m²,"Lê Chân, Hải Phòng",cho-thue-nha-mat-pho
Cần cho thuê nhà mặt phố kinh doanh buôn bán sầm uất,7 triệu/tháng,75 m²,"Việt Trì, Phú Thọ",cho-thue-nha-mat-pho
"Tổng hợp sản phẩm mặt đường Lạch Tray đoạn trên cầu vượt, phù hợp làm ngân hàng, anh ngữ, spa",160 triệu/tháng,183 m²,"Ngô Quyền, Hải Phòng",cho-thue-nha-mat-pho
"Cho thuê nhà Số 12 mặt tiền đường Số 4, KDCVL, Bình Tân 13tr/1 tháng 4 *15m, 3 lầu",13 triệu/tháng,60 m²,"Bình Tân, Hồ Chí Minh",cho-thue-nha-mat-pho
"Tổng hợp BĐS siêu vip mặt phố trung tâm các quận Ngô Quyền, Lê Chân, Hồng Bàng, DTSD tầm 1000m2",200 triệu/tháng,300 m²,"Ngô Quyền, Hải Phòng",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Nguyễn Chánh mới hoàn thiện, DT 120m2 * 5 tầng, thông sàn,thang máy cuối nhà",95 triệu/tháng,120 m²,"Cầu Giấy, Hà Nội",cho-thue-nha-mat-pho
Chỉ 243.400đ/m2/th-Có ngay nhà phố Nguyễn Cơ Thạch - 2 căn thông hơn 1200m2 - giá tốt nhất hiện nay,390 triệu/tháng,"340,8 m²","Quận 2, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền đường Tạ Uyên, Phường 6, Quận 11 giá 35 triệu/tháng 72m2",35 triệu/tháng,72 m²,"Quận 11, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê khách sạn có thang máy mặt tiền An Thượng khu phố nhiều khách nước ngoài,90 triệu/tháng,120 m²,"Ngũ Hành Sơn, Đà Nẵng",cho-thue-nha-mat-pho
Top 10 mặt bằng cho thuê nguyên căn giá từ 10tr/th. LH: Năng Hải Villas 0973 931 ***,55 triệu/tháng,120 m²,"Nam Từ Liêm, Hà Nội",cho-thue-nha-mat-pho
Cho thuê nhà MT Nguyễn Hữu Thọ - Cẩm Lệ - Đà Nẵng: Thích hợp ở và kinh doanh. LH 0935 905 ***,25 triệu/tháng,125 m²,"Cẩm Lệ, Đà Nẵng",cho-thue-nha-mat-pho
Nhà MT kinh doanh Cư Xá B - 4x15m 3PN 2WC - Khu đông đúc,17 triệu/tháng,60 m²,"Quận 6, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê mặt bằng nhà đường Tân Chánh Hiệp 10 Phường Tân Chánh Hiệp Q12 ngang 5 dài 10 có gác,7 triệu/tháng,50 m²,"Quận 12, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà Sala Q2 - 5.7mx20m, có thang máy riêng, ngăn các phòng đẹp, hầm để xe riêng, 100tr",100 triệu/tháng,114 m²,"Quận 2, Hồ Chí Minh",cho-thue-nha-mat-pho
"Mặt tiền Bàn Cờ nối dài, 4,5x14m, 4 tầng giá thuê 40 tr/ tháng",40 triệu/tháng,60 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Chính chủ cho thuê nhà mặt tiền 305 Ba Tháng Hai, P10, Q10, 4x28m, hầm 7 lầu TM, 0938 140 ***",Giá thỏa thuận,112 m²,"Quận 10, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà đường Bạch Mã, P15, Quận 10, 6x20m, trệt 3 lầu - giá 32 triệu",32 triệu/tháng,120 m²,"Quận 10, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà đường Lê Quang Định, Quận Bình Thạnh, 6x20m trệt + 2 lầu - giá 50 triệu",50 triệu/tháng,120 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà đường Võ Oanh, P25, Bình Thạnh, 5.2x25m, trệt + 4 lầu - giá 38 triệu",38 triệu/tháng,"137,5 m²","Bình Thạnh, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà đường Hoa Mai, P2, Phú Nhuận, 6x17m, trệt + 3 lầu, Giá 40 Triệu",40 triệu/tháng,68 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà nguyên căn mặt tiền Đào Tấn 70m2 giá 5tr/th,5 triệu/tháng,70 m²,"Huế, Thừa Thiên Huế",cho-thue-nha-mat-pho
"Chính chủ cho thuê nhanh nhà phố nguyên căn đẹp, vừa ở vừa kinh doanh tại Vsip 1, Bình Dương",12 triệu/tháng,100 m²,"Thuận An, Bình Dương",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Xuân Thủy, diện tích 85m2 2 tầng, mặt tiền 4,5m giá 30tr/tháng, LH 0969 592 ***",30 triệu/tháng,85 m²,"Cầu Giấy, Hà Nội",cho-thue-nha-mat-pho
Cho thuê khách sạn 5 tầng có thang máy mặt tiền gần Hồ Nghinh,40 triệu/tháng,100 m²,"Sơn Trà, Đà Nẵng",cho-thue-nha-mat-pho
"Hot! Cho thuê nhà mặt phố Trần Thái Tông DT: 45m2 x 4 tầng, MT: 4m, riêng biệt. Giá: 30tr/tháng",30 triệu/tháng,45 m²,"Cầu Giấy, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền 137 Nguyễn Đình Chiểu, P6, Quận 3 giá siêu tốt",110 triệu/tháng,250 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
Chính chủ cần cho thuê nhà mặt phố đường Phan Kế Bính,Giá thỏa thuận,70 m²,"Ba Đình, Hà Nội",cho-thue-nha-mat-pho
Toà nhà văn phòng hạng A cho thuê tại Nguyễn Lương Bằng - Nam Đồng. DT 210m2 x 8 tầng + 1 hầm,300 triệu/tháng,205 m²,"Đống Đa, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê biệt thự phố liền kề Lavila Kiến Á, Nhà Bè, 4PN, nội thất cao cấp, giá 15 triệu/tháng",15 triệu/tháng,"105,6 m²","Nhà Bè, Hồ Chí Minh",cho-thue-nha-mat-pho
"Chính chủ cho thuê nhà góc 2 mặt tiền 228 - 230 Ngô Gia Tự, P4, Q10, trệt lửng 3 lầu ST, 0938 140 ***",Giá thỏa thuận,150 m²,"Quận 10, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà nguyên căn 2 tầng mặt tiền đường Lê Duẩn, đoạn kinh doanh sầm uất",100 triệu/tháng,100 m²,"Thanh Khê, Đà Nẵng",cho-thue-nha-mat-pho
Cho thuê nhà nguyên căn 2 tầng 2 mặt tiền đường Trần Phú ngang 10m,100 triệu/tháng,200 m²,"Hải Châu, Đà Nẵng",cho-thue-nha-mat-pho
"Chính chủ gửi cho thuê nhà góc 2 mặt tiền 647 Quang Trung, P11, Q.Gò Vấp, 603m2 sàn, 0938 140 ***",Giá thỏa thuận,375 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nguyên căn mặt tiền kinh doanh Bình Lợi - Phường 13 - Bình Thạnh 4.5x17m chỉ 18 triệu,18 triệu/tháng,70 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-nha-mat-pho
Toà nhà văn phòng MP Tôn Đức Thắng - siêu đẳng cấp. Cho thuê siêu rẻ. LH 0904 682 ***,180 triệu/tháng,120 m²,"Đống Đa, Hà Nội",cho-thue-nha-mat-pho
Cho thuê nhà nguyên căn 2 tầng mặt tiền Sông Hàn,80 triệu/tháng,250 m²,"Hải Châu, Đà Nẵng",cho-thue-nha-mat-pho
Cho thuê toà nhà văn phòng hạng A mới hoàn thiện. DT 200m2 x 8 tầng + 1 hầm. MT 10m. LH 0904 682 ***,220 triệu/tháng,200 m²,"Thanh Xuân, Hà Nội",cho-thue-nha-mat-pho
"Chính chủ cho thuê nhà mặt tiền 69A Xuân Thủy, P. Thảo Điền, TP. Thủ Đức, 9.2x32m, 0938 140 ***",Giá thỏa thuận,304 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà 5x20m mặt tiền đường D1 KDC Him Lam có thang máy, giá thuê 65 triệu/tháng",65 triệu/tháng,100 m²,"Quận 7, Hồ Chí Minh",cho-thue-nha-mat-pho
"Siêu rẻ, toà nhà văn phòng hạng A MP Vũ Tông Phan 110m2 x 9 tầng. Chỉ 95 tr/ tháng. Lh 0904 682 ***",95 triệu/tháng,110 m²,"Thanh Xuân, Hà Nội",cho-thue-nha-mat-pho
Cho thuê MB Kinh doanh nguyên căn có nội thất Lý Thái Tổ - 1 trệt 2 lầu,12 triệu/tháng,"81,7 m²","Buôn Ma Thuột, Đắk Lắk",cho-thue-nha-mat-pho
Cho thuê toà nhà mặt tiền Nguyễn Gia Trí (D2) - DT: 5 x 25m - HT 6L - giá 75 triệu,75 triệu/tháng,125 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-nha-mat-pho
"Chính chủ cho thuê tòa nhà mặt tiền 294 Trần Thị Cờ, P. Thới An, Q12, hầm 7 lầu TM, 0938 140 ***",110 triệu/tháng,280 m²,"Quận 12, Hồ Chí Minh",cho-thue-nha-mat-pho
Siêu rẻ. Cho thuê toà nhà văn phòng MP Vũ Tông Phan. DT 110m2 x 8 tầng + 1 hầm. Chỉ 90 tr/tháng,90 triệu/tháng,110 m²,"Thanh Xuân, Hà Nội",cho-thue-nha-mat-pho
Cho thuê MB 1 trệt 2 lầu ngay Phố Cổ,50 triệu/tháng,120 m²,"Buôn Ma Thuột, Đắk Lắk",cho-thue-nha-mat-pho
"Cho thuê mặt bằng kinh doanh phố Linh Lang - Phan Kế Bính, 200m2 x 3 tầng thông sàn, mặt tiền 10m",70 triệu/tháng,200 m²,"Ba Đình, Hà Nội",cho-thue-nha-mat-pho
Cho thuê MB VIP ngay trung tâm TP - 400m2,80 triệu/tháng,400 m²,"Buôn Ma Thuột, Đắk Lắk",cho-thue-nha-mat-pho
Siêu phẩm cho thuê nhà mặt phố kinh doanh phố Nguyễn Văn Tuyết 60m2 x 2 tầng giá 30tr/tháng,30 triệu/tháng,60 m²,"Đống Đa, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê mặt bằng kinh doanh phố đường Láng vị trí đẹp 600m2, MT siêu rộng 20m, mọi mô hình",220 triệu/tháng,600 m²,"Đống Đa, Hà Nội",cho-thue-nha-mat-pho
Cho thuê căn góc hoàn thiện đẹp nhất Him Lam Vạn Phúc,Giá thỏa thuận,200 m²,"Hà Đông, Hà Nội",cho-thue-nha-mat-pho
"HOT! Cho thuê nhà mặt phố Hàng Gà 50m2 x 2 tầng MT 5,3m 35tr/tháng",35 triệu/tháng,50 m²,"Hoàn Kiếm, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà nguyên căn 8 tấm mới, thiết kế hầm + thang máy, (7x14,5m), khu sang trọng",90 triệu/tháng,"101,5 m²","Thủ Đức, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà MP Yên Lãng - Đống Đa, 80m2x8T, MT: 8m, thông sàn, thang máy. Hợp: Cty, showroom, spa",75 triệu/tháng,80 m²,"Đống Đa, Hà Nội",cho-thue-nha-mat-pho
Cho thuê nguyên căn nhà mặt tiền trung tâm quận 10,"19,9 triệu/tháng",39 m²,"Quận 10, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà KDC Him Lam 6a, đường 20m. Giá 30tr/tháng LH: Ms Dung 0931 017 ***",30 triệu/tháng,160 m²,"Bình Chánh, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê building Lê Văn Việt Quận 9,60 triệu/tháng,200 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-nha-mat-pho
"Chính chủ cho thuê nhà mặt tiền 185F Cống Quỳnh, P. Nguyễn Cư Trinh, Q1, trệt 3 lầu, 0938 140 ***",Giá thỏa thuận,42 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Chính chủ gửi cho thuê tòa nhà mặt tiền 21 Phùng Khắc Khoan, P. Đa Kao, Q1, hầm 7 lầu, 0938 140 ***",Giá thỏa thuận,560 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Vị trí lớn 1MT, 2MT khu du lịch biển (các đường lớn, đẹp nhất) cần cho thuê",50 triệu/tháng,1.000 m²,"Sơn Trà, Đà Nẵng",cho-thue-nha-mat-pho
"Chính chủ cho thuê nhà MP nguyên căn 415 Nguyễn Khang, Cầu Giấy",125 triệu/tháng,90 m²,"Cầu Giấy, Hà Nội",cho-thue-nha-mat-pho
"Mặt tiền 783 Lũy Ban Bích - đối diện UBND quận. DT 8.5x12, 1 lầu, ST. Giá 55 triệu/tháng",55 triệu/tháng,102 m²,"Tân Phú, Hồ Chí Minh",cho-thue-nha-mat-pho
"Nhà mặt phố Minh Khai 600m2, phù hợp nhà sách, khu vui chơi, showroom... Giá 340k/m2/th",340 nghìn/m²,600 m²,"Hai Bà Trưng, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê 05 nhà khu Nguyễn Cảnh Dị, 55m2x5 tầng, 16, 18, 19, 20tr/tháng. LH: 0963 789 ***",16 triệu/tháng,55 m²,"Hoàng Mai, Hà Nội",cho-thue-nha-mat-pho
Cho thuê 20x50m mặt tiền đường Nguyễn Thị Định 100tr/tháng 0933 182 *** Lê Duy,100 triệu/tháng,1.000 m²,"Quận 2, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà mặt phố Yên Phụ Tây Hồ 85m2 6T thang máy 2 hầm mt 6m KD đỉnh cao giá 80 tr/tháng,80 triệu/tháng,85 m²,"Tây Hồ, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà phố khu Hưng Gia Phú Mỹ Hưng, Quận 7",30 triệu/tháng,111 m²,"Quận 7, Hồ Chí Minh",cho-thue-nha-mat-pho
"Chính chủ cho thuê nhà góc 2 mặt tiền 60 - 62 Cách Mạng Tháng Tám, P.Võ Thị Sáu, Q3, 0938 140 ***",Giá thỏa thuận,300 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê tòa nhà văn phòng cực đẹp góc 2MT Tây Thạnh giá 6x23m, 6 tấm giá chỉ 80 triệu/tháng",80 triệu/tháng,138 m²,"Tân Phú, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà đẹp MTKD Sầm uất Tân Sơn Nhì giá chỉ 32 triệu/tháng còn TL,32 triệu/tháng,68 m²,"Tân Phú, Hồ Chí Minh",cho-thue-nha-mat-pho
"Chuyên cho thuê mặt bằng khu Hưng Gia - Hưng Phước, Phú Mỹ Hưng, Q7",20 triệu/tháng,111 m²,"Quận 7, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Bà Triệu, P Trần Hưng Đạo: Diện tích 130m, mặt tiền 4m, vị trí đẹp, KD tốt",63 triệu/tháng,90 m²,"Hoàn Kiếm, Hà Nội",cho-thue-nha-mat-pho
Cho thuê nhà phố Hưng Gia góc Phạm Văn Nghị 116tr/th,116 triệu/tháng,203 m²,"Quận 7, Hồ Chí Minh",cho-thue-nha-mat-pho
