Title,Price,Area,Location,type
"CHO THUÊ MẶT BẰNG RIÊNG BIỆT 62 HIỆP BÌNH, PHƯỜNG HIỆP BÌNH CHÁNH, QUẬN THỦ ĐỨC",Giá: 150 triệu,Diện tích: 170.4 m²,"Sala Đại Quang Minh, 53, Đường Nguyễn Cơ Thạch, Phường An Lợi Đông, Quận 2, Hồ Chí Minh",nha_mat_pho
CHO THUÊ CĂN MẶT TIỀN NGUYỄN CƠ THẠCH GIÁ 150TR,Giá: 200 triệu,Diện tích: 600 m²,"Đường Nguyễn Hữu Thọ, Phường Tân Phong, Quận 7, Hồ Chí Minh",nha_mat_pho
"ĐỐI TÁC HẾT HỢP ĐỒNG THUÊ : 615 ĐƯỜNG NGUYỄN HỮU THỌ, P TÂN PHONG, QUẬN 7 : 20M*30M",Giá: 100 triệu,Diện tích: 250 m²,"Đường Nguyễn Thành Ý, Phường Đakao, Quận 1",nha_mat_pho
"SIÊU PHẨM! CHO THUÊ NHÀ NGUYÊN CĂN MẶT TIỀN ĐƯỜNG NGUYỄN THÀNH Ý, QUẬN 1-NGANG 12.5M-GIÁ 100TR",Giá: 25 triệu/tháng,Diện tích: 120 m²,"Đường An Dương, Phường Yên Phụ, Tây Hồ, Hà Nội",nha_mat_pho
"CHO THUÊ NHÀ MẶT PHỐ AN DƯƠNG, TÂY HỒ, 120M2, 5 TẦNG, MẶT TIỀN 3,3M, GIÁ 25 TRIỆU/ THÁNG",Giá: Liên hệ,Diện tích: 350 m²,"Đường Lý Thái Tổ, Xã Phú Hữu, Nhơn Trạch, Đồng Nai",nha_mat_pho
"CHO THUÊ DÀI HẠN NHÀ NGUYÊN CĂN, CHO THUÊ TOÀ NHÀ NGAY MẶT TIỀN ĐƯỜNG LÝ THÁI TỔ - ĐỒNG NAI",Giá: 42 triệu/tháng,Diện tích: 100 m²,Nguyễn Quý Đức,nha_mat_pho
NHÀ PHỐ MẶT TIỀN NGUYỄN QUÝ ĐỨC THUẬN TIỆN KINH DOANH GIÁ 42 TRIỆU,Giá: 9 triệu/tháng,Diện tích: 150 m²,"Đường Nguyễn Bình, Xã Nhơn Đức, Nhà Bè, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ NHÀ MT NGUYỄN BÌNH 2T FULL NỘI THẤT SÂN VƯỜN, 5X30M 2 MT ĐƯỜNG NGUYỄN BÌNH, NHÀ BÈ",Giá: 680 triệu,Diện tích: 700 m²,"Phường Lý Thái Tổ, Hoàn Kiếm, Hà Nội",nha_mat_pho
"CHO THUÊ NHÀ MẶT PHỐ NGÔ QUYỀN, HOÀN KIẾM 700M2X3 TẦNG, MT 30M, RIÊNG BIỆT",Giá: 300 triệu,Diện tích: 348 m²,"Dự án Sala Đại Quang Minh, Đường Nguyễn Cơ Thạch, Phường An Lợi Đông, Quận 2, Hồ Chí Minh",nha_mat_pho
CHO THUÊ NGUYÊN CĂN MẶT TIỀN ĐẸP NHẤT NGUYỄN CƠ THẠCH Q2 SALA 17.5MX24M HẦM 5 LẦU THANG MÁY 300TR,Giá: 16 triệu/tháng,Diện tích: 80 m²,Đường 31F,nha_mat_pho
"NHÀ CẤP 4 TRỐNG SUỐT 4X20M GIÁ 16 TRIỆU - CHO THUÊ KHO, VĂN PHÒNG","Giá: 46,5 triệu/tháng",Diện tích: 40 m²,"977, Đường Trần Hưng Đạo, Phường 5, Quận 5, Hồ Chí Minh",nha_mat_pho
"CHÍNH CHỦ CHO THUÊ NHÀ MẶT PHỐ 977 TRẦN HƯNG ĐẠO, QUẬN 5 GẦN NGÃ TƯ HUỲNH MẪN ĐẠT THƯƠNG LƯỢNG NGAY",Giá: 12 triệu/tháng,Diện tích: 140 m²,"Đường Nguyễn Chích, Phường Vĩnh Hòa, Nha Trang, Khánh Hòa",nha_mat_pho
"CHO THUÊ NHÀ NGUYÊN CĂN, MẶT ĐƯỜNG",Giá: 60 triệu/tháng,Diện tích: 140 m²,"Đường Lê Thị Hồng, Phường 17, Gò Vấp, Hồ Chí Minh",nha_mat_pho
CHO THUÊ TÒA NHÀ GIÁ CỰC TỐT ĐƯỜNG LỚN LÊ THỊ HỒNG,Giá: 15 triệu/tháng,Diện tích: 125 m²,"Dự án Bắc Rạch Chiếc, Phường Phước Long A, Quận 9, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ 3 CĂN NHÀ PHỐ ĐỂ Ở HOẶC LÀM VĂN PHÒNG DT 5X18M, 2X25M, 7X20M, 15 - 22 TR/TH",Giá: 40 triệu/tháng,Diện tích: 191 m²,"Đường Hoàng Văn Thụ, Phường Phương Sài, Nha Trang, Khánh Hòa",nha_mat_pho
CHO THUÊ NHÀ 2 TẦNG ĐƯỜNG HOÀNG VĂN THỤ MẶT TIỀN RỘNG 7.6M TIỆN KINH DOANH,Giá: 50 triệu/tháng,Diện tích: 500 m²,"Đường Trương Vĩnh Ký, Phường Tân Thành, Tân Phú, Hồ Chí Minh",nha_mat_pho
CHO THUÊ NHÀ NGANG 10M MẶT TIỀN SẦM UẤT ĐƯỜNG TRƯƠNG VĨNH KÝ,"Giá: 12,5 triệu/tháng",Diện tích: 330 m²,"Phường Việt Hưng, Quận Long Biên, Hà Nội",nha_mat_pho
"CHO THUÊ LK THƯỢNG THANH VỈA HÈ, XƯỞNG SẢN XUẤT SẠCH, VĂN PHÒNG, KHO",Giá: 28 triệu/tháng,Diện tích: 130 m²,"Đường Nơ Trang Long, Phường 12, Bình Thạnh, Hồ Chí Minh",nha_mat_pho
CHO THUÊ NHÀ MẶT TIỀN ĐỐI DIỆN NHÀ HÀNG TIỆC CƯỚI NƠ TRANG LONG 130M2 6 PHÒNG 1 MB,Giá: 120 triệu,Diện tích: 100 m²,"Đường Trích Sài, Phường Bưởi, Tây Hồ, Hà Nội",nha_mat_pho
"CHO THUÊ GẤP NHÀ MẶT PHỐ TRÍCH SÀI TÂY HỒ 100M2 X 5 TẦNG, MẶT TIỀN 6M, CÓ HẦM ĐỂ XE, KD MỌI MÔ HÌNH",Giá: 45 triệu/tháng,Diện tích: 100 m²,"Đường Trần Quang Diệu, Phường Ô Chợ Dừa, Đống Đa, Hà Nội",nha_mat_pho
"NHÀ MẶT PHỐ TRẦN QUANG DIỆU, ĐỐNG ĐA CHO THUÊ 100M2 X2T, MẶT TIỀN 7M, PHÙ HỢP LÀM VP, MÔ HÌNH SẠCH",Giá: 100 triệu,Diện tích: 130 m²,"Đường Nguyễn Cơ Thạch, Phường Mỹ Đình 2, Nam Từ Liêm, Hà Nội",nha_mat_pho
"CHO THUÊ TÒA VĂN PHÒNG DIỆN TÍCH 130M2 X 6 TẦNG TẠI NGUYỄN CƠ THẠCH, NAM TỪ LIÊM",Giá: 200 triệu,Diện tích: 110 m²,"Phường Hàng Bài, Hoàn Kiếm, Hà Nội",nha_mat_pho
"KHU KINH DOANH SẦM UẤT PHỐ HÀM LONG DT 110M X 9,5 TẦNG MT 10,2M LH 0988924893",Giá: 40 triệu/tháng,Diện tích: 200 m²,"Phố Vũ Tông Phan, Phường Khương Đình, Thanh Xuân, Hà Nội",nha_mat_pho
CHO THUÊ NHÀ ĐẸP THOÁNG KINH DOANH TỐT MẶT PHỐ VŨ TÔNG PHAN; 2 TẦNG X 100M,Giá: 59 triệu/tháng,Diện tích: 100 m²,"Phố Phan Văn Trường, Phường Dịch Vọng Hậu, Cầu Giấy, Hà Nội",nha_mat_pho
"SIÊU PHẨM MẶT PHỐ PHAN VĂN TRƯỜNG, CẦU GIẤY 100M2 X 3T MẶT TIỀN 12M, KINH DOANH MỌI MÔ HÌNH GIÁ 5X",Giá: 79 triệu/tháng,Diện tích: 70 m²,"Phố Dịch Vọng Hậu, Phường Dịch Vọng, Cầu Giấy, Hà Nội",nha_mat_pho
"NHÀ MẶT PHỐ DỊCH VỌNG HẬU CẦU GIẤY 70M2 X 4T, MT 5M, VỈA RỘNG, KD MỌI MÔ HÌNH SẠCH, GIÁ 7XTR/TH",Giá: 130 triệu,Diện tích: 120 m²,"Phố Mai Hắc Đế, Phường Bùi Thị Xuân, Hai Bà Trưng, Hà Nội",nha_mat_pho
"CHO THUÊ GẤP NHÀ MẶT PHỐ MAI HẮC ĐẾ, BÙI THỊ XUÂN 120M2X 9TẦNG, MT 5M, KD MỌI MÔ HÌNH GIÁ 1XX CÓ TL",Giá: 60 triệu/tháng,Diện tích: 40 m²,"Phố Xã Đàn, Phường Phương Liên, Đống Đa, Hà Nội",nha_mat_pho
"CHO THUÊ GẤP NHÀ MẶT PHỐ XÃ ĐÀN ĐỐNG ĐA 40M X 2T, MẶT TIỀN 8M, ĐOẠN ĐẸP NHẤT PHỐ, KD MỌI MÔ HÌNH SS",Giá: 85 triệu/tháng,Diện tích: 160 m²,"Đường Quang Trung, Phường 10, Gò Vấp, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ NHÀ MT QUANG TRUNG, DT: 8M X 20M, 1 TRỆT, 1 LẦU, GÒ VẤP",Giá: 10 triệu/tháng,Diện tích: 100 m²,"Đường Nguyễn Thông, Phường An Hải Đông, Sơn Trà, Đà Nẵng",nha_mat_pho
CHO THUÊ NHÀ MẶT TIỀN NGUYỄN THÔNG 100M2 TẠI SƠN TRÀ,,,,nha_mat_pho
CHO THUÊ NHÀ MẶT PHỐ TẠI VIỆT NAM,"Giá: 4,9 triệu/tháng",Diện tích: 80 m²,"Đường Ngô Thì Nhậm, Phường Trần Lãm, Thái Bình, Thái Bình",nha_mat_pho
MÌNH CHO THUÊ NHÀ 2 TẦNG MẶT ĐƯỜNG NGÔ THÌ NHẬM (NGAY GẦN NGÃ 3 ĐƯỜNG CAFÉ KHÚC GIAO MÙA),Giá: 85 triệu/tháng,Diện tích: 200 m²,"32, Phố Thi Sách, Phường Phạm Đình Hổ, Hai Bà Trưng, Hà Nội",nha_mat_pho
"CHO THUÊ NHÀ MẶT PHỐ KINH DOANH VÀ VĂN PHÒNG TẠI 32 THI SÁCH, HBT GIÁ CHỈ 85 TRIỆU/THÁNG",Giá: 25 triệu/tháng,Diện tích: 40 m²,"Đường Mỗ Lao, Phường Mỗ Lao, Hà Đông, Hà Nội",nha_mat_pho
"CHO THUÊ NHÀ NGUYÊN CĂN MẶT PHỐ MỖ LAO HÀ ĐÔNG, DT 40M2*6 TẦNG THANG MÁY, NHÀ MỚI ĐẸP. GIÁ 25TR/TH",Giá: 190 triệu,Diện tích: 940 m²,"Đường Pasteur, Phường Võ Thị Sáu, Quận 3, Hồ Chí Minh",nha_mat_pho
"940M2, CHO THUÊ NHÀ NGUYÊN CĂN PASTEUR, QUẬN 3, (20X47M)",Giá: 12 triệu/tháng,Diện tích: Đang cập nhật,"Phạm Văn Đồng, Phường 13, Quận Bình Thạnh, Thành phố Hồ Chí Minh",nha_mat_pho
"NHÀ THUÊ NGUYÊN CĂN 4.2M X 14M ĐƯỜNG PHẠM VĂN ĐỒNG, BÌNH THẠNH",Giá: 45 triệu/tháng,Diện tích: 75 m²,"Đường Nguyễn Văn Lộc, Phường Mỗ Lao, Hà Đông, Hà Nội",nha_mat_pho
"CHO THUÊ NHÀ MẶT PHỐ NGUYỄN VĂN LỘC, MỖ LAO, HÀ ĐÔNG. NHÀ 4 TẦNG, MẶT TIỀN 5M",Giá: 45 triệu/tháng,Diện tích: 80 m²,"Đường Nguyễn Văn Lộc, Phường Mỗ Lao, Hà Đông, Hà Nội",nha_mat_pho
"CHO THUÊ NHÀ MẶT PHỐ NGUYỄN VĂN LỘC, 80M X 4 TẦNG, MẶT TIỀN 5M, THÔNG SÀN, MỌI MÔ HÌNH, 45 TR/THÁNG",Giá: 28 triệu/tháng,Diện tích: 70 m²,"Đường Trần Quốc Vượng, Phường Dịch Vọng Hậu, Cầu Giấy, Hà Nội",nha_mat_pho
"CHÍNH CHỦ CHO THUÊ NHÀ 2 TẦNG PHỐ TRẦN QUỐC VƯỢNG, CẦU GIẤY. PHỐ ĐÔNG, KINH DOANH SẦM UẤT","Giá: 4,9 triệu/tháng",Diện tích: 80 m²,454 Ngô Thì Nhậm,nha_mat_pho
• MÌNH CHO THUÊ NHÀ 2 TẦNG MẶT ĐƯỜNG NGÔ THÌ NHẬM (NGAY GẦN NGÃ 3 ĐƯỜNG CAFÉ KHÚC GIAO MÙA).,Giá: 38 triệu/tháng,Diện tích: 100 m²,"Phố Thái Hà, Phường Trung Liệt, Đống Đa, Hà Nội",nha_mat_pho
"CHO THUÊ NHÀ PHỐ THÁI HÀ, 100M2 X 2 TẦNG, MẶT TIỀN 8M, VỈA HÈ RỘNG, MỌI MÔ HÌNH, GIÁ 38 TRIỆU/THÁNG",Giá: 75 triệu/tháng,Diện tích: 400 m²,254 Phan Đình Phùng Đà Lạt,nha_mat_pho
CHO THUÊ DIỆN MẠO MỚI CĂN 254 PHAN ĐÌNH PHÙNG ĐÀ LẠT,Giá: 110 triệu,Diện tích: 200 m²,"Đường Nguyễn Văn Nguyễn, Phường Tân Định, Quận 1, Hồ Chí Minh",nha_mat_pho
"SIÊU HOT! CHO THUÊ NGUYÊN CĂN TÒA NHÀ ĐƯỜNG NGUYỄN VĂN NGUYỄN, QUẬN 1 - NGANG 5.2M - GIÁ CHỈ 110TR",Giá: 45 triệu/tháng,Diện tích: 80 m²,"Đường Nguyễn Văn Lộc, Phường Mỗ Lao, Hà Đông, Hà Nội",nha_mat_pho
"NHƯỢNG NHÀ HÀNG ĐOẠN ĐẸP NHẤT MẶT PHỐ NGUYỄN VĂN LỘC,MỖ LAO 80M X 4TẦNG,MẶT TIỀN 6M VỈA RỘNG GIÁ TL",Giá: 12 triệu/tháng,Diện tích: 80 m²,"Dự án Nam Long Phú Thuận, Đường Gò Ô Môi, Phường Phú Thuận, Quận 7, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ NHÀ 4X20M, 2 LẦU, GIÁ 12 TR, KDC NAM LONG PHÚ THUẬN QUẬN 7",Giá: 70 triệu/tháng,Diện tích: 560 m²,tôn đức thắng,nha_mat_pho
CHO THUÊ TOÀ VĂN PHÒNG MẶT PHỐ TÔN ĐỨC THẮNG ĐỐNG ĐA - HÀ NỘI.,Giá: 110 triệu,Diện tích: 200 m²,"Đường Nguyễn Văn Nguyễn, Phường Tân Định, Quận 1.",nha_mat_pho
"SIÊU HOT! CHO THUÊ NGUYÊN CĂN TÒA NHÀ ĐƯỜNG NGUYỄN VĂN NGUYỄN, QUẬN 1-NGANG 5.2M-GIÁ CHỈ 110TR",Giá: 130 triệu,Diện tích: 100 m²,"Số 65, Phố Hàm Long, Phường Trần Hưng Đạo, Hoàn Kiếm, Hà Nội",nha_mat_pho
"CHÍNH CHỦ CHO THUÊ NHÀ PHỐ HÀM LONG 100M2*9 TẦNG GIÁ 200 TRIỆU, 6 TẦNG 130 TRIỆU",Giá: 60 triệu/tháng,Diện tích: 60 m²,"Đường Trần Duy Hưng, Phường Trung Hòa, Cầu Giấy, Hà Nội",nha_mat_pho
"NHÀ ĐẸP TRUNG TÂM MẶT PHỐ TRẦN DUY HƯNG CẦU GIẤY 60M X 3 TẦNG, MẶT TIỀN 5M, VỈA RỘNG,KD MỌI MÔ HÌNH",Giá: 24 triệu/tháng,Diện tích: 110 m²,trần quang diệu,nha_mat_pho
CHO THUÊ SÀN TOÀ VĂN PHÒNG MẶT PHỐ TRẦN QUANG DIỆU ĐỐNG ĐA - HÀ NỘI.,Giá: 20 triệu/tháng,Diện tích: 65 m²,"47A, Đường Lò Siêu, Phường 16, Quận 11, Hồ Chí Minh",nha_mat_pho
"NHÀ MỚI KENG, (5X13M 4L ST), 4PN, 5WC - MT 47A LÒ SIÊU P16 Q11",Giá: 100 triệu,Diện tích: 280 m²,"Đường Nguyễn Thành Ý, Phường Đa Kao, Quận 1, Hồ Chí Minh",nha_mat_pho
"SIÊU PHẨM! NGANG 14M MẶT TIỀN NGUYỄN THÀNH Ý, GIÁ CHỈ 100TR/TH",Giá: 35 triệu/tháng,Diện tích: 70 m²,"đường Mỹ Đình, Phường Mỹ Đình 1, Nam Từ Liêm, Hà Nội",nha_mat_pho
"CHO THUÊ NHÀ MẶT ĐƯỜNG MỸ ĐÌNH, 70M X 5 TẦNG, MẶT TIỀN 5.5M, THÔNG SÀN, MỌI MÔ HÌNH, 35 TRIỆU/THÁNG",Giá: 13 triệu/tháng,Diện tích: 78 m²,"Dự án Camellia Garden, Đường Nguyễn Văn Linh, Xã Bình Hưng, Bình Chánh, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ NHÀ PHỐ CAMELLIA DT: 6X13M, 1 LẦU 2PN NTCB GIÁ 13 TRIỆU/ THÁNG",Giá: 99 triệu/tháng,Diện tích: 100 m²,"Đường Hoàng Hoa Thám, Phường Vĩnh Phúc, Ba Đình, Hà Nội",nha_mat_pho
"CHO THUÊ NHÀ MẶT PHỐ HOÀNG HOA THÁM 100M X 3 TẦNG, MẶT TIỀN 8M CÓ VỈA, KD MỌI MÔ HÌNH, HĐ LÂU DÀI",Giá: 9 triệu/tháng,Diện tích: 100 m²,Gần Hồ Nghinh,nha_mat_pho
"CHO THUÊ NHÀ NGUYÊN CĂN MẶT TIỀN GẦN HỒ NGHINH & PHẠM VĂN ĐỒNG, SƠN TRÀ",Giá: 25 triệu/tháng,Diện tích: Đang cập nhật,ĐÀ NẴNG,nha_mat_pho
"CHO THUÊ BIỆT THỰ SÂN VƯỜN 2/9 (NGANG 6M), NGAY VỊ TRÍ ĐẮC ĐỊA CHỈ VỚI 25 TR/TH",Giá: 100 triệu,Diện tích: Đang cập nhật,ĐÀ NẴNG,nha_mat_pho
"️CHO THUÊ MẶT BẰNG LÔ GÓC CỰC ĐẸP ĐƯỜNG 2/9, GẦN CẦU RỒNG️",Giá: 350 triệu,Diện tích: 500 m²,"Phố Tôn Đức Thắng, Phường Bến Nghé, Quận 1, Hồ Chí Minh",nha_mat_pho
TÒA NHÀ SIÊU LỚN NGAY TRUNG TÂM QUẬN 1 DIỆN TÍCH 20 X 25M HẦM 4TẦNG DTSD 1.000M2 SÀN SUỐT,Giá: 120 triệu,Diện tích: 128 m²,Cấn Thơ,nha_mat_pho
"CHO THUÊ NHÀ TRỆT 3 LẦU GÓC 2 MẶT TIỀN ĐƯỜNG TRẦN VĂN KHÉO, TTTM CÁI KHẾ.",Giá: 11 triệu/tháng,Diện tích: 60 m²,Phạm Tu,nha_mat_pho
"CHO THUÊ NHÀ 2 TẦNG ĐƯỜNG 5.5M GẦN CHỢ PHƯỚC MỸ, SƠN TRÀ, NHÀ 2PN FULL NT MỚI ĐẸP",,,,nha_mat_pho
CHO THUÊ NHÀ MẶT PHỐ TẠI VIỆT NAM,Giá: 85 triệu/tháng,Diện tích: 280 m²,"Đường Xuân La, Phường Xuân La, Tây Hồ, Hà Nội",nha_mat_pho
"CHO THUÊ NHÀ MẶT PHỐ XUÂN LA LÔ GÓC 2 MẶT TIỀN MỌI MÔ HÌNH, 85 TRIỆU. 096602255",Giá: 50 triệu/tháng,Diện tích: 75 m²,"Phố Hàng Vải, Phường Hàng Bồ, Hoàn Kiếm, Hà Nội",nha_mat_pho
"MẶT PHỐ KINH DOANH SIÊU HÓT HÀNG VẢI DT 75M2 MT 6,8M KHU KD ĐẮC ĐỊA HÓT RA BẠC LH 0988924893",Giá: 17 triệu/tháng,Diện tích: 85 m²,Đường Tố Hữu,nha_mat_pho
"CHO THUÊ NHÀ MẶT TIỀN ĐƯỜNG TỐ HỮU, GẦN ĐH NGOẠI NGỮ, NHÀ 3 PHÒNG MỚI ĐẸP, VP, KD K/HỢP Ở",Giá: 86 triệu/tháng,Diện tích: 250 m²,Số 8 Lê Đức Thọ,nha_mat_pho
"[CĐT] CHO THUÊ SÀN THƯƠNG MẠI - SHOPHOUSE TẠI THE ZEI PLAZA, LÊ ĐỨC THỌ, MỸ ĐÌNH 50M2 - 1000M2",Giá: 20 triệu/tháng,Diện tích: 246 m²,Kdc Nam Long,nha_mat_pho
NHÀ 2 LẦU MẶT TIỀN KDC NAM LONG CỰC ĐẸP,Giá: 500 triệu,Diện tích: 2400 m²,"Phố Phố Huế, Phường Phố Huế, Hai Bà Trưng, Hà Nội",nha_mat_pho
"CHO THUÊ TÒA ĐẸP MẶT PHỐ HUẾ DT 300M X 8T, MT 12M,CÁC HÃNG TRƯNG BÀY, TRỤ SỞ TẬP ĐOÀN 0966022555",Giá: 25 triệu/tháng,Diện tích: 100 m²,"Đường Tây Thạnh, Phường Tây Thạnh, Tân Phú, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ NHÀ 02 MẶT TIỀN ĐƯỜNG T5 VÀ T6, P. TÂY THẠNH, DT: 5 X 20M, NHÀ 1 TRỆT 2 LẦU",Giá: 9 triệu/tháng,Diện tích: 100 m²,Đường Lê Tấn Toán,nha_mat_pho
"CHO THUÊ NHÀ CẤP 4 MẶT TIỀN ĐƯỜNG 7.5M GẦN HỒ NGHINH, BIỂN PHẠM VĂN ĐỒNG, KĐ HOẶC VP, 1PN",Giá: 50 triệu/tháng,Diện tích: 190 m²,Vạn Xuân,nha_mat_pho
"CHO THUÊ MẶT PHỐ VẠN XUÂN 190M2 X 3 TẦNG LÀM NGÂN HÀNG, SPA, SHOP THỜI TRANG",Giá: 100 triệu,Diện tích: 540 m²,"Phố Kim Mã, Phường Đội Cấn, Ba Đình, Hà Nội",nha_mat_pho
"CHO THUÊ NHÀ MP KIM MÃ-GIANG VĂN MINH DT 90M X 6T, MT 5M, THANG MÁY, THỜI TRANG,MỸ PHẨM, THÔNG SÀN.",Giá: 12 triệu/tháng,Diện tích: 125 m²,Thế Lữ,nha_mat_pho
"CHO THUÊ NHÀ MT ĐƯỜNG THẾ LỮ, SƠN TRÀ, NHÀ MỚI ĐẸP 2PN FULL NT GẦN CHỢ AN HẢI BẮC",Giá: 50 triệu/tháng,Diện tích: 200 m²,"Dự án Trung Sơn, Đường Số 10, Xã Bình Hưng, Bình Chánh, Hồ Chí Minh",nha_mat_pho
"NHÀ NGUYÊN CĂN 2MT FULL NỘI THẤT 5 SAO, VIEW CÔNG VIÊN 10X20M THANG MÁY, 1HẦM, 4T 4PN KDC TRUNG SƠN",Giá: Liên hệ,Diện tích: 85 m²,"Đường Yên Lãng, Phường Láng Hạ, Đống Đa, Hà Nội",nha_mat_pho
"MẶT PHỐ YÊN LÃNG - LÔ GÓC, MỚI TOANH VỪA HOÀN THIỆN, 5 TẦNG -1 HẦM, VỈA HÈ ĐÁ BÓNG",Giá: 62 triệu/tháng,Diện tích: 111 m²,phú mỹ hưng quận 7,nha_mat_pho
"CHO THUÊ NHÀ PHỐ KHU HƯNG GIA - HƯNG PHƯỚC, PHÚ MỸ HƯNG, HẦM, THANG MÁY",Giá: Liên hệ,Diện tích: Đang cập nhật,Tô Hiệu - Lê Chân - Hải Phòng,nha_mat_pho
CHO NGUYÊN CĂN 3 TẦNG MẶT PHỐ TÔ HIỆU. ĐOẠN GẦN NGÃ 4 CỘT ĐÈN. VỈA HÈ RỘNG,Giá: 90 triệu/tháng,Diện tích: 320 m²,"Đường Trích Sài, Phường Thụy Khuê, Tây Hồ, Hà Nội",nha_mat_pho
"CHO THUÊ NHÀ VIEW HỒ TÂY DT 80M X4T, MT 6M, MỌI MÔ HÌNH, CÓ VỈA HÈ, THANG MÁY. 90TR. 0966022555",Giá: 9 triệu/tháng,Diện tích: 60 m²,"Đường 5, Phường Linh Xuân, Thủ Đức, Hồ Chí Minh",nha_mat_pho
CHO THUÊ NHÀ 1 LẦU 1 TRỆT . NGAY ĐẦU CHỢ LINH XUÂN.,Giá: 160 triệu,Diện tích: 180 m²,"Đường Cách Mạng Tháng Tám, Phường Bến Thành, Quận 1, Hồ Chí Minh",nha_mat_pho
"NGANG 9M, GÓC 2 MẶT TIỀN CÁCH MẠNG THÁNG TÁM, QUẬN 1, (9X20M), LỀ RỘNG",Giá: 12 triệu/tháng,Diện tích: 120 m²,"Dự án Ecolakes Mỹ Phước, Đường NE2, Phường Thới Hòa, Bến Cát, Bình Dương",nha_mat_pho
CHO THUÊ NHÀ NGUYÊN CĂN 6*20M VƯỜN THIÊN ĐÀNG 1 - ECOLAKES MỸ PHƯỚC,Giá: 850 triệu,Diện tích: 220000 m²,Thảo Điền Quận 2,nha_mat_pho
CHO THUÊ TÒA NHÀ MỚI HOÀN THIỆN THẢO ĐIỀN QUẬN 2,Giá: 50 triệu/tháng,Diện tích: 80 m²,"Đường An Thượng, Phường Mỹ An, Ngũ Hành Sơn, Đà Nẵng",nha_mat_pho
CHO THUÊ KHÁCH SẠN CÓ THANG MÁY MẶT TIỀN AN THƯỢNG KHU PHỐ NHIỀU KHÁCH NƯỚC NGOÀI,Giá: 90 triệu/tháng,Diện tích: 300 m²,"Đường Mỹ Khê, Phường Phước Mỹ, Sơn Trà, Đà Nẵng",nha_mat_pho
CHO THUÊ KHÁCH SẠN CÓ THANG MÁY MẶT TIỀN MỸ KHÊ KHU PHỐ NHIỀU KHÁCH NƯỚC NGOÀI CÁCH BIỂN CHỈ 200M,Giá: 60 triệu/tháng,Diện tích: 110 m²,"Đường Cách Mạng Tháng 8, Phường 4, Tân Bình",nha_mat_pho
CHO THUÊ MẶT TIỀN CÁCH MẠNG THÁNG 8 P4 TÂN BÌNH 5.5X20M,Giá: 60 triệu/tháng,Diện tích: Đang cập nhật,"Đường Nguyễn Văn Đậu, Phường 7, Bình Thạnh",nha_mat_pho
CHO THUÊ MẶT TIỀN NGUYỄN VĂN ĐẬU P7 BÌNH THẠNH 4X30M 7P 8WC,Giá: 50 triệu/tháng,Diện tích: 90 m²,"Đường Lý Tự Trọng, Phường Hải Châu I, Hải Châu, Đà Nẵng",nha_mat_pho
CHO THUÊ NHÀ NGUYÊN CĂN 3 TẦNG 2 MẶT TIỀN ĐƯỜNG NGAY GẦN LÝ TỰ TRỌNG,Giá: 115 triệu,Diện tích: 320 m²,"Đường Tây Thạnh, Phường Tây Thạnh, Tân Phú, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ NHÀ GÓC 2MT TÂY THẠNH, DT: 16M X 20M, TÂN PHÚ",Giá: 95 triệu/tháng,Diện tích: 80 m²,"Đường Nguyễn Đình Chiểu, Phường Lê Đại Hành, Hai Bà Trưng, Hà Nội",nha_mat_pho
"CHO THUÊ GẤP NHÀ MẶT PHỐ NGUYỄN ĐÌNH CHIỂU 80M X 3TẦNG, MẶT TIỀN 12M,VỈA HÈ RỘNG, KD MỌI MÔ HÌNH SS",Giá: 19 triệu/tháng,Diện tích: 20 m²,"Số 04, Đường Nguyễn Phúc Nguyên, Phường 10, Quận 3, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ NHÀ NGUYÊN CĂN MẶT TIỀN NGUYỄN PHÚC NGUYÊN GẦN QUẬN 1, DT 4X5M, 3 TẦNG, DT 80M2",Giá: 80 triệu/tháng,Diện tích: 320 m²,"Phố Trung Kính, Phường Yên Hòa, Cầu Giấy, Hà Nội",nha_mat_pho
"CHO THUÊ GẤP NHÀ MP TRUNG KÍNH, CẦU GIẤY 320M2 MẶT TIỀN 9M, VỈA HÈ RỘNG, KD MỌI MÔ HÌNH GIÁ TL THÊM",Giá: 70 triệu/tháng,Diện tích: 400 m²,"Phố Trần Đại Nghĩa, Phường Bách Khoa, Hai Bà Trưng, Hà Nội",nha_mat_pho
"CHO THUÊ GẤP NHÀ MẶT PHỐ TRẦN ĐẠI NGHĨA,BÁCH KHOA 100M X4TẦNG, MẶT TIỀN 7M,THÔNG SÀN,KD MỌI MÔ HÌNH",,,,nha_mat_pho
CHO THUÊ NHÀ MẶT PHỐ TẠI VIỆT NAM,Giá: 170 triệu,Diện tích: 184 m²,"Đường Huỳnh Tấn Phát, Phường Tân Phú, Quận 7, Hồ Chí Minh",nha_mat_pho
