Title,Price,Area,Location,type
"Cho thuê nhà RioVista 15,5tr Dương Đình Hội gần Gia Hòa, Đỗ Xuân Hợp 3PN, gara, hồ bơi","15,5 triệu/tháng",80 m²,"Quận 9, Hồ Chí Minh",cho-thue-nha-mat-pho
"Chính chủ cho thuê mặt tiền view sông, ngay Bát Nàn, Quận 2, ngang 10m, giá tốt",30 triệu/tháng,180 m²,"Quận 2, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà nguyên căn mặt tiền CMT8, Q10, HCM, 163.2m2 giá 30 triệu/tháng",30 triệu/tháng,176 m²,"Quận 10, Hồ Chí Minh",cho-thue-nha-mat-pho
Nhà 4 lầu thang máy 6x18m MT đường số - P. Tân Phong - Q7,45 triệu/tháng,108 m²,"Quận 7, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà 1 trệt 3 mê mtkd Y Jut BMT đối diện chợ lớn. 5x30 tổng dtsd 600m2 chỉ 40tr/thang,40 triệu/tháng,150 m²,"Buôn Ma Thuột, Đắk Lắk",cho-thue-nha-mat-pho
"Cho thuê nhà ngay ngã 6 BMT, nguyên căn 6m mt, 1 trệt 2 lầu trung tâm phố - thuận tiện kinh doanh",40 triệu/tháng,"81,84 m²","Buôn Ma Thuột, Đắk Lắk",cho-thue-nha-mat-pho
"50tr/tháng. Căn nhà góc 2 MT 4mê, tầng hầm, thang máy. Vị trí đắc địa trung tâm TP BMT",50 triệu/tháng,150 m²,"Buôn Ma Thuột, Đắk Lắk",cho-thue-nha-mat-pho
Cho thuê mtkd đắc địa Phan Bội Châu - Lê Hồng Phong BMT 4mê sảnh suốt 8x16. Chỉ có 60tr/t,60 triệu/tháng,128 m²,"Buôn Ma Thuột, Đắk Lắk",cho-thue-nha-mat-pho
"Cho thuê nhà 12 phòng mặt tiền Sư Vạn Hạnh, Phường 12, Quận 10",90 triệu/tháng,81 m²,"Quận 10, Hồ Chí Minh",cho-thue-nha-mat-pho
Chính chủ cho thuê 37 phòng gồm 15 kiot và 22pn gác giá 100tr lợi nhuận 40-50tr LH 0901 600 *** Phi,100 triệu/tháng,289 m²,"Quận 12, Hồ Chí Minh",cho-thue-nha-mat-pho
Chính chủ cho thuê 37 phòng gồm 15 kiot và 22pn gác giá 100tr lợi nhuận 40-50tr LH 0901 600 *** Phi,100 triệu/tháng,289 m²,"Quận 12, Hồ Chí Minh",cho-thue-nha-mat-pho
Nhà mặt tiền Bà Triệu - nguyên căn - chính chủ,20 triệu/tháng,70 m²,"Hóc Môn, Hồ Chí Minh",cho-thue-nha-mat-pho
"Mặt tiền kinh doanh đường Trương Vĩnh Ký - Gò Dầu 10x20m, 3 lầu, giá 45 triệu",Giá thỏa thuận,200 m²,"Tân Phú, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Ngô Thì Nhậm, DT 350m2 x 6 tầng và 1 hầm, MT 12m riêng biệt vị trí đẹp",700 triệu/tháng,350 m²,"Hai Bà Trưng, Hà Nội",cho-thue-nha-mat-pho
Siêu phẩm cho thuê biệt thự lô góc mặt tiền 30m tại Tây Nam Linh Đàm,75 triệu/tháng,250 m²,"Hoàng Mai, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Lê Hồng Phong, Q10, DT 6x20m, trệt 7 lầu thang máy. Giá 160 triệu thương lượng",160 triệu/tháng,120 m²,"Quận 10, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà đường Nguyễn Trãi, Q1 DT: 9 x 20m. Nhà 8 tầng giá: 90tr/tháng",90 triệu/tháng,180 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Nhà ngang 30m MT đường Trần Hưng Đạo, P PNL, Q1. DT 30x25m 1 trệt 1 lầu giá: 400tr",400 triệu/tháng,750 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê toà nhà MT Võ Văn Tần, P. 6, Q3. DT: 10 x 25m, hầm 10 lầu, giá: 600 tr/tháng",600 triệu/tháng,225 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê toà nhà 10 tầng diện tích 450m2 mặt tiền 16m mặt phố Xuân La, Tây Hồ, Hà Nội: 0981 222 ***",800 triệu/tháng,450 m²,"Tây Hồ, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà 5 tầng diện tích 60m2 mặt tiền 5m mặt phố Tô Ngọc Vân, Quảng An, Tây Hồ, Hà Nội",35 triệu/tháng,60 m²,"Tây Hồ, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê mặt tiền ngang 11m đường Phạm Ngọc Thạch, ngay hồ Con Rùa Q3 giá 128 tr/tháng",128 triệu/tháng,220 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê gấp mặt tiền đường Song Hành P. Tân Hưng Thuận, Q. 12, DT: 4m x 10m, giá 6,5 tr/tháng","6,5 triệu/tháng",40 m²,"Quận 12, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê gấp căn nhà mặt tiền đường Song Hành, P. Tân Hưng Thuận, Q. 12, DT: 4,5m x 20m, giá 15tr",15 triệu/tháng,90 m²,"Quận 12, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê mặt bằng mới, diện tích rộng mặt tiền Đặng Tất nằm gần bãi tắm Hòn Chồng",30 triệu/tháng,400 m²,"Nha Trang, Khánh Hòa",cho-thue-nha-mat-pho
"Cho thuê tòa nhà căn góc 8.5x20m giá chỉ 37 triệu, đường lớn 20m, view công viên",37 triệu/tháng,170 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Lê Văn Lương đối diện Hoàng Anh An Tiến, DT 4,5m dài 35m giá 30tr/th",30 triệu/tháng,"157,5 m²","Nhà Bè, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà nguyên căn đầy đủ nội thất KDC Him Lam Kênh Tẻ, Tân Hưng Q7 - DT: 5x20m giá 40tr/th",40 triệu/tháng,100 m²,"Quận 7, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê MBKD phố Phan Đình Phùng, 189m2x2T, 260tr/th",260 triệu/tháng,363 m²,"Ba Đình, Hà Nội",cho-thue-nha-mat-pho
Chính chủ có HH cho thuê building VP góc 2MT 111 Nguyễn Bỉnh Khiêm Q1 4x20m hầm 7lầu 540m2 140tr/th,140 triệu/tháng,80 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
Chính chủ có HH cho thuê building VP góc 2MT 111 Nguyễn Bỉnh Khiêm Q1 4x20m hầm 7lầu 540m2 140tr/th,140 triệu/tháng,80 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà đường Trần Bình Trọng,30 triệu/tháng,80 m²,"Nha Trang, Khánh Hòa",cho-thue-nha-mat-pho
Cho thuê nhà khu đô thị Vĩnh Điềm Trung,17 triệu/tháng,108 m²,"Nha Trang, Khánh Hòa",cho-thue-nha-mat-pho
"Cần cho thuê khách sạn khu Hưng Phước trung tâm PMH, Quận 7, TP. Hồ Chí Minh. LH: 0907 894 ***",Giá thỏa thuận,333 m²,"Quận 7, Hồ Chí Minh",cho-thue-nha-mat-pho
Nhà nguyên căn diện tích đất 18x30m ngay gần cổng chào Tây Ninh,Giá thỏa thuận,400 m²,"Trảng Bàng, Tây Ninh",cho-thue-nha-mat-pho
"Cần cho thuê 2 tòa mặt đường 80, Phùng Xá, Thạch Thất - kho xưởng - trụ sở công ty 9 tầng - 1300m2",650 triệu/tháng,1.300 m²,"Thạch Thất, Hà Nội",cho-thue-nha-mat-pho
Cho thuê sàn thương mại mặt phố Phố Huế Hàng Bài - 8 tầng - 240m2 - 270m2 - 340m2 giá thỏa thuận,Giá thỏa thuận,340 m²,"Hoàn Kiếm, Hà Nội",cho-thue-nha-mat-pho
"Nhà mặt tiền Trần Bình Trọng, P5, Bình Thạnh. Nhà 4 tầng 4PN, full máy lạnh",30 triệu/tháng,91 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-nha-mat-pho
"Nhà mặt tiền mới đẹp 5x18m, 80m2, 3 lầu, 5PN. C1, P.13, TB",23 triệu/tháng,80 m²,"Tân Bình, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà các sàn vp, khối đế chung cư TP Bắc Giang từ 8tr/tháng. LH: 0976 407 ***",Giá thỏa thuận,250 m²,"Bắc Giang, Bắc Giang",cho-thue-nha-mat-pho
"Cho thuê biệt thự tại dự án Sadeco Phước Kiển, Nhà Bè, TP. HCM, diện tích 200m2, giá 20 triệu/th",20 triệu/tháng,200 m²,"Nhà Bè, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nguyên căn 8 phòng ngủ Lê Thị Hồng Gấm, Quận 1",70 triệu/tháng,80 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nguyên căn ngay ngã 3 Nguyễn Trãi và Trần Đình Xu Quận 1,45 triệu/tháng,68 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê mặt bằng 5,5x20 gần ngay Nguyễn Thái Học sàn trống suốt Quận 1",60 triệu/tháng,110 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê tòa nhà TMV 6 tầng thang máy MT Võ Thị Sáu, Quận 3 (5x25m) - Giá 110 tr/th",110 triệu/tháng,125 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Đẹp! Cho thuê mặt tiền Phan Kế Bính, Quận 1 (10m x 25m; 2 tầng sân vườn) 120 triệu/th",120 triệu/tháng,230 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"""Chính chủ"" cho thuê mặt bằng đối diện Landmark 81, Quận 1 (16 x 35m; 3 tầng)",180 triệu/tháng,560 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê góc 2 mặt tiền Hai Bà Trưng (10 x 15m, 300m2) giá 120 triệu/tháng",120 triệu/tháng,150 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà 1 lầu mới đẹp mặt tiền 255 Nguyễn Thị Thập Q7 giá 38tr/th,38 triệu/tháng,75 m²,"Quận 7, Hồ Chí Minh",cho-thue-nha-mat-pho
"Nhà mặt tiền mới 100% - đường Gò Xoài, 1 trệt 1 lầu",13 triệu/tháng,60 m²,"Bình Tân, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê căn góc nhà phố 3 lầu ngay trung tâm TP mới 2 mặt tiền Lý Thái Tổ vs Đồng Khởi giá 40tr/th,40 triệu/tháng,160 m²,"Thủ Dầu Một, Bình Dương",cho-thue-nha-mat-pho
"Cho thuê 170m2, mặt tiền 8m đường Liễu Giai, vị trí đắc địa, nhận mặt bằng ngay. LH 0906 218 ***",160 triệu/tháng,170 m²,"Ba Đình, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê showroom 3s quận Long Biên, bàn giao ngay, hợp đồng dài hạn. LH 0906 218 ***",400 triệu/tháng,2.600 m²,"Long Biên, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà MP Nguyễn Đình Thi, 40m2x6T, view Hồ Tây, 60tr/th",60 triệu/tháng,40 m²,"Tây Hồ, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt đường Tô Hiệu gần ngã 4 Hồ Sen, mặt tiền 6.5m, nhà 3 tầng DTSD 300m2 thông sàn",60 triệu/tháng,110 m²,"Lê Chân, Hải Phòng",cho-thue-nha-mat-pho
"Cho thuê nhà đẹp mới xây xong 100% 1 trệt 2 lầu vị trí đẹp ngay mặt tiền, ở kết hợp kinh doanh",12 triệu/tháng,"87,4 m²","Biên Hòa, Đồng Nai",cho-thue-nha-mat-pho
Cho thuê nguyên căn Nguyễn Thái Học gần Chùa Cầu - 200m2 - ko chung chủ - rổ hàng nhà cổ cho thuê,Giá thỏa thuận,200 m²,"Hội An, Quảng Nam",cho-thue-nha-mat-pho
Cho thuê hotel 170 phòng 12 tầng 3 hầm nội thất nhập ngoại toàn bộ dòng tiền cao MXH 0372 480 ***,"2,45 tỷ/tháng",915 m²,"Hoàn Kiếm, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê mặt bằng KD nguyên căn góc 2 mặt đường Lê Quang Định P1 GV, DT 3.8mx15, 2 lầu, giá 35tr/th",35 triệu/tháng,57 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê mặt tiền nhà MT góc Lê Quang Định, P11, BT, 4.3x15m, 4 tầng, nhà mới như hình, giá 32tr",32 triệu/tháng,65 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê mặt bằng kinh doanh đường lớn, Mỹ Thái, PMH, Q7, sửa chữa thoải mái nhà hàng, spa, cafe",49 triệu/tháng,250 m²,"Quận 7, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Trần Đại Nghĩa, 120m2, 4.5 tầng, MT 7m, thông sàn, mọi mô hình, 75 triệu/tháng",75 triệu/tháng,120 m²,"Hai Bà Trưng, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt đường Hai Bà Trưng, 200m2 x 2T, MT 20m, mọi mô hình, thông sàn, 195 triệu/tháng",195 triệu/tháng,200 m²,"Hoàn Kiếm, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Trần Nhân Tông, 215m2 x 2 tầng, MT 7.5m, thông sàn, Mọi mô hình, 135tr/tháng",135 triệu/tháng,215 m²,"Hai Bà Trưng, Hà Nội",cho-thue-nha-mat-pho
"Tôi chính chủ cho thuê nhà MT đường Nguyễn Trung Trực Quận 1, giá 67tr, 12x18m, Lh: A. Nguyên",67 triệu/tháng,216 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà MT Mạc Đĩnh Chi, quận 1 (10x23m) gần Trần Cao Vân. Giá 50 tr, LH: 0939 386 *** Nguyên",50 triệu/tháng,230 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà MT Võ Thị Sáu Q1, DT 17*30 giá 207tr, LH: Nguyên",207 triệu/tháng,510 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Nhà nguyên căn MT Nguyễn Thái Học Q1, DT: 8x30m, 4 tầng, gía: 60tr",60 triệu/tháng,240 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Nguyễn Du, Q1. DT: 70x100m. 1 trệt 5 lầu. DTSD: 42.000m2",610 triệu/tháng,7.000 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Huỳnh Tịnh Của, Q3. DT: 7.3x24m. 1 trệt 2 lầu. DTSD: 526m2",150 triệu/tháng,175 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Thạch Thị Thanh, Q1. DT: 45x100m. 1trệt 5 lầu. DTSD: 2700m2",600 triệu/tháng,4.500 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Hoàng Sa, Q3. DT: 6x15m. 1Trệt 3 Lầu. DTSD: 360m2",75 triệu/tháng,90 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Bà Huyện Thanh Quan, Q1, DT: 50x100m, 1 trệt 5 lầu, DTSD: 30.000m2",600 triệu/tháng,5.000 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Lê Lợi, Q1. DT: 10x20m. 1trệt 1 lầu. DTSD: 400m2",75 triệu/tháng,200 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Lê Anh Xuân, Q1. DT: 20x45m. 1trệt 7 lầu. DTSD: 7.200m2",160 triệu/tháng,900 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Lê Lợi, Q1. DT: 8x16m. 1trệt. DTSD: 128m2",50 triệu/tháng,128 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà số 51 mặt tiền đường 8, BBH B, Bình Tân. DT: 4*24m 4 lầu 5PN 6WC 12tr/1tháng",12 triệu/tháng,96 m²,"Bình Tân, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Nguyễn Khang, diện tích 100m2 x 2 tầng, mặt tiền 6m, giá 40tr. LH 0969 592 ***",40 triệu/tháng,100 m²,"Cầu Giấy, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền 355 Nguyễn Thượng Hiền, Quận 10 - địa điểm lí tưởng cho kinh doanh",220 triệu/tháng,500 m²,"Quận 10, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cần cho thuê gấp 355 Nguyễn Thượng Hiền, Phường 11, Q10, đường 30m",220 triệu/tháng,500 m²,"Quận 10, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố mặt phố Hàng Điếu, diện tích 110m x 3tầng, mặt tiền 5m giá 1xxtr LH 0969 592 ***",Giá thỏa thuận,110 m²,"Hoàn Kiếm, Hà Nội",cho-thue-nha-mat-pho
"Villa 2 mặt tiền phường Thảo Điền, làm văn phòng, showroom, quán bar",35 triệu/tháng,120 m²,"Quận 2, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê 5 mặt tiền Lê Hồng Phong (120m2 - 2700m2) giá 20 triệu hợp KD coffee, quán ăn, quán nhậu",20 triệu/tháng,120 m²,"Vũng Tàu, Bà Rịa Vũng Tàu",cho-thue-nha-mat-pho
"Cho thuê mặt tiền biển Trần Phú và 5 MT biển (DT 30x26m=800m2) view biển hợp KD nhà hàng, bar, cafe",Giá thỏa thuận,800 m²,"Vũng Tàu, Bà Rịa Vũng Tàu",cho-thue-nha-mat-pho
"Cho thuê nhà MP Lê Đức Thọ, Hà Nội. MT: 18m, DT: 450m, giá thuê: 200 triệu/tháng",200 triệu/tháng,450 m²,"Nam Từ Liêm, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Tân Mai mặt tiền 9m, diện tích 250m2, 2 tầng, gía thuê 120tr/tháng",120 triệu/tháng,250 m²,"Hoàng Mai, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà MP Nguyễn Văn Lộc, Hà Nội. MT: 9m, DT: 150m2 x 3 tầng, giá thuê: 80 triệu/tháng",80 triệu/tháng,150 m²,"Hà Đông, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Nguyễn Đình Thi lô góc, diện tích 150m2 x 5 tầng, giá thuê 180tr/tháng",180 triệu/tháng,150 m²,"Tây Hồ, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Ngụy Như Kon Tum mặt tiền 9m, diện tích 100m2, 7 tầng, giá thuê 100tr/tháng",100 triệu/tháng,100 m²,"Thanh Xuân, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà MP Trung Hòa, Hà Nội. MT: 5.5m, DT: 120m2/sàn x 5 tầng, giá thuê: 90 triệu/tháng",90 triệu/tháng,120 m²,"Cầu Giấy, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê 5 mặt tiền Trương Công Định (13x25) DT 280m2 thông suốt, nhà mới hợp KD bida - coffee, spa",Giá thỏa thuận,280 m²,"Vũng Tàu, Bà Rịa Vũng Tàu",cho-thue-nha-mat-pho
"Cho thuê 6 mặt tiền Hoàng Hoa Thám (7x25m) thông suốt giá 25 tr phù hợp KD coffee, quán ăn nhà hàng",25 triệu/tháng,180 m²,"Vũng Tàu, Bà Rịa Vũng Tàu",cho-thue-nha-mat-pho
"Cho thuê 6 mặt bằng đường Thống Nhất mới (DT: 300m2) giá 22 triệu phù hợp F&B, bida, gara xe ô tô",22 triệu/tháng,300 m²,"Vũng Tàu, Bà Rịa Vũng Tàu",cho-thue-nha-mat-pho
"Cho thuê nhà MP Chùa Bộc, Hà Nội. Mặt tiền: 18m, DT đất: 300m2, giá thuê: Thỏa thuận",Giá thỏa thuận,300 m²,"Đống Đa, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà MP Xã Đàn lô góc, MT: 22m, DT: 150m2 x 3 tầng, giá thuê: 180 triệu/tháng",180 triệu/tháng,150 m²,"Đống Đa, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà MP Cầu Giấy, Hà Nội. MT: 8m, DT: 200m2 x 1 tầng, Giá thuê: 170 triệu/tháng",170 triệu/tháng,200 m²,"Cầu Giấy, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà MP Láng Hạ, Hà Nội. Mt: Lô góc, dt: 150m2 x 3 tầng, giá thuê: 130 triệu/tháng",130 triệu/tháng,128 m²,"Đống Đa, Hà Nội",cho-thue-nha-mat-pho
"Cần cho thuê nhà Cityland MT Phan Văn Trị P. 5 (ngay Emart), DT: 5x20m trệt 4 lầu, 120 triệu/th",120 triệu/tháng,100 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-nha-mat-pho
"Năng Hải Villas - Cho thuê nhà mặt phố Vinhomes Gardenia, mặt đường Hàm Nghi 4 tầng. Giá 50 tr/th",50 triệu/tháng,120 m²,"Nam Từ Liêm, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền đường Trương Vĩnh Ký, Tân Thành, Tân Phú",45 triệu/tháng,200 m²,"Tân Phú, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà MT Nguyễn Văn Khối, DT: 9m x 20m, 1 trệt, 1 lầu, Gò Vấp",60 triệu/tháng,180 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê biệt thự sân vườn mặt tiền Thân Văn Nhiếp Quận 2. View sông KDC an ninh. 0903 034 ***,60 triệu/tháng,303 m²,"Quận 2, Hồ Chí Minh",cho-thue-nha-mat-pho
"Nhà MT Hồng Bàng Q11 4,5x20m 6L thang máy",50 triệu/tháng,90 m²,"Quận 11, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà số 97 mặt tiền đường 1, BHHB, DT 6*19m 1 trệt 1 lửng 2PN nhà mới 12tr/1tháng",12 triệu/tháng,114 m²,"Bình Tân, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà MP Chùa Bộc mặt tiền: 8m, diện tích 70m2, Giá thuê 75tr/tháng, LH 0904 860 ***",75 triệu/tháng,70 m²,"Đống Đa, Hà Nội",cho-thue-nha-mat-pho
"Mặt tiền ngang lớn Nguyễn Trãi Quận 1 DT 8x20m gồm 2 tầng có hỗ trợ giá thuê, nhà mới chỉ 130tr/th",130 triệu/tháng,160 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Chính chủ cho thuê nguyên căn nhà Võ Văn Tần, giá tốt",29 triệu/tháng,48 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê tòa nhà mặt phố Đoàn Trần Nghiệp Bùi Thị Xuân Triệu Việt Vương 152m2, 11 tầng, mặt tiền 7m",450 triệu/tháng,152 m²,"Hai Bà Trưng, Hà Nội",cho-thue-nha-mat-pho
"Siêu Hot! - Cho thuê nhà nguyên căn MT Đường Phan Xích Long, Quận Phú Nhuận - 1T4L - giá 60tr",60 triệu/tháng,64 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà Vũ Tông Phan, Thanh Xuân DT 220m2 x9 tầng thông sàn TM, ĐH âm trần, PCCC, giá 140tr",140 triệu/tháng,220 m²,"Thanh Xuân, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà Vũ Tông Phan, Thanh Xuân DT 220m2 x9 tầng thông sàn TM, ĐH âm trần, PCCC, giá 140tr",140 triệu/tháng,220 m²,"Thanh Xuân, Hà Nội",cho-thue-nha-mat-pho
Cho thuê nhà mặt đường Yên Lãng,80 triệu/tháng,75 m²,"Đống Đa, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê mặt tiền đường Hoàng Hoa Thám, gần chung cư Carilon - DT 4 x 35m kinh doanh đa ngành nghề",20 triệu/tháng,130 m²,"Tân Bình, Hồ Chí Minh",cho-thue-nha-mat-pho
"Nhà 339 Lê Văn Sỹ, P. 14, Quận 3, DT: 7.5x15m, giá 45 triệu/th",45 triệu/tháng,"112,5 m²","Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền khu Phan Xích Long, Phường 12, quận Phú Nhuận giá 35 triệu",35 triệu/tháng,64 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê building MT Nguyễn Đình Chiểu, P. Đa Kao Q1 - 2000m2 - 550tr - LH 0932 790 ***",550 triệu/tháng,300 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
Cần cho thuê căn 5 x 20m Cityland Park Hill. Giá 38tr/th,38 triệu/tháng,100 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà MT 420 Võ Văn Kiệt, DTSD 900m2, hầm + 6 lầu nhà mới, đẹp, giá 110 triệu, LH 0908 155 ***",110 triệu/tháng,136 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà đẹp MT Pasteur 15 x 20m, hầm 5 tầng thang giá 300 triệu showroom rất đẹp",300 triệu/tháng,300 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Phan Chu Trinh 320m2x2 tầng, MT 7m, thông sàn, riêng biệt",180 triệu/tháng,320 m²,"Hoàn Kiếm, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mới xây cực đẹp mặt phố Hàng Bún 100m2x5 tầng, MT 6m, thang máy",95 triệu/tháng,100 m²,"Ba Đình, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mới xây mặt phố Lý Thường Kiệt 200m2 x 8 tầng, thang máy, 2 hầm chìm",480 triệu/tháng,200 m²,"Hoàn Kiếm, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền 26c Đặng Dung, Phường Tân Định, Quận 1 - diện tích 400m2",35 triệu/tháng,120 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền kinh doanh - 200C Nguyễn Trọng Tuyển, Phường 8, Quận Phú Nhuận",35 triệu/tháng,90 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền 99 Bàu Cát, Phường 14, Quận Tân Bình",25 triệu/tháng,90 m²,"Tân Bình, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà mặt tiền làm nhà hàng đường Nguyễn Gia Trí - 3 lầu trống suốt,60 triệu/tháng,125 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà mặt tiền đường Bạch Đằng đoạn kinh doanh sầm uất gần ngã tư Hàng Xanh,50 triệu/tháng,150 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-nha-mat-pho
"Siêu phẩm! Cho thuê nhà mặt phố trung tâm quận Hoàn Kiếm DT: 190m, MT: 6m, riêng biệt, giá: 50tr",50 triệu/tháng,190 m²,"Hoàn Kiếm, Hà Nội",cho-thue-nha-mat-pho
