Title,Price,Area,Location,type
"Cho thuê mặt bằng phố Tô Ngọc Vân 230m2x3T, MT 16m, vị trí đẹp dễ kinh doanh",80 triệu/tháng,230 m²,"Tây Hồ, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố đẹp nhất khu Tràng Thi - Hoàn Kiếm, 160m2 x 2 tầng, MT 10m, mọi mô hình",138 triệu/tháng,160 m²,"Hoàn Kiếm, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê mặt bằng kinh doanh phố Nguyễn Khánh Toàn, 130m2 x 4T, MT 6m, giá 65 triệu. LH: 0987 625 ***",65 triệu/tháng,130 m²,"Cầu Giấy, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Trần Duy Hưng, Cầu Giấy 300m2, mặt tiền 9m, mọi mô hình",260 triệu/tháng,300 m²,"Cầu Giấy, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà vị trí cực đẹp mặt phố Quang Trung 65m2, MT 5m, riêng biệt",65 triệu/tháng,65 m²,"Hoàn Kiếm, Hà Nội",cho-thue-nha-mat-pho
"Chính chủ cho thuê siêu phẩm lô góc đường Lê Đức Thọ 700m2, mặt tiền 45m, mọi mô hình",240 triệu/tháng,700 m²,"Nam Từ Liêm, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê 33A Trần Nhật Duật, P. Tân Định, Q1 (Khu Trần Quang Khải) DT: 5*20m, 1 trệt, 3 lầu",33 triệu/tháng,100 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê mặt tiền đường Ngô Thời Nhiệm, P17, Phú Nhuận gần chợ Phú Nhuận","14,5 triệu/tháng",42 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền ngang 18m đường 30/4, Ninh Kiều, Cần Thơ",Giá thỏa thuận,540 m²,"Ninh Kiều, Cần Thơ",cho-thue-nha-mat-pho
"Cho thuê tòa nhà mặt phố Nguyễn Quốc Trị - Cầu Giấy. DT 110m2, 4T - 1H, MT 6m. Giá 75tr/th",75 triệu/tháng,110 m²,"Cầu Giấy, Hà Nội",cho-thue-nha-mat-pho
114B Yết Kiêu - ngã 3 Nguyễn Thượng Hiền 22m2 4 tầng - MT 3m - WC riêng - Vừa ở Vừa KD - 15tr/th,15 triệu/tháng,22 m²,"Hai Bà Trưng, Hà Nội",cho-thue-nha-mat-pho
Cần cho thuê MP Nguyễn Thượng Hiền ngã 3 Yết Kiêu - 25m2 - 3 tầng - 15 tr/th - vừa ở vừa KD là đẹp,15 triệu/tháng,25 m²,"Hai Bà Trưng, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê mặt bằng kinh doanh 1.000m2 mặt tiền Nguyễn Thị Thập, P. Tân Quy, Quận 7 (gần Lottemart)",280 triệu/tháng,1.000 m²,"Quận 7, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê khách sạn góc 2 mặt tiền Nguyễn Hiền,55 triệu/tháng,100 m²,"Ninh Kiều, Cần Thơ",cho-thue-nha-mat-pho
"Công ty chúng tôi cần cho thuê 6000m2 mặt tiền 50m đường Trần Phú, Hà Đông",Giá thỏa thuận,6.000 m²,"Hà Đông, Hà Nội",cho-thue-nha-mat-pho
"Chính chủ cho thuê nhà mặt tiền 203 Đặng Văn Bi, 1 trệt - 5 lầu, 230m2",100 triệu/tháng,230 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-nha-mat-pho
"Nguyên căn 5 tầng mặt tiền Trần Đình Xu, thang máy cao cấp, sàn trống suốt. Hợp văn phòng, thẩm mỹ",80 triệu/tháng,100 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
Cần cho thuê gấp mặt bằng ngang 16m góc Nguyễn Thị Minh Khai - Cao Thắng Quận 1 giá 138triệu/th,138 triệu/tháng,480 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê mặt bằng phố Hòa Mã 60m2 x 4 tầng, MT 6m, 65 tr/ tháng",65 triệu/tháng,60 m²,"Hai Bà Trưng, Hà Nội",cho-thue-nha-mat-pho
Cần cho thuê góc 2 mặt tiền ngang 24m đường Lê Văn Sỹ giá 230tr/th,230 triệu/tháng,1.104 m²,"Tân Bình, Hồ Chí Minh",cho-thue-nha-mat-pho
"Nhà nguyên căn mặt tiền đường số 16, Bình Hưng Hòa (gần Chung cư Gia Phú)",8 triệu/tháng,40 m²,"Bình Tân, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền đường Nguyễn Hữu Thọ, quận Hải Châu 120m2, giá 20 tr/tháng tiện kinh doanh",20 triệu/tháng,120 m²,"Hải Châu, Đà Nẵng",cho-thue-nha-mat-pho
"Tòa nhà mặt tiền Phạm Huy Thông Phường 7, 7x20m hầm, 5 lầu sàn suốt, thang máy = 75 triệu",75 triệu/tháng,140 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-nha-mat-pho
Cần cho thuê nhanh biệt thự liên kế Mỹ Phú 3 nhà đẹp vào ở ngay. Xem nhà gọi 0909 624 ***,60 triệu/tháng,"122,5 m²","Quận 7, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê mặt bằng kinh doanh Núi Trúc 250mx2T MT 10m 100tr/tháng,100 triệu/tháng,250 m²,"Ba Đình, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê mặt bằng kinh doanh thương mại văn phòng 850m2 Nguyên Khê, Đông Anh, lô góc mặt phố",95 nghìn/m²,450 m²,"Đông Anh, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Ô Chợ Dừa, DT 150m2x6 tầng, MT căn góc 11m, giá 180tr, LH 0968 896 ***",180 triệu/tháng,150 m²,"Đống Đa, Hà Nội",cho-thue-nha-mat-pho
"Chính chủ cho thuê nhà phố Đỗ Đức Dục, 600m2, MT 25m 4 tầng, nhà mới làm nhà hàng, cà phê 220tr",220 triệu/tháng,600 m²,"Nam Từ Liêm, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê biệt thự mặt tiền đường Hoa Lan, Quận Phú Nhuận",75 triệu/tháng,144 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê tòa nhà đường Phan Văn Trị, diện tích: 8x20m 1 hầm 1 trệt 4 lầu",70 triệu/tháng,160 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền đường Nguyễn Gia Trí, diện tích: 8x20m 1 trệt 2 lầu",Giá thỏa thuận,160 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà phố KDC Greenlife 13C NVL, 1T-2L, 4PN, giá 13tr/th",13 triệu/tháng,85 m²,"Bình Chánh, Hồ Chí Minh",cho-thue-nha-mat-pho
"Nhà cho thuê mặt tiền đường Nguyễn Cửu Đàm, 10x20m 1 trệt 3 lầu",45 triệu/tháng,200 m²,"Tân Phú, Hồ Chí Minh",cho-thue-nha-mat-pho
"Nhà cho thuê MT khu Cityland Garden Hills kế Emart Phan Văn Trị, 14x20m hầm trệt 3 lầu có thang máy",78 triệu/tháng,280 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-nha-mat-pho
"Nhà cho thuê mặt tiền đường Hoa Lan, 4x18m 1 trệt 3 lầu",35 triệu/tháng,72 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-nha-mat-pho
"Nhà cho thuê MT khu Cityland Garden Hills Phan Văn Trị kế bên siêu thị Emart, 5x20m hầm trệt 3 lầu",35 triệu/tháng,100 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-nha-mat-pho
"Tòa nhà cho thuê mặt tiền đường Nguyễn Qúy Anh, 10x20m 1 hầm 4 lầu",60 triệu/tháng,200 m²,"Tân Phú, Hồ Chí Minh",cho-thue-nha-mat-pho
"Nhà cho thuê 2 mặt tiền đường Cộng Hòa, 8x20m 1 trệt 4 lầu",70 triệu/tháng,160 m²,"Tân Bình, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê 3.000m2 diện tích đất và showroom mặt tiền đường Sư Vạn Hạnh, Quận 10",Giá thỏa thuận,3.000 m²,"Quận 10, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê mặt bằng thương mại dịch vụ 1600m2 mặt tiền 100m,Giá thỏa thuận,1.600 m²,"Hai Bà Trưng, Hà Nội",cho-thue-nha-mat-pho
Cho thuê mặt bằng kinh doanh mặt phố Hàng Bún 85m2x7T MT 6.5m 110tr/tháng,110 triệu/tháng,85 m²,"Ba Đình, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Xã Đàn, DT 170m2x6 tầng, MT 5.5m, giá 250tr, LH 0968 896 ***",250 triệu/tháng,170 m²,"Đống Đa, Hà Nội",cho-thue-nha-mat-pho
Cho thuê nhà mặt phố Ngô Quyền HK 160m mặt tiền 12m siêu rộng KD mọi mô hình giá 130tr/th,130 triệu/tháng,160 m²,"Hoàn Kiếm, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền đường Hậu Giang gần ngã tư Minh Phụng, Co.opMart",48 triệu/tháng,312 m²,"Quận 6, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà tại KĐT Vạn Phúc shophouse mặt tiền hoặc đường nội bộ giá từ 26tr đến 45tr/tháng,27 triệu/tháng,100 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-nha-mat-pho
"Bảng giá cho thuê tòa nhà văn phòng, nhà ở tại KĐT Vạn Phúc City Thủ Đức",26 triệu/tháng,100 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-nha-mat-pho
"Chuyên cho thuê nhà KĐT Vạn Phúc để ở hoặc làm văn phòng công ty, showroom....",28 triệu/tháng,110 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà mặt phố Trần Đại Nghĩa 35m2 x 2 tầng mặt tiền 5.5m chỉ 27tr cực kì đông đúc sinh viên,27 triệu/tháng,35 m²,"Hai Bà Trưng, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê toà nhà văn phòng 300m2*7T, 1 hầm, MT 13m, mới hoàn thiện",500 triệu/tháng,300 m²,"Hà Đông, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà nguyên căn MT đường, gần CV Hoàng Văn Thụ, sân bay, Nguyễn Văn Trỗi",23 triệu/tháng,"68,4 m²","Tân Bình, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê Building - toà nhà mặt tiền 655-657-659 đường Lạc Long Quân, Phường 10, Quận Tân Bình",Giá thỏa thuận,10.000 m²,"Tân Bình, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà mặt tiền đường Nguyễn Thị Thập Quận 7 cách ngã 4 giao lộ đèn đỏ 1 căn,75 triệu/tháng,440 m²,"Quận 7, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà mặt tiền đường Võ Văn Ngân ngay Vincom,50 triệu/tháng,200 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-nha-mat-pho
"Nhà mới xây 100% mặt tiền đường D5, Phường 25, Quận Bình Thạnh",50 triệu/tháng,90 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền đường Ba Vì khu cư xá Bắc Hải, Quận 10 gần chợ thuốc Nguyễn Giản Thanh",20 triệu/tháng,"117,6 m²","Quận 10, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Hồng Tiến làm văn phòng, cửa hàng, là đẹp, thang máy, 40/240m2, giá 35tr/tháng",35 triệu/tháng,40 m²,"Long Biên, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà KDC Đại Phúc 5x20m hầm, 3L nhà đẹp giá 12tr/th HĐ 1 năm",12 triệu/tháng,100 m²,"Bình Chánh, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà tại KĐT Lavilla Green City full nội thất. LH: 0911 098 ***,14 triệu/tháng,100 m²,"Tân An, Long An",cho-thue-nha-mat-pho
Cho thuê nhà tại KĐT Lavilla Green City giá 10tr/tháng nội thất mới làm. LH: 0911 098 ***,10 triệu/tháng,100 m²,"Tân An, Long An",cho-thue-nha-mat-pho
Cho thuê nhà mặt tiền đường Lý Thường Kiệt ngay bệnh Viện Trưng Vương Đại học Bách Khoa,48 triệu/tháng,110 m²,"Quận 10, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền 123 Nguyễn Thái Bình, Tân Bình, 5 phòng trống suốt",25 triệu/tháng,"67,5 m²","Tân Bình, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà nguyên căn hoặc mặt bằng 2 mặt tiền 493 Nguyễn Đình Chiểu và đường Bàn Cờ,70 triệu/tháng,40 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê mặt tiền Nam Kỳ Khởi Nghĩa Q3 1T 5L, full nội thất có vỉa hè rộng 5m đoạn 2 chiều",30 triệu/tháng,40 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê mặt bằng Đường 2/4 gần trường đại học Nha Trang DT 210m2 giá thuê 25tr tháng,25 triệu/tháng,210 m²,"Nha Trang, Khánh Hòa",cho-thue-nha-mat-pho
Cho thuê cả nhà MBKD Bờ Sông Sét diện tích 100m2 x 6 tầng có thang máy,40 triệu/tháng,100 m²,"Hoàng Mai, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Nguyễn Chánh, Mạc Thái Tổ. Kinh doanh đỉnh cao, DT 120m2, 5 tầng, thang máy",90 triệu/tháng,120 m²,"Cầu Giấy, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà MT 204 Nguyễn Văn Hương, 13x20m, 1 hầm, 4 lầu, ST, 200tr/t",200 triệu/tháng,260 m²,"Quận 2, Hồ Chí Minh",cho-thue-nha-mat-pho
"Nhà sửa mới 100%, ngay ngã tư, 6 tầng, khu kinh doanh, gần chợ, giao thông tốt",45 triệu/tháng,50 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền đường Bùi Đình Túy, Quận Bình Thạnh: 4.2m x 25m, gần chợ Long Vân",25 triệu/tháng,105 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà mặt tiền Lê Lợi chính chủ dài hạn,190 triệu/tháng,190 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà mặt phố trung tâm Quận Hai Bà Trung,Giá thỏa thuận,190 m²,"Hai Bà Trưng, Hà Nội",cho-thue-nha-mat-pho
Mặt tiền 10m x 25m Lê Quang Định cần cho thuê nguyên căn tại Bình Thạnh 0966 897 ***,100 triệu/tháng,250 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê căn góc 2MT 80A Nguyễn Gia Trí, DT: 8x20m, trệt, 2 lầu trống suốt, giá 100 triệu/tháng",100 triệu/tháng,160 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-nha-mat-pho
"Lê Thị Riêng - Nguyễn Văn Tráng, 6x15m, ngay trường học, KD đa ngành nghề",50 triệu/tháng,90 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Nhà 5 tầng phố Hàng Bông, trung tâm phố cổ, 2 mặt thoáng, gần ngã 5 Hàng Bông",33 triệu/tháng,50 m²,"Hoàn Kiếm, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà lô góc 3 mặt tiền x 3 tầng ở Nguyễn Công Hoan làm café, nhà hàng, siêu thị",60 triệu/tháng,43 m²,"Ba Đình, Hà Nội",cho-thue-nha-mat-pho
Khách sạn 8A Thái Văn Lung Q1. Hầm + 8 tầng 21PN,160 triệu/tháng,125 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền 327 An Dương Vương, Phường 3, Quận 5 gần chung cư Everrich",125 triệu/tháng,"129,6 m²","Quận 5, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê tòa nhà văn phòng MT Lương Định Của. DT 12x22m. Giá 95tr/tháng,95 triệu/tháng,264 m²,"Quận 2, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà 300m2 trống suốt MT đường Trương Định, P6, Q3. DT 18x18m. Giá 130 tr/th. LH 0911 311 ***",130 triệu/tháng,280 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê MT đường Trường Sơn 8m x 30m hầm trệt 5 lầu trống có thang máy,120 triệu/tháng,240 m²,"Quận 10, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mới hiện đại mặt phố Hoàng Quốc Việt, Q Cầu Giấy. DT 70m2 x 5 tầng, MT 5m. Giá 33tr/th",33 triệu/tháng,70 m²,"Cầu Giấy, Hà Nội",cho-thue-nha-mat-pho
"Tôi cho thuê BT Dragon Parc, DT 8x21m full 5PN, đường Nguyễn Hữu Thọ, giá: 23 tr/th, LH 0909 904 ***",23 triệu/tháng,168 m²,"Nhà Bè, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà MT 93 - 95 Hai Bà Trưng P. Bến Thành Quận 1 ngang 10m,60 triệu/tháng,150 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà góc 2MT Nguyễn Tri Phương, P. 10, Quận 10 có hẻm phía sau",60 triệu/tháng,80 m²,"Quận 10, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà 131C Nguyễn Thị Minh Khai Quận 1 (DT: 6x21m giá siêu tốt),80 triệu/tháng,126 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà MT 102 Sương Nguyệt Ánh P. Bến Thành Quận 1 ngang 8m. DTSD: 500m2,100 triệu/tháng,160 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Biệt thự 33 Mai Thị Lựu, P. Đa Kao, Quận 1 (biệt thự sân vườn giá rẻ)",150 triệu/tháng,"256,5 m²","Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà số 315 đường Lê Văn Sỹ Phường 13 Quận 3 DT: 4x17m 1 trệt 2 lầu giá 30 triệu,30 triệu/tháng,68 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà 78 Đồng Khởi, phường Bến Nghé, quận 1 ngan 4.5m",170 triệu/tháng,126 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
Góc 2MT 208 Nam Kỳ Khởi Nghĩa Phường VTS Quận 3 Ngan 20x20m 1 trệt 2 lầu,400 triệu/tháng,360 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Nhà Mặt tiền 174-176 Nam Kỳ Khởi Nghĩa, phường VTS Quận 3 Diện tích: 20x40m giá thương lượng",Giá thỏa thuận,800 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Nhà mặt tiền 207 Lê Văn Sỹ P.13 Quận Phú Nhuận, DT: 4.5x25m nhà mới xây giá siêu tốt",68 triệu/tháng,350 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-nha-mat-pho
Nhà MT 20 Cộng Hòa Phường 12 Quận Tân Bình DT: 20.5x40m KC: 1 trệt 1 lầu,180 triệu/tháng,1.600 m²,"Tân Bình, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà MT 34 Đặng Dung P. Tân Định Quận 1. Ngan 6m giá cực tốt,50 triệu/tháng,120 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà MT 279 Nguyễn Đình Chiểu, P. 4, Quận 3 Ngan 5m giá tốt nhất tuyến đường",40 triệu/tháng,100 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Nhà mặt 136 Tô Hiến Thành, Phường 15, Quận 10, DT: 4x22m 1 trệt 3 lầu giá 40 triệu",40 triệu/tháng,88 m²,"Quận 10, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà góc 2MT 47 Hoa Lan Phường 2 Quận Phú Nhuận DT: 6x16m giá tốt,190 triệu/tháng,96 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-nha-mat-pho
Nhà mặt tiền Mạc Đĩnh Chi nội thất xịn thiết kế hiện đại giá 35tr/tháng,35 triệu/tháng,127 m²,"Nha Trang, Khánh Hòa",cho-thue-nha-mat-pho
Chính chủ cho thuê căn góc 2 ngay mặt tiền Huỳnh Tấn Phát,55 triệu/tháng,175 m²,"Nhà Bè, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê mặt tiền quận 10 đường Sư Vạn Hạnh chỉ 13tr/th TL,13 triệu/tháng,53 m²,"Quận 10, Hồ Chí Minh",cho-thue-nha-mat-pho
Nhà mới MT kinh doanh đường số 23 - 4x17m 5PN 4WC - 1 trệt 3 lầu,18 triệu/tháng,56 m²,"Quận 6, Hồ Chí Minh",cho-thue-nha-mat-pho
"Chính chủ cho thuê nhà phố Hoàng Quốc Việt, Cầu Giấy. Nhà 5 tầng, Vị trí trung tâm đắc địa",38 triệu/tháng,66 m²,"Cầu Giấy, Hà Nội",cho-thue-nha-mat-pho
"Cần cho thuê nhà nguyên căn KDC 13c - 5x20 - 1tr - 3 lầu sân thượng - nhà 4pn - 4wc, 12tr/th",12 triệu/tháng,100 m²,"Bình Chánh, Hồ Chí Minh",cho-thue-nha-mat-pho
Cần tìm đối tác cho mặt tiền (khuôn viên: 1000m2) tại khu vực đường Thuỳ Vân ngay quảng trường,60 triệu/tháng,1.000 m²,"Vũng Tàu, Bà Rịa Vũng Tàu",cho-thue-nha-mat-pho
"Cần cho thuê trường mầm non Quận 8, Sài Gòn 4800m2",Giá thỏa thuận,4.800 m²,"Quận 8, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Phú Thượng kinh doanh mọi mặt hàng DT 130m2x3,5T mặt tiền 8m, giá 20tr/th",20 triệu/tháng,130 m²,"Tây Hồ, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê mặt tiền kinh doanh đường Dương Bá Trạc, Phường 1, Quận 8, TP HCM",25 triệu/tháng,43 m²,"Quận 8, Hồ Chí Minh",cho-thue-nha-mat-pho
Nhà mặt tiền 248 Phan Đình Phùng Quận Phú Nhuận,150 triệu/tháng,240 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-nha-mat-pho
Tòa nhà mặt tiền An Dương Vương Q. 5 ngay ngã 4 Lê Hồng Phong,100 triệu/tháng,120 m²,"Quận 5, Hồ Chí Minh",cho-thue-nha-mat-pho
Mặt tiền Nguyễn Thị Tú Bình Tân ngang 18m đoạn sầm uất,80 triệu/tháng,400 m²,"Bình Tân, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà 3 tầng mới đẹp mặt tiền Ama Jhao đoạn sầm uất - chỉ 13 tr/ tháng,13 triệu/tháng,144 m²,"Buôn Ma Thuột, Đắk Lắk",cho-thue-nha-mat-pho
Góc 2MT 29 - 31 Tên Lửa - Đường 17A Bình Tân đối diện Aeon Mall,200 triệu/tháng,198 m²,"Bình Tân, Hồ Chí Minh",cho-thue-nha-mat-pho
Mặt tiền 49 - 51 Hoàng Diệu Quận 4 khu văn phòng sầm uất,120 triệu/tháng,216 m²,"Quận 4, Hồ Chí Minh",cho-thue-nha-mat-pho
"Nhà mặt tiền 500A Lũy Bán Bích, Tân Phú, DT: 13.5x35m, trệt, 1 lầu trống suốt, giá 150tr/tháng",150 triệu/tháng,"472,5 m²","Tân Phú, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà MT Phan Văn Trị, DT: 20 x 40m, 4 tầng, DTSD: 2.000m2, giá 200 triệu/tháng",200 triệu/tháng,800 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-nha-mat-pho
Căn góc 3 mặt tiền 73 Trần Não Quận 2,200 triệu/tháng,400 m²,"Quận 2, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền đường Đào Duy Từ, gần chợ Cồn Đà Nẵng",12 triệu/tháng,60 m²,"Thanh Khê, Đà Nẵng",cho-thue-nha-mat-pho
"Cho thuê góc 2MT Sư Vạn Hạnh, Q. 10, cạnh Vạn Hạnh Mall",80 triệu/tháng,120 m²,"Quận 10, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà đất đường Hoàng Văn Thụ, Phường 4, TP. Đà Lạt",20 triệu/tháng,60 m²,"Đà Lạt, Lâm Đồng",cho-thue-nha-mat-pho
Mặt tiền kinh doanh 8m đường Lê Văn Sỹ Q. Phú Nhuận,120 triệu/tháng,200 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê góc 2 mặt tiền Song Hành, Quận 2, diện tích 10x20m",150 triệu/tháng,200 m²,"Quận 2, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà đất mặt tiền nguyên căn đường Ba Tháng Hai, Phường 1, TP. Đà Lạt",32 triệu/tháng,"211,2 m²","Đà Lạt, Lâm Đồng",cho-thue-nha-mat-pho
Nhà mặt tiền 200 Xô Viết Nghệ Tĩnh Quận Bình Thạnh 10x20m 2 lầu,100 triệu/tháng,200 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê góc 2 mặt tiền 26 Phan Đăng Lưu - Nguyễn Huy Tưởng, Bình Thạnh DT 10x20m, trệt, 2 lầu",120 triệu/tháng,200 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-nha-mat-pho
"Building mặt tiền 761 - 763 Lũy Bán Bích, Quận Tân Phú",150 triệu/tháng,300 m²,"Tân Phú, Hồ Chí Minh",cho-thue-nha-mat-pho
"Nhà mặt tiền 310 Tân Sơn Nhì Q.Tân Phú, 8x20m trệt, 1 lầu 80tr",80 triệu/tháng,160 m²,"Tân Phú, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê mặt bằng 2 tầng đường Trần Phú - ngang 10m,90 triệu/tháng,200 m²,"Hải Châu, Đà Nẵng",cho-thue-nha-mat-pho
"Cho thuê nhà nguyên căn 28 - 30 Huỳnh Thúc Kháng, Quận 1. 1 hầm, 1 trệt, lửng, 7 tầng, 350tr/tháng",350 triệu/tháng,130 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Tôi chính chủ cần cho thuê nhà mặt tiền Ký Con Q1, dt 4x22m, nhà trệt 3 lầu, giá 60tr, LH Nguyên",60 triệu/tháng,88 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà Nguyễn Bỉnh Khiêm, Q.1, DT 11,5x27m, 2000m2 sàn, 2 hầm & 9 tầng. 0939 386 *** Nguyên",400 triệu/tháng,"310,5 m²","Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Gấp! Cho thuê nhà mặt tiền đường Cống Quỳnh Q1, dt 4x20m, giá 40tr",60 triệu/tháng,80 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê mặt bằng quận Hải Châu,27 triệu/tháng,198 m²,"Hải Châu, Đà Nẵng",cho-thue-nha-mat-pho
"Hàng hiếm, cho thuê khách sạn 30p, giá chỉ 60 triệu Ninh Kiều Cần Thơ",60 triệu/tháng,800 m²,"Ninh Kiều, Cần Thơ",cho-thue-nha-mat-pho
