Title,Price,Area,Location,type
Cho thuê nhà mặt tiền đường 2/9 ngay công viên Apec,Giá thỏa thuận,264 m²,"Hải Châu, Đà Nẵng",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Thái Phiên: Diện tích 90m2 x 3 tầng, mặt tiền 7.5m, thông sàn, thang máy",150 triệu/tháng,90 m²,"Hai Bà Trưng, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà đường Hoa Sứ, P2, Quận Phú Nhuận, 4.5x18m trệt + 3 lầu - Giá 33 Triệu",33 triệu/tháng,81 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Khâm Thiên: Diện tích 400m2 x tầng, mặt tiền 12.5m, thông sàn, riêng biệt",200 triệu/tháng,400 m²,"Đống Đa, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà riêng 65m2, 2 tầng, MT 4,5m, giá 11 triệu",11 triệu/tháng,65 m²,"Hà Đông, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà Cách Mạng Tháng 8, P12, Quận 10, 5x15m, trệt + 3 lầu, giá 28 triệu",28 triệu/tháng,75 m²,"Quận 10, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Nguyễn Đình Thi: Diện tích 500m2 x 5 tầng + 2 hầm, mặt tiền 30m, đẹp nhất phố",750 triệu/tháng,500 m²,"Tây Hồ, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê cửa hàng mặt phố Bà Triệu: Diện tích 60m2 mặt tiền 5m. Thiết kế đẹp, thông sàn, riêng biệt",50 triệu/tháng,60 m²,"Hai Bà Trưng, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà Nguyễn Văn Đậu, P6, Q. Bình Thạnh, 6.5x18m trệt + 5 lầu - Giá 50 triệu/tháng",50 triệu/tháng,117 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố đường Láng - Ngã Tư Sở: DT 50m2 x 5 tầng + hầm, mặt tiền 4.5m, thông sàn",40 triệu/tháng,50 m²,"Đống Đa, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Tuệ Tĩnh: Diện tích 25m2 x 4T, mặt tiền 4m, thông sàn, riêng biệt, vị trí đẹp",25 triệu/tháng,25 m²,"Hai Bà Trưng, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê tòa nhà mặt phố Kim Ngưu: Diện tích 110m2 x 9T + hầm, mặt tiền 6.5m, thông sàn, thang máy",150 triệu/tháng,110 m²,"Hai Bà Trưng, Hà Nội",cho-thue-nha-mat-pho
"Chính chủ cho thuê tầng mặt bằng 1 tòa nhà 439 Trần Khát Chân: Diện tích 30m2, mặt tiền 5.5m","12,5 triệu/tháng",30 m²,"Hai Bà Trưng, Hà Nội",cho-thue-nha-mat-pho
"Góc 2 MT 811 Trần Hưng Đạo, Quận 5 gần ngã 4 Trần Bình Trọng",90 triệu/tháng,120 m²,"Quận 5, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà mặt tiền Trần Quang Khải Q1 - 6x23m 3 tầng - Giá 115 triệu/tháng. Kinh doanh tự do,115 triệu/tháng,138 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố 439 Trần Khát Chân: Diện tích 75m2 x 9 tầng + hầm, mặt tiền 5.5m, thông sàn",110 triệu/tháng,75 m²,"Hai Bà Trưng, Hà Nội",cho-thue-nha-mat-pho
Cho thuê nhà MT Phan Bôi gần Phạm Văn Đồng gần biển,16 triệu/tháng,90 m²,"Sơn Trà, Đà Nẵng",cho-thue-nha-mat-pho
"Cho thuê mặt bằng phố Triệu Việt Vương 35m2, MT 6m, 21 tr/ tháng",21 triệu/tháng,35 m²,"Hai Bà Trưng, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà làm cửa hàng mặt phố Thái Phiên 180m2 x 3T, MT 8m, 200 triệu/tháng",200 triệu/tháng,180 m²,"Hai Bà Trưng, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà 15x20m, hầm trệt 3 lầu, MT Pasteur, Quận 3",300 triệu/tháng,300 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà nguyên căn đường Hồng Lĩnh,15 triệu/tháng,87 m²,"Nha Trang, Khánh Hòa",cho-thue-nha-mat-pho
Cho thuê mặt bằng đường Bãi Dương,20 triệu/tháng,250 m²,"Nha Trang, Khánh Hòa",cho-thue-nha-mat-pho
Cho thuê nhà Đường Trần Nhật Duật nối dài cách đường Vân Đồn 50m,35 triệu/tháng,75 m²,"Nha Trang, Khánh Hòa",cho-thue-nha-mat-pho
Cho thuê nhà nguyên căn STH22-26 đường Thích Quảng Đức,35 triệu/tháng,"122,5 m²","Nha Trang, Khánh Hòa",cho-thue-nha-mat-pho
Cho thuê nhà nguyên căn STH22-26 đường Thích Quảng Đức,35 triệu/tháng,"122,5 m²","Nha Trang, Khánh Hòa",cho-thue-nha-mat-pho
"Cho thuê nguyên tòa nhà mặt tiền An Dương Vương, Q5. (DT: 8x18m) hầm 4 lầu thang máy",115 triệu/tháng,126 m²,"Quận 5, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà trệt 2 lầu ST với 4PN ngay trường học, chợ MT đường 15 - Lâm Văn Bền, Q7, giá 14tr/th",14 triệu/tháng,48 m²,"Quận 7, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê Nhà Xuân Thủy, Trệt 1 lầu có sân vườn DT: 7x30. Thích hợp làm nhà hàng, cafe, thẩm mỹ viện",180 triệu/tháng,210 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-nha-mat-pho
"Mặt tiền Cao Lỗ, 6x20m, 1 trệt 3 lầu 4PN 5WC. Full nội thất",27 triệu/tháng,120 m²,"Quận 8, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê tòa nhà nhà Đường Nguyễn Văn Nguyễn Q1 - 5x20m hầm 6 tầng thang máy, giá: 110 triệu",110 triệu/tháng,100 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền đường Trần Quang Khải, Phường Đa Kao Q1 (7m*23m) giá 110tr/th",110 triệu/tháng,161 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền đường Nguyễn Thị Minh Khai, Phường 2, Q3 (10m*22m), giá: 150 tr/th",150 triệu/tháng,220 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền đường Phan Ngữ-Điện Biên Phủ, phường Đa Kao, Quận 1(4,5m*26,6m). Giá: 35tr/th",35 triệu/tháng,"119,7 m²","Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền đường Mạc Đĩnh Chi, phường Đa Kao Quận 1 (9mx18m), giá: 100 tr/th",100 triệu/tháng,162 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
Chính chủ cho thuê nhà 2 mặt tiền đường Trường Sơn + Bắc Hải. Q10(18m*25m)Giá: 200tr/th,200 triệu/tháng,450 m²,"Quận 10, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà đường Đặng Văn Ngữ, phường 10. Q. PN(11m*25m) Kinh doanh. Giá: 50tr/th",50 triệu/tháng,275 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nguyên căn mặt tiền đường 3/2, phường 12, Quận 10. (17m*25m) giá: 150tr/th",150 triệu/tháng,374 m²,"Quận 10, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà phố Lovera Park hoàn thiện nội thất giá 11tr/tháng đối diện công viên,11 triệu/tháng,75 m²,"Bình Chánh, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà phố Lovera Park hoàn thiện đẹp - giá 11 triệu/tháng,11 triệu/tháng,75 m²,"Bình Chánh, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà nguyên căn 1 trệt 2 lầu mới gói 2- KĐT Mỹ Gia đường 18m,15 triệu/tháng,220 m²,"Nha Trang, Khánh Hòa",cho-thue-nha-mat-pho
"Chính chủ cho thuê toà nhà 8,5 tầng mặt phố Khuất Duy Tiến, Nhân Chính, Thanh Xuân 100m2. Giá 138tr",138 triệu/tháng,100 m²,"Thanh Xuân, Hà Nội",cho-thue-nha-mat-pho
"Cần cho thuê nhà mặt tiền đường Liên Huyện, Tp.Dĩ An - Bình Dương (17mx35m) giá ưu đãi đặc biệt",28 triệu/tháng,595 m²,"Dĩ An, Bình Dương",cho-thue-nha-mat-pho
"Cho thuê nhà NC đối diện trục chính shophouse Centana Điền Phúc Thành, p. Long Trường, Tp. TĐ",15 triệu/tháng,100 m²,"Quận 9, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà góc 2 MT Đường Bạch Mã 8 x 24m 4 lầu sân thượng thang máy - sàn trống suốt,130 triệu/tháng,192 m²,"Quận 10, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà góc 2 MT Đường Bạch Mã 8 x 24m 4 lầu sân thượng thang máy - sàn trống suốt,130 triệu/tháng,192 m²,"Quận 10, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê mặt bằng kinh doanh phố Thợ Nhuộm siêu đẹp. DT 40m2x5T. MT 7m riêng biệt phố hiếm mặt bằng,35 triệu/tháng,40 m²,"Hoàn Kiếm, Hà Nội",cho-thue-nha-mat-pho
"Chính chủ cho thuê mặt bằng mặt tiền đường số 6, gần chợ Bình Triệu, Thủ Đức",10 triệu/tháng,48 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê mặt tiền 212 Nguyễn Văn Linh Quận 7 vị trí kinh doanh cực đẹp DT 10x25m giá 160tr,160 triệu/tháng,250 m²,"Quận 7, Hồ Chí Minh",cho-thue-nha-mat-pho
Chính chủ cho thuê toà nhà mặt phố Việt Hưng- biệt thự 3 mặt thoáng- ô tô dừng đậu vaì trục chiếc,70 triệu/tháng,120 m²,"Long Biên, Hà Nội",cho-thue-nha-mat-pho
Cho thuê nhà 600m2 mặt tiền Xóm Cồn view biển gần Mường Thanh,80 triệu/tháng,600 m²,"Nha Trang, Khánh Hòa",cho-thue-nha-mat-pho
"Cho thuê nhà đường Nam Kỳ Khởi Nghĩa, P Nguyễn Thái Bình Quận 1 LH: 0938 202 ***",260 triệu/tháng,360 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà mặt phố Hai Bà Trưng - Hoàn Kiếm - 17m2 - Kinh doanh đỉnh - Vị trí đẹp,8 triệu/tháng,17 m²,"Hoàn Kiếm, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê tòa nhà xây mới đường Điện Biên Phủ, bàn giao full. LH 0906 218 ***",800 triệu/tháng,380 m²,"Ba Đình, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê toà nhà đắc địa, trung tâm Hà Nội, bàn giao full, liên hệ: 0906 218 ***",900 triệu/tháng,360 m²,"Ba Đình, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố mặt tiền 8m Hàng Gai, nhận ngay. LH 0906 218 ***",245 triệu/tháng,240 m²,"Hoàn Kiếm, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Trần Nhân Tông, HBT. Diện tích 40m2, MT 8m. Hàng hiếm KD mọi mô hình",28 triệu/tháng,40 m²,"Hai Bà Trưng, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê MP Nguyên Hồng, Láng Hạ. 90m2 8 tầng, thông sàn, thang máy, điều hoà. Giá 120 triệu",120 triệu/tháng,90 m²,"Đống Đa, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê tòa nhà SD 2000m2 trung tâm Mỹ Đình, giá tốt, cho thuê dài hạn: 0906 218 ***",200 triệu/tháng,300 m²,"Nam Từ Liêm, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà MP Nguyễn Chánh, 120m2 XD 5 tầng, MT 6m, thông sàn thang máy, điều hòa. Giá 90 triệu",90 triệu/tháng,120 m²,"Cầu Giấy, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Hoàng Cầu, Đống Đa. 90m2 3 tầng 1 hầm, MT 12m. Giá siêu rẻ 80 triệu",80 triệu/tháng,90 m²,"Đống Đa, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà 275 Cách Mạng Tháng Tám, P12, Quận 10 ngay ngã 6 Dân Chủ",120 triệu/tháng,90 m²,"Quận 10, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê mặt phố Phạm Văn Đồng, gần An Bình City, mặt tiền 20m, LH 0906 218 ***",450 triệu/tháng,1.700 m²,"Bắc Từ Liêm, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà MP quận Đống Đa, 250m2, 5 tầng mặt tiền 10m. LH 0906 218 ***",180 triệu/tháng,250 m²,"Đống Đa, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Tạ Quang Bửu, P. 5, Q. 8, TP. HCM. (Gần cafe Viva Stra)",27 triệu/tháng,90 m²,"Quận 8, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Tạ Quang Bửu, P. 5, Q. 8, TP. HCM. (Gần cafe Viva Stra)",27 triệu/tháng,90 m²,"Quận 8, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê khách sạn full đồ xây mới, lô góc, bàn giao ngay, vị trí trung tâm. LH 0906 218 ***","587,5 triệu/tháng",3.000 m²,"Nam Từ Liêm, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà nguyên căn khu Cao Lỗ (Đồng Diều), P. 4, Quận 8, TP. HCM",16 triệu/tháng,56 m²,"Quận 8, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê 200m2 mặt bằng vị trí đẹp khu vực Tràng Thị. LH 0906 218 ***,Giá thỏa thuận,200 m²,"Hoàn Kiếm, Hà Nội",cho-thue-nha-mat-pho
Chính chủ cần cho thuê showroom đẳng cấp quận Hoàng Mai. LH 0906 218 ***,700 triệu/tháng,3.500 m²,"Đống Đa, Hà Nội",cho-thue-nha-mat-pho
Cho thuê nhà 2 tầng góc mặt đường Phan Đăng Lưu. Cạnh nhà khách Nghệ An,30 triệu/tháng,120 m²,"Vinh, Nghệ An",cho-thue-nha-mat-pho
Cực hot! Cho thuê mặt tiền Bùi Viện Phố Tây (DT 4 x 18m) 4 tầng cần cho thuê gấp giá 50 triệu/th,50 triệu/tháng,72 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê biệt thự KDC Bình Hưng (đối diện bến xe Q. 8),16 triệu/tháng,160 m²,"Bình Chánh, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê tòa nhà xây mới, vuông vắn đường Thi Sách, bàn giao sớm, hiện đại. LH 0906 218 ***",600 triệu/tháng,400 m²,"Hai Bà Trưng, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê trường mầm non tiêu chuẩn quận Hà Đông, có khuôn viên, dân đông. LH 0906 218 ***",350 triệu/tháng,3.300 m²,"Hà Đông, Hà Nội",cho-thue-nha-mat-pho
"Nhà góc 2 MT Nam Kỳ Khởi Nghĩa, Phường Võ Thị Sáu, Quận 3, 18x23m, 1 trệt, 1 lầu, sân thượng",450 triệu/tháng,414 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
Cần cho thuê khách sạn 8 tầng đường Trần Bạch Đằng - 22 phòng - ngay phố Tây An Thượng,55 triệu/tháng,90 m²,"Ngũ Hành Sơn, Đà Nẵng",cho-thue-nha-mat-pho
Cho thuê nhà 3 tầng mặt tiền đường Hà Huy Giáp Quận 12,17 triệu/tháng,66 m²,"Quận 12, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Nguyễn Khuyến, Văn Quán, Hà Đông. DT: 98m2 rộng: 5m - 5 tầng. Giá: 35tr(có TL)",35 triệu/tháng,98 m²,"Hà Đông, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê tòa nhà 5 tầng Q. Hải Châu, TP Đà Nẵng",80 triệu/tháng,174 m²,"Hải Châu, Đà Nẵng",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Hàm Nghi - Mỹ Đình 95m2 5 tầng mặt tiền 6m. Thông sàn, thang máy. Giá 80tr",80 triệu/tháng,95 m²,"Nam Từ Liêm, Hà Nội",cho-thue-nha-mat-pho
"Khách sạn 3* Bến Thành Q1. DT 8x25m, hầm 12 tầng",Giá thỏa thuận,200 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà 3 tầng góc 2MT đường Hùng Vương - Triệu Nữ Vương, Hải Châu, Đà Nẵng",100 triệu/tháng,240 m²,"Hải Châu, Đà Nẵng",cho-thue-nha-mat-pho
"Cho thuê siêu phẩm mặt tiền: Nguyễn Văn Linh (Diện tích: 315m², chiều ngang 13,5m)",210 triệu/tháng,315 m²,"Hải Châu, Đà Nẵng",cho-thue-nha-mat-pho
Cho thuê nhà mặt phố Lê Lợi - Ngô Quyền - Hải Phòng,Giá thỏa thuận,100 m²,"Ngô Quyền, Hải Phòng",cho-thue-nha-mat-pho
"Cho thuê nhà phố thời trang: Lê Duẩn, TP Đà Nẵng (giá chỉ từ 27 triệu/tháng)",60 triệu/tháng,118 m²,"Hải Châu, Đà Nẵng",cho-thue-nha-mat-pho
Nhà 5 tầng phố: Nguyễn Văn Linh (giá thuê 25 triệu/th),25 triệu/tháng,110 m²,"Hải Châu, Đà Nẵng",cho-thue-nha-mat-pho
"Chính chủ cần cho thuê gấp nhà mặt tiền đường số 17 gần Quốc lộ 13, HBP, Thủ Đức",15 triệu/tháng,72 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-nha-mat-pho
"Chính chủ cho thuê gấp nhà mặt tiền nguyên căn, QL 13, HBC, Thủ Đức đối diện chợ Bình Triệu",80 triệu/tháng,360 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-nha-mat-pho
"CC cho thuê nhà số 75, Đường Âu Cơ, Quận Tây Hồ, Hà Nội",130 triệu/tháng,277 m²,"Tây Hồ, Hà Nội",cho-thue-nha-mat-pho
"Chính chủ cho thuê tòa nhà văn phòng 73 Kinh Dương Vương, phường 12 Quận 6",235 triệu/tháng,341 m²,"Quận 6, Hồ Chí Minh",cho-thue-nha-mat-pho
"2 hầm 1 trệt 12 lầu cho thuê tòa nhà MT Nam Kỳ Khởi Nghĩa, 10 x 35m nở hậu 15m","1,08 tỷ/tháng",525 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
Nhà có thang máy đường Hoàng Trọng Mậu KDC Him Lam quận 7 giá thuê 70 tr/th. LH: 0938 294 ***,70 triệu/tháng,150 m²,"Quận 7, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Tôn Thất Thuyết, Cầu Giấy. DT 110 m2 x 6 tầng, MT 6m. Giá 95 triệu",95 triệu/tháng,110 m²,"Cầu Giấy, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê tòa nhà hầm 11 tầng, ngang 12x26m, DTSD: 1748.3m2. Mặt tiền 520 Cách Mạng Tháng 8, Quận 3",430 triệu/tháng,312 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Chính chủ cho thuê nhà MT Võ Văn Tần, P6, Q3, gần ngã 4 với đường Bà Huyện Thanh Quan",65 triệu/tháng,132 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê biệt thự Nguyễn Thành Ý, DTSD 800m2, khu sang trọng hợp làm nhà hàng, giá chỉ 110tr",110 triệu/tháng,300 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Mặt tiền đường Pasteur, Bến Nghé, Quận 1 (9 tầng thang máy PCCC)","178,08 triệu/tháng",100 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà góc 2 mặt tiền đường Võ Văn Tần, VTS, Quận 3. 15 x 20m",330 triệu/tháng,300 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền thương hiệu Trần Cao Vân, Quận 3 hơn 800m2 gần ngay hồ Con Rùa",480 triệu/tháng,420 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê mặt bằng Lê Lợi, vỉa hè rộng 8m, làm nhà hàng, showroom",110 triệu/tháng,100 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà kinh doanh Nguyễn Thị Minh Khai ngang 6m, 6 tầng thang máy",90 triệu/tháng,120 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền ngay khu phố Nhật đường Lê Thánh Tôn, Quận 1",90 triệu/tháng,81 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê MP Phan Bá Vành DT 90m2 MT 4.5m giá 18 triệu/th,18 triệu/tháng,90 m²,"Bắc Từ Liêm, Hà Nội",cho-thue-nha-mat-pho
"Mời thuê nhà ngã tư Tân Mai - Trương Định, diện tích sàn 80m2, mặt tiền 9m",120 triệu/tháng,80 m²,"Hoàng Mai, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê cả tòa nhà văn phòng phố Nguyễn Văn Cừ, Long Biên, Hà Nội. DT 160m x 10T, giá 130tr/tháng",130 triệu/tháng,160 m²,"Long Biên, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà MT đường Lý Chiêu Hoàng P10 Q6, giá 17 triệu nhà mới cơ bản ở liền - LH 0938 295 ***",17 triệu/tháng,75 m²,"Quận 6, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà 488 Nguyễn Thị Minh Khai, Quận 3 (10x20m - 3 tầng) giá 160 triệu/th",160 triệu/tháng,200 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
Chính chủ cho thuê nhà MT Q. 1 P. Nguyễn Cư Trinh 6pn 4wc 3.2x17.2 NH 10 30tr LH 0901 600 *** Phi Ngu,30 triệu/tháng,"87,4 m²","Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
Nhà đẹp 5PN dạng biệt thự khu Nam Việt Á - B423,20 triệu/tháng,130 m²,"Ngũ Hành Sơn, Đà Nẵng",cho-thue-nha-mat-pho
Cho thuê nhà MT Dương Thị Năm KDC Cotec PX DT 107.5m2 1T 2 lầu 1ST giá 12tr/th TL. LH 0902 714 ***,12 triệu/tháng,"107,5 m²","Nhà Bè, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Trần Phú, 4 tầng sát bên cạnh căn hộ và khách sạn chuẩn bị khởi công",35 triệu/tháng,105 m²,"Hải Châu, Đà Nẵng",cho-thue-nha-mat-pho
"Cho thuê biệt thự - 12,5x20m - mặt tiền Nguyễn Thành Ý, 3 tầng chỉ 120tr",120 triệu/tháng,260 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê tòa nhà 04 tầng làm văn phòng,29 triệu/tháng,230 m²,"Sơn Trà, Đà Nẵng",cho-thue-nha-mat-pho
"Cho thuê nhà - 10x20m - mặt tiền Hai Bà Trưng, Q. 1, tầng 2 chỉ 60tr",60 triệu/tháng,200 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà mặt tiền đường đường 232 Cao Lỗ 250m2 1 trệt 3 lầu full nội thất 20 triệu,20 triệu/tháng,75 m²,"Quận 8, Hồ Chí Minh",cho-thue-nha-mat-pho
Thuê cặp hai căn thông Nguyễn Cơ Thạch - 1.200m2 - Hầm + 4 tầng - Vị trí siêu đẹp 0931 490 ***,390 triệu/tháng,"340,8 m²","Quận 2, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cần cho thuê nhà mặt tiền gần đường Xuân Thủy Thảo Điền, Q. 2, 1000m2, ưu tiên văn phòng ở",230 triệu/tháng,1.000 m²,"Quận 2, Hồ Chí Minh",cho-thue-nha-mat-pho
"Nhà phố Tân Quy, đường 14m - cho thuê giá rẻ, kinh doanh sầm uất",30 triệu/tháng,"92,75 m²","Quận 7, Hồ Chí Minh",cho-thue-nha-mat-pho
"Góc 2 MT Phan Đăng Lưu - Nguyễn Huy Tưởng DT: 12,5X20m, gía thuê 320tr/tháng",320 triệu/tháng,227 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê căn nhà mặt tiền đường 23, ngay gần Phạm Văn Đồng, phường Hiệp Bình Chánh, TP Thủ Đức",10 triệu/tháng,100 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê building góc 2 mặt tiền Nguyễn Bỉnh Khiêm Quận 1, 4x20m hầm 7 lầu 540m2 140 Triệu/Tháng",140 triệu/tháng,80 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Trần Quang Diệu 100m2 x 2 tầng, phù hợp cafe, văn phòng, trưng bày. 0982 726 ***",45 triệu/tháng,100 m²,"Đống Đa, Hà Nội",cho-thue-nha-mat-pho
"Thuê nhà mặt tiền Lê Thánh Tôn đối diện chợ Bến Thành, diện tích 5x20m, kết cấu 3 tầng, giá 170tr",170 triệu/tháng,250 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê tòa nhà mặt tiền rẻ nhất Quận 3, 10x20m, 1400m2 hầm 7 tầng thang máy, giá chỉ 200 triệu/th",200 triệu/tháng,200 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê tòa nhà 12 tầng gần 2000m2 sàn, ngay chân cầu Chữ Y",250 triệu/tháng,"243,76 m²","Quận 8, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà tiện làm văn phòng tại KDC Thăng Long Home Hiệp Phước - Đường nội khu 14 - 20m,14 triệu/tháng,100 m²,"Nhơn Trạch, Đồng Nai",cho-thue-nha-mat-pho
"Cho thuê nhà nguyên căn mới mặt tiền Phan Đăng Lưu Phú Nhuận, 4x12m, trệt + lửng + 3 lầu, 3PN 2WC",35 triệu/tháng,48 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê gấp nhà khách sạn mặt tiền khu Phan Xích Long, PN, DT: 8 x 20m, 5 lầu, 34 phòng giá: 150tr",150 triệu/tháng,160 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-nha-mat-pho
"Tôi muốn cho thuê nhà đường Trần Hưng Đạo Quận 1, dt 4x30m, trệt + lửng, giá 50tr, LH Nguyên",50 triệu/tháng,120 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê Nhà MT Nam Kỳ Khởi Nghĩa, P. Nguyễn Thái Bình, Q1. 9 x 22m hầm trệt lửng 8 lầu, 150tr/th",150 triệu/tháng,198 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê khách sạn mặt tiền khu Sư Vạn Hạnh, Q10, DT: 4 x 20m, 17 phòng 50tr/th. 0939 386 *** Nguyên",50 triệu/tháng,80 m²,"Quận 10, Hồ Chí Minh",cho-thue-nha-mat-pho
"Tôi cần cho thuê nhà MT đường Lê Văn Sỹ Q3, DT 5x20m, trệt 3 lầu, giá 75 tr/th, LH Nguyên",75 triệu/tháng,100 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
