Title,Price,Area,Location,type
***Cho thuê nhà nguyên căn đường Trần Quang Khải***-DT: 5 x 21m.-Thích hợp kinh doanh mọi ngành nghề.,400 triệu /tháng,1450m2,"Đường Cách Mạng Tháng Tám, Tân Bình, Hồ Chí Minh",cho_thue_cua_hang
"***Cho Thuê Đất MT CMT8, đối diện công viên Lê Thị Riêng****",200 triệu /tháng,180m2,"Đường Lê Thánh Tôn, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
"Cho Thuê nhà MT đường CMT8, Phường 5, Quận Tân Bình– Diện tích: 27×50– Kết cấu: Đất– Vị trí, ưu điểm: MT đường CMT8 , khu vực An ninh, tập trung nhiều ngành nghề, Ngân Hàng, Văn Phòng, Khách Sạn,...",100 triệu /tháng,80m2,"Đường Trần Quang Khải, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
***CHO THUÊ SÂN THƯỢNG 800M2 MẶT TIỀN ĐƯỜNG LÊ THÁNH TÔN***,210 triệu /tháng,96m2,"Đường Nguyễn Tri Phương, Quận 10, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê nhà góc 2 mặt tiền đường Đinh Tiên Hoàng – Huỳnh Khương Ninh, P.Dakao, Q1Vị trí cực đắc địa, ngay trung tâm thành phố, kinh doanh sầm uất, tấp nập, phù hợp mở văn phòng công ty, spa,...",75 triệu /tháng,396m2,"Đường Cách Mạng Tháng Tám, Quận 3, Hồ Chí Minh",cho_thue_cua_hang
***Cho thuê nhà nguyên căn đường Trần Nguyên Đáng***,60 triệu /tháng,172m2,"Đường Cách Mạng Tháng Tám, Quận 3, Hồ Chí Minh",cho_thue_cua_hang
"***Cho thuê nhà nguyên căn đường Trần Nguyên Đáng*** -DT:4 x 20m.-KC: 1 trệt , 3 lầu , sân thượng.-Thích hợp kinh doanh mọi ngành nghề.",200 triệu /tháng,360m2,"Đường Nguyễn Hữu Cảnh, Bình Thạnh, Hồ Chí Minh",cho_thue_cua_hang
"***Cho thuê căn góc 2MT đường Nguyễn Tri Phương – Nhật Tảo, Q10***",75 triệu /tháng,60m2,"Đường Nguyễn Tri Phương, Quận 10, Hồ Chí Minh",cho_thue_cua_hang
"***Cho thuê căn góc 2MT đường Nguyễn Tri Phương – Nhật Tảo, Q10***Vị trí cực kỳ đắc địa, ngay khu kinh doanh sầm uất nhất Quận 10, đa dạng nhiều ngành nghề: ăn uống, thương hiệu, thời trang, spa, mỹ...",42 triệu /tháng,61m2,"Đường Hùng Vương, Quận 5, Hồ Chí Minh",cho_thue_cua_hang
***Cho Thuê Nhà 3 Tầng Ngay CMT8 Q3 rẻ chỉ 75trTL***,50 triệu /tháng,100m2,"Đường Nguyễn Văn Mai, Quận 3, Hồ Chí Minh",cho_thue_cua_hang
" ***Cho Thuê Nhà 3 Tầng Ngay CMT8 Q3 rẻ chỉ 75trTL*** Diện tích: 4x 33 Kết cấu: 1trệt 2lầu Cọc và thanh toán: TL Giá 75tr nếu trệt 55tr – Sổ hồng riêng, pháp lý sạch  – Vị trí, ưu điểm: Đường Đặng Trần Côn , khu vực...",200 triệu /tháng,1000m2,"Đường Cống Quỳnh, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
"***Cho Thuê nhà Góc 2MT đường Phạm Ngọc Thạch, Phường VTS, Quận 3***",120 triệu /tháng,600m2,"Đường Lý Thường Kiệt, Quận 11, Hồ Chí Minh",cho_thue_cua_hang
"Cho Thuê nhà Góc 2MT đường Phạm Ngọc Thạch, Phường VTS, Quận 3– Diện tích: 4.2×20– Kết cấu: Trệt. Lầu– Vị trí, ưu điểm: Góc 2MT đường Phạm Ngọc Thạch , khu vực An ninh, tập trung nhiều ngành nghề,...",90 triệu /tháng,160m2,"Đường Nguyễn Đình Chiểu, Quận 3, Hồ Chí Minh",cho_thue_cua_hang
"*** Cho thuê MB đường Nguyễn Hữu Cảnh, P22, Bình Thạnh***",180 triệu /tháng,68m2,"Đường Hàm Nghi, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
"*** Cho thuê MB đường Nguyễn Hữu Cảnh, P22, Bình Thạnh***Kết Cấu: Trệt Trống SuốtDiện Tích: 12x30mGiá 200tr Thương Lượng Sâu( Khách càng sửa chữa nhiều chủ càng bớt)",240 triệu /tháng,80m2,"Đường Nguyễn Công Trứ, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
***Cho thuê nhà nguyên căn đường Nguyễn Tri Phương***,100 triệu /tháng,93m2,"Đường Yersin, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
"***Cho thuê nhà nguyên căn đường Nguyễn Tri Phương***-DT:4 x 15 m.-Kết cấu: trệt, 3 lầu , sân thượng.-Thích hợp kinh doanh mọi ngành nghề .-Nằm ngay trục đường chính , tuyến đường thương hiệu.",100 triệu /tháng,100m2,"Đường Phan Kế Bính, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
***Cho thuê nhà nguyên căn đường Hùng Vương P9 Q5.***,50 triệu /tháng,80m2,"Đường Đặng Thị Nhu, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
"***Cho thuê nhà nguyên căn đường Hùng Vương P9 Q5.***-DT: 3,8 x 16m-KC: trệt lửng 3 L ST-Thích hợp kinh doanh mọi ngành nghề.",55 triệu /tháng,102m2,"Đường Võ Thị Sáu, Quận 3, Hồ Chí Minh",cho_thue_cua_hang
"***Cho thuê nhà nguyên căn đường Nguyễn Văn Mai, P.VTS, Q3.***",,,,cho_thue_cua_hang
"***Cho thuê nhà nguyên căn đường Nguyễn Văn Mai, P.VTS, Q3.***-DT 4x25m-Trệt 2 lầu, ko thang máy- Thích hợp kinh doanh mọi ngành nghề.",,,,cho_thue_cua_hang
"***Cho thuê MBKD Gốc 2 Mặt Tiền Cống Quỳnh, Quận 1, sàn 1000m2. ***",,,,cho_thue_cua_hang
"Cho thuê MBKD Gốc 2 Mặt Tiền Cống Quỳnh, Quận 1, 32$/m sàn,1000m2. Diện tích: 30x33m.Có Bãi xe ô tô, xe máy 300mNhanh tay sở hữu để kinh doanh duy nhất Quận 1.",,,,cho_thue_cua_hang
"**Cho thuê Biệt Thự Đường Lý Thường Kiệt, Quận 11***",,,,cho_thue_cua_hang
"**Cho thuê Biệt Thự Đường Lý Thường Kiệt, Quận 11***– Diện tích: 20x30m– Kết cấu: 2 Tầng– Vị trí, ưu điểm: Đang làm nhà hàng, nhà siêu mới, thích hợp làm Spa, nhà hàng, nội thất nhà hàng còn siêu mới.-...",,,,cho_thue_cua_hang
***Cho thuê nhà đường Nguyễn Đình Chiểu***,,,,cho_thue_cua_hang
***Cho thuê nhà đường Nguyễn Đình Chiểu***-DT:4 x 40 m-KC:1 trệt 2 lầu-Thích hợp kinh doanh mọi ngành nghề.,,,,cho_thue_cua_hang
"***CHO THUÊ NHÀ MẶT TIỀN Hàm Nghi, Bến Nghé, Quận 1.***",,,,cho_thue_cua_hang
"***CHO THUÊ NHÀ MẶT TIỀN Hàm Nghi, Bến Nghé, Quận 1.***-Dt: 8 x 10 sàn 68m2-Kết cấu: Trệt, Lửng, Hầm, 5 Lầu sàn suốt-Thích hợp kinh doanh văn phòng , trung tâm anh ngữ,…………..",,,,cho_thue_cua_hang
"Cho thuê nhà mặt tiền 12 – 14 Nguyễn Công Trứ, P. Nguyễn Thái Bình , Quận 1.",,,,cho_thue_cua_hang
"Cho thuê nhà mặt tiền 12 – 14 Nguyễn Công Trứ, P. Nguyễn Thái Bình , Quận 1.Khu sầm uất nhiều người nước ngoài, dân trí cao.Mặt bằng trống suốt cầu thang cuối nhà, nhà mới ít sửa chữa. Thích...",,,,cho_thue_cua_hang
"***Cho thuê nhà góc 2 mặt tiền số 101 đường Yersin, Phường Cầu Ông Lãnh, Quận 1, Hồ Chí Minh***",,,,cho_thue_cua_hang
"***Cho thuê nhà góc 2 mặt tiền số 101 đường Yersin, Phường Cầu Ông Lãnh, Quận 1, Hồ Chí Minh***- Diện tích: 4.2x22m, lầu 2 trở lên 5x22m- Kết cấu: 1 trệt 3 lầu st, thang máy- Thích hợp kinh...",,,,cho_thue_cua_hang
"***Cho thuê nhà nguyên căn MT Đường Phan Kế Bính,P.Đakao,Q.1.***",,,,cho_thue_cua_hang
"***Cho thuê nhà nguyên căn MT Đường Phan Kế Bính,P.Đakao,Q.1.***– Diện tích: 5 x 20m.– Kết cấu: hầm, trệt,5 lầu ,sân thượng ( 8pn/8 máy lạnh) , có thang máy.– Cọc 3tt3.-Thích hợp kinh doanh mọi ngành nghề.",,,,cho_thue_cua_hang
"***Cho thuê nhà nguyên căn đường Đặng Dung, P.Tân Định, Q1.***",,,,cho_thue_cua_hang
"***Cho thuê nhà nguyên căn đường Đặng Dung, P.Tân Định, Q1.***-DT: 4x20m.-KC:Trệt, 4 lầu.-Thích hợp kinh doanh mọi ngành nghề, khu vực sầm uất.",,,,cho_thue_cua_hang
***Cho thuê nhà đường Võ Thị Sáu P.6 Quận 3.***,,,,cho_thue_cua_hang
***Cho thuê nhà đường Võ Thị Sáu P.6 Quận 3.***-Diện tích: 6x 17-Kết cấu: trệt 2lầu-Cọc và thanh toán: TL-Giá 55tr,,,,cho_thue_cua_hang
***CHO THUÊ SÂN THƯỢNG 800M2 MẶT TIỀN ĐƯỜNG LÊ THÁNH TÔN***,200 triệu /tháng,180m2,"Đường Lê Thánh Tôn, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê nhà góc 2 mặt tiền đường Đinh Tiên Hoàng – Huỳnh Khương Ninh, P.Dakao, Q1Vị trí cực đắc địa, ngay trung tâm thành phố, kinh doanh sầm uất, tấp nập, phù hợp mở văn phòng công ty, spa,...",230 triệu /tháng,600m2,"Đường Nguyễn Thị Minh Khai, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
"***Cho thuê Tòa Nhà MT Nguyễn Thị Minh Khai, Bến Nghé Quận 1***",80 triệu /tháng,450m2,"Đường Trường Sa, Quận 3, Hồ Chí Minh",cho_thue_cua_hang
"***Cho thuê Tòa Nhà MT Nguyễn Thị Minh Khai, Bến Nghé Quận 1, 10*30m , 2Tầng***– Giá 10.000$.– DTSD: 600m– Vị trí: Mặt Tiền Nguyễn Thị Minh Khai tuyến đường sầm uất kinh doanh nhìu ngành nghề.",60 triệu /tháng,100m2,"Đường Phạm Ngọc Thạch, Quận 3, Hồ Chí Minh",cho_thue_cua_hang
"*** Cho thuê góc 2 MT Cách Màng Tháng Tám và Nguyễn Thị Minh Khai, Q. 1***",450 triệu /tháng,2500m2,"Đường Nguyễn Thị Minh Khai, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
"***Cực Hiếm!! Cho thuê góc 2 MT Cách Màng Tháng Tám và Nguyễn Thị Minh Khai, Q. 1, 40x35m, 1 trệt 1 lầu, DTSD: 2.300m2– Giá 80 triệu/tháng.– DTSD: 2.300m2.– Vị trí: Cực Vip ngay ngã tư 2 đường liên...",220 triệu /tháng,1000m2,"Đường Võ Văn Tần, Quận 3, Hồ Chí Minh",cho_thue_cua_hang
"***Cho Thuê nhà Góc 2MT đường Phạm Ngọc Thạch, Quận 3***",240 triệu /tháng,80m2,"Đường Nguyễn Công Trứ, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
"***Cho Thuê nhà Góc 2MT đường Phạm Ngọc Thạch, Phường VTS, Quận 3*** – Diện tích: 5×20– Kết cấu: Trệt. Lầu– Vị trí, ưu điểm: Góc 2MT đường Phạm Ngọc Thạch , khu vực An ninh, tập trung nhiều ngành nghề,...",135 triệu /tháng,92m2,"Đường Hồ Xuân Hương, Quận 3, Hồ Chí Minh",cho_thue_cua_hang
"***Cho thuê góc 2 MT Cách Mạng Tháng Tám và Nguyễn Thị Minh Khai, Q. 1***",50 triệu /tháng,48m2,"Đường Nguyễn Thị Minh Khai, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
"Cực Hiếm!! Cho thuê góc 2 MT Cách Mạng Tháng Tám và Nguyễn Thị Minh Khai, Q. 1, 40x35m, 1 trệt 1 lầu, DTSD: 2.300m2– Giá 450 triệu/tháng.– DTSD: 2.300m2.– Vị trí: Cực Vip ngay ngã tư 2 đường liên...",32 triệu /tháng,156m2,"Đường Lê Thánh Tôn, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
"***Cho thuê nhà GÓC 2MT đường Võ Văn Tần – Trần Quốc Thảo, Phường 6, Quận 3, Hồ Chí Minh.***",230 triệu /tháng,400m2,"Quận 10, Hồ Chí Minh",cho_thue_cua_hang
"***Cho thuê nhà GÓC 2MT đường Võ Văn Tần – Trần Quốc Thảo, Phường 6, Quận 3, Hồ Chí Minh.***– Diện tích: 15x20m– Kết cấu: 1 trệt 2 lầu– Giá cho thuê: inbox– Thời gian nhận nhà: Nhận nhà ngayMô...",60 triệu /tháng,350m2,"Đường Cao Thắng, Quận 3, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê nhà mặt tiền 12 – 14 Nguyễn Công Trứ, P. Nguyễn Thái Bình , Quận 1.",310 triệu /tháng,330m2,"Đường Trần Cao Vân, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê nhà mặt tiền 12 – 14 Nguyễn Công Trứ, P. Nguyễn Thái Bình , Quận 1.Khu sầm uất nhiều người nước ngoài, dân trí cao.Mặt bằng trống suốt cầu thang cuối nhà, nhà mới ít sửa chữa. Thích...",80 triệu /tháng,40m2,"Đường Lê Thị Hồng Gấm, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
"***Cho thuê MT Hồ Xuân Hương, Phường Võ Thị Sáu, Quận 3, TPHCM***",80 triệu /tháng,40m2,"Đường Lê Thị Hồng Gấm, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
"***Cho thuê nhà đường Hồ Xuân Hương, Phường Võ Thị Sáu, Quận 3, TPHCM***– Diện tích: 7 x 13m– Kết cấu: 1 trệt, 5 lầu, thang máyGiá thuê: 135 triệu/ tháng/ chưa VATThời hạn cho thuê: 5 năm/ tái kýThời...",310 triệu /tháng,330m2,"Đường Trần Cao Vân, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
"**** Cho thuê nhà nguyên đường Nguyễn Thị Minh Khai, P Đakao, Quận 1***",400 triệu /tháng,240m2,"Đường Phan Đình Giót, Tân Bình, Hồ Chí Minh",cho_thue_cua_hang
"**** Cho thuê nhà nguyên đường Nguyễn Thị Minh Khai, P Đakao, Quận 1*** -Diện tích: 4x12 -kết cấu: 5 tầng -Giá thuê: 50tr/tháng -Thích hợp kinh doanh mọi ngành nghề. -Tuyến đường thương hiệu . -Chần chừ j nữa...",50 triệu /tháng,72m2,"Đường Nguyễn Thị Minh Khai, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
"***Cho Thuê MB 100m2 đường Lê Thánh Tôn, Phường Bến Nghé, Quận 1.***",45 triệu /tháng,48m2,"Đường Nguyễn Trãi, Quận 5, Hồ Chí Minh",cho_thue_cua_hang
"***Cho Thuê nhà MT đường Lê Thánh Tôn, Phường Bến Nghé, Quận 1***– Diện tích: 6×26– Diện tích sử dụng: 100m2– Kết cấu: Mặt Bằng– Vị trí, ưu điểm: MT đường Lê Thánh Tôn , khu vực An ninh, tập...",110 triệu /tháng,120m2,"Đường Cách Mạng Tháng 8, Tân Bình, Hồ Chí Minh",cho_thue_cua_hang
"***Cho Thuê Góc 3MT Ngô Gia Tự với Nguyễn Chí Thanh, Phường 3, Quận 10.***",,,,cho_thue_cua_hang
"***Cho Thuê Góc 3MT Ngô Gia Tự với Nguyễn Chí Thanh, Phường 3, Quận 10.***– Diện tích: 26x15m, 1 trệt– Giá cho thuê: 230triệu/tháng.– DTSD: 400m2– Vị trí: Nằm ngay vị trĩ mũi tàu, góc 3MT Ngô Gia Tự với...",,,,cho_thue_cua_hang
Cho thuê biệt thự siêu đẹp đường Cao Thắng. Q3,,,,cho_thue_cua_hang
"💥 💥Cho thuê biệt thự siêu đẹp đường Cao Thắng. Q3💥 💥 🌞DT:14m*25m 🌞Biệt thự nhà trệt 1 lầu, diện tích sàn 250m², sân vườn 100m². 🌞Ngay khu trung tâm. 🌞Hẻm ô tô thông ra đường Nguyễn Thượng Hiền tuyến...",,,,cho_thue_cua_hang
*** Cho thuê siêu phẩm đường Trần Cao Vân Q3 ***,,,,cho_thue_cua_hang
"*** Cho thuê siêu phẩm đường Trần Cao Vân Q3 *** -Dt :11x30m -Kết cấu:trệt 2 lầu -Giá :310tr. -Nhận nhà liền . -Thích hợp kinh doanh văn phòng, spa,trường mâm non ,.... -Vỉa hè siêu rộng . -Tuyến đường thương...",,,,cho_thue_cua_hang
"*** Cho thuê nhà Đường Lê Thị Hồng Gấm , P.Cầu Ông Lãnh ,Q.1. ***",,,,cho_thue_cua_hang
"*** Cho thuê nhà nguyên căn Đường Lê Thị Hồng Gấm , P.Cầu Ông Lãnh ,Q.1. *** - Diện tích: 4 x 10 m . - Kết cấu: 1 trệt , 5 lầu, thang máy, cầu thang bộ cuối nhà....",,,,cho_thue_cua_hang
"*** Cho thuê nhà nguyên căn đường Lê Thị Hồng Gấm , P.Cầu Ông Lãnh ,Q.1. ***",,,,cho_thue_cua_hang
"*** Cho thuê nhà nguyên căn đường Lê Thị Hồng Gấm , P.Cầu Ông Lãnh ,Q.1. *** - Diện tích: 4 x 10 m . - Kết cấu: 1 trệt , 5 lầu, thang máy, cầu thang bộ cuối nhà....",,,,cho_thue_cua_hang
"Cho thuê nhà MT vỉa hề rộng Trần Cao Vân, Quận 3",,,,cho_thue_cua_hang
"💥 💥Cho thuê nhà MT vỉa hề rộng Trần Cao Vân, Quận 3💥 💥 -Diện tích: 11m x 30m. -Kết cấu: Trệt, 2 lầu. -Giá cho thuê: 310 triệu / tháng. -Đặt cọc & thanh toán: cọc 3 tháng _...",,,,cho_thue_cua_hang
***Cho thuê tòa nhà văn phòng đường Phan Đình Giót ***,,,,cho_thue_cua_hang
"***Cho thuê tòa nhà văn phòng đường Phan Đình Giót *** -DT: 10x23m -KC: 1 hầm 8 tầng 400tr - Thang máy, PCCC, 1 thang bộ. - Tòa nhà thiết kế văn phòng. - HĐ từ 5 năm -Thích hợp...",,,,cho_thue_cua_hang
"*** Cho thuê nhà nguyên căn hẻm Nguyễn Thị Minh Khai, Bến Nghé, Quận 1 ( hẽm thương mại , cách mặt tiền 1 căn ) ***",,,,cho_thue_cua_hang
"*** Cho thuê nhà nguyên căn hẻm Nguyễn Thị Minh Khai, Bến Nghé, Quận 1 ( hẽm thương mại , cách mặt tiền 1 căn ) *** -DT: 6x12m -KC :Bán hầm, trệt , lửng, 2 lầu -Giá : 50 triệu -Cọc...",,,,cho_thue_cua_hang
*** Cho thuê nhà mặt tiền đường Nguyễn Trãi Q.5***,,,,cho_thue_cua_hang
*** Cho thuê nhà mặt tiền đường Nguyễn Trãi Q.5*** -DT: 4x12m. -KC:1 trệt 1 lầu sân thượng -Giá: 45 triệu. -Thích hợp kinh doanh mọi ngành nghề.,,,,cho_thue_cua_hang
***Cho thuê nhà nguyên căn mặt tiền đường Cách Mạng Tháng Tám ***,,,,cho_thue_cua_hang
***Cho thuê nhà nguyên căn mặt tiền đường Cách Mạng Tháng Tám *** -DT:10x12m . -KC:Mặt bằng trệt -Giá:110tr -Vị trí: Cách ngã tư bảy hiền 50m -Nằm ngay tuyến đường thương hiệu . -Thích hợp kinh doanh mọi ngành...,,,,cho_thue_cua_hang
"***Cho thuê nhà mặt tiền đường Nguyễn Đình Chiểu, P.1, Quận 3.***",85 triệu /tháng,72m2,"Đường Nguyễn Đình Chiểu, Quận 3, Hồ Chí Minh",cho_thue_cua_hang
"***Cho thuê nhà mặt tiền đường Nguyễn Đình Chiểu, P.1, Quận 3.*** - Diện tích: 4x18m - Kết cấu: Trệt, 4 lầu .6Pn + 1 Bếp . - Giá: 85tr - Cọc: 3 - Thanh toán: 1 -Thích hợp kinh...",250 triệu /tháng,200m2,"Đường Nguyễn Cữu Vân, Bình Thạnh, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê nhà mặt tiền Nguyễn Cửu Vân ,Quận Bình Thạnh.",75 triệu /tháng,64m2,"Đường Đặng Thị Nhu, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
"🔥🔥🔥Cho thuê nhà mặt tiền Nguyễn Cửu Vân ,Quận Bình Thạnh. 🔥🔥🔥 🍂 Diện tích: 8x25 🍂 Công nhận: 199 m2 🍂Kết cấu: Hầm 6 lầu 🍂 Giá: 250tr/tháng 🍂 Cọc: 3tt1. 🍂 Nằm ngay tuyến đường thương hiệu. 🍂...",55 triệu /tháng,108m2,"Đường Nguyễn Bỉnh Khiêm, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
Cho thuê nhà nguyên căn mặt tiền đường Đặng Thị Nhu,90 triệu /tháng,72m2,"Đường Cao Thắng, Quận 3, Hồ Chí Minh",cho_thue_cua_hang
"🔥 🔥 🔥 Cho thuê nhà nguyên căn mặt tiền đường Đặng Thị Nhu 🔥 🔥 🔥 🍂 DT: 4 x 16m. 🍂 Kết cấu:Trệt lửng 3 lầu. 🍂 Giá 75 triệu/th 🍂 Nằm ngay trung tâm Q1, tuyến đường...",150 triệu /tháng,106m2,"Đường Đỗ Quang Đẩu, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
Cho thuê nhà nguyên căn đường Nguyễn Bĩnh Khiêm Quận 1 - THANG MÁY,90 triệu /tháng,216m2,"Đường Nơ Trang Long, Bình Thạnh, Hồ Chí Minh",cho_thue_cua_hang
🔥🔥🔥 Cho thuê nhà nguyên căn đường Nguyễn Bĩnh Khiêm Quận 1 - THANG MÁY🔥🔥🔥 🍂 Diện tích 4x27 ( diện tích xây dựng 4x17m). 🍂 Sân dài 10m chổ để xe rộng rãi. 🍂 KC: trệt 4 lầu sân...,62 triệu /tháng,70m2,"Đường Rạch Bùng Binh, Quận 3, Hồ Chí Minh",cho_thue_cua_hang
"*** Cho thuê nhà nguyên căn đường Cao Thắng, P3, Quận 3 ***",120 triệu /tháng,300m2,"Đường Trường Sơn, Quận 10, Hồ Chí Minh",cho_thue_cua_hang
"*** Cho thuê nhà nguyên căn đường Cao Thắng, P3, Quận 3 ***   - Diện tích: 4x18m   - Kết cấu: Trệt, 3 lầu   - Giá:90tr.   -Thích hợp kinh doanh mọi ngành nghề.   -Nằm ngay tuyến...",90 triệu /tháng,66m2,"Đường 3/2, Quận 10, Hồ Chí Minh",cho_thue_cua_hang
Cho thuê KS đường Đỗ Quang Đẩu Phường Phạm Ngũ Lão Quận 1,50 triệu /tháng,50m2,"Đường Số 2 Cư xá Đô Thành, Quận 3, Hồ Chí Minh",cho_thue_cua_hang
"🌺🌺🌺 Cho thuê KS đường Đỗ Quang Đẩu Phường Phạm Ngũ Lão Quận 1 🌺🌺🌺 🔥DT: 4.1x26m. 🔥KC: Trệt lửng 4 lầu. 🔥Hiện trạng : 13 phòng, mới sửa mới tinh, PCCC, Thang máy. 🔥Giá 150tr. 🔥Nằm ngay trung tâm Q.1 tuyến...",90 triệu /tháng,64m2,"Đường Thái Văn Lung, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
*** Cho thuê mặt bằng siêu rộng mặt tiền Nơ Trang Long ***,100 triệu /tháng,900m2,"Đường Quang Trung, Gò Vấp, Hồ Chí Minh",cho_thue_cua_hang
*** Cho thuê mặt bằng siêu rộng mặt tiền Nơ Trang Long *** -DT: 12m*18m. -Kết cấu :1 trệt 1 lầu 1 sân thượng. -Tổng diện tích hơn 350m². -Giá : 90 triệu/tháng. -Có thêm 1 lối đi cuối nhà...,110 triệu /tháng,75m2,"Đường Đề Thám, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
Cho thuê nhà nguyên căn mặt tiền đường Rạch Bùng Binh,50 triệu /tháng,68m2,"Đường Lê Công Kiều, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
"☘️ Cho thuê nhà Rạch Bùng Binh Q3 (Cuối đường Trương Định & Bà Huyện Thanh Quan Q3) ☘️ - Dt:(5 x 14m). - Kết cấu:1 Hầm, 1trệt, 5 lầu (gồm 8 phòng -1 sân thượng) kết cấu BTCT chắc...",50 triệu /tháng,60m2,"Đường Nguyễn Trãi, Quận 5, Hồ Chí Minh",cho_thue_cua_hang
"Mặt bằng siêu thoáng đường Trường Sơn, P.15, Quận 10",200 triệu /tháng,360m2,"Đường Nguyễn Hữu Cảnh, Bình Thạnh, Hồ Chí Minh",cho_thue_cua_hang
"💥💥💥 Mặt bằng siêu thoáng đường Trường Sơn, P.15, Quận 10💥💥💥 🔥 Diện tích : 10x30m 🔥 Kết cấu: trệt 2 lầu. 🔥 Măt bằng siêu rộng thích hợp kinh doanh cafe , nhà hàng , bida,..... 🔥 Nằm ngay...",50 triệu /tháng,64m2,"Đường Trần Quang Khải, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê nhà đường 3/2 Phường 11, Quận 10.",55 triệu /tháng,41m2,"Đường Tôn Thất Tùng, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
"***Cho thuê nhà đường 3/2 Phường 11, Quận 10.*** - Diện tích : 4m x 18m . -Kết cấu : trệt 3 lầu xây dạng lệch tầng. Ko thang máy. Hiện trạng còn mới. - Cọc 3tt1. -Giá : 90tr/tháng TL...",100 triệu /tháng,72m2,"Đường Cách Mạng Tháng Tám, Quận 3, Hồ Chí Minh",cho_thue_cua_hang
"***Cho thuê nhà nguyên căn biệt thự mini đường số 2 Cư xá Đô Thành, P4, Q3***",,,,cho_thue_cua_hang
"***Cho thuê nhà nguyên căn biệt thự mini đường số 2 Cư xá Đô Thành, P4, Q3*** -Dt: 5x10m. -Kết cấu: 6 tầng. -Gía thuê: 50tr/th. -Tuyến đường thương hiệu khu vực an ninh , khu dân trí cao ,......",,,,cho_thue_cua_hang
"***Cho thuê nhà nguyên căn đường Thái Văn Lung, Bến Nghé, Quận 1***",,,,cho_thue_cua_hang
"***Cho thuê nhà nguyên căn đường Thái Văn Lung, Bến Nghé, Quận 1***-DT: 4x16-Kết cấu: trệt lửng 3 lầu st-Giá: 90tr TL.-Thích hợp kinh doanh mọi ngành nghề.",,,,cho_thue_cua_hang
"***Cho thuê mb đường Quang Trung, phường 10, Gò Vấp***",,,,cho_thue_cua_hang
"***Cho thuê mb đường Quang Trung, phường 10, Gò Vấp***-Diện tích: 900m2-Kết cấu: Trệt phần khung mái che làm việc với bên thuê cũ-Giá thuê: 100tr-Thích hợp kinh doanh mọi ngành nghề.",,,,cho_thue_cua_hang
"*** Cho thuê nhà nguyên căn khách sạn đường Đề Thám ,Q.1***",,,,cho_thue_cua_hang
"*** Cho thuê nhà nguyên căn khách sạn đường Đề Thám ,Q.1***-Diện tích : 5 x 15. -Kết cấu: 7 lầu 18 phòng thang máy -Thích hợp kinh doanh CHDV, khách sạn,......",,,,cho_thue_cua_hang
"***Cho thuê nhà nguyên căn đường Lê Công Kiều, P.Nguyễn Thái Bình, Q1 ***",,,,cho_thue_cua_hang
"***Cho thuê nhà nguyên căn đường Lê Công Kiều, P.Nguyễn Thái Bình, Q1 ***-DT: 4x17m-KC: trệt 3 lầu sân thượng, trống suốt, cầu thang cuối nhà -Thích hợp kinh doanh mọi ngành nghề.",,,,cho_thue_cua_hang
***Cho thuê nhà nguyên căn Đường Nguyễn Trãi Phường 2 Quận 5***,,,,cho_thue_cua_hang
"***Cho thuê nhà nguyên căn Đường Nguyễn Trãi Phường 2 Quận 5*** -Diện tích: 4 x 15m. -Kết cấu: Trệt, nhà mới -Thích hợp kinh doanh mọi ngành nghề.",,,,cho_thue_cua_hang
"*** Cho thuê MB đường Nguyễn Hữu Cảnh, P22, Bình Thạnh***",,,,cho_thue_cua_hang
