Title,Price,Area,Location,type
"Cho thuê nhà mặt phố Lê Quang Đạo 300m2 x 4T, MT 11m làm nhà hàng, café","Giá
:
220 Triệu/tháng","Diện tích
:
300 m²","Vị trí
:
Nam Từ Liêm - Hà Nội",cua_hang_kiot
"VILLA 250m2 x 3,5 tầng giữa Trần phú và Điện biên phủ cho thuê ngay làm Nhà hàng Cafe Bar...","Giá
:
Thỏa thuận","Diện tích
:
Không xác định","Vị trí
:
Hoàn Kiếm - Hà Nội",cua_hang_kiot
"Mặt bằng đẹp 1.500m2 x 3 tầng mặt đường Phan Trọng Tuệ, Đường 70","Giá
:
168 Nghìn/m²/tháng","Diện tích
:
3000 m²","Vị trí
:
Thanh Trì - Hà Nội",cua_hang_kiot
"Cho thuê nhà lô góc 3 mặt tiền x 3 tầng ở Nguyễn công hoan làm café, nhà hàng, siêu thị","Giá
:
60 Triệu/tháng","Diện tích
:
60 m²","Vị trí
:
Ba Đình - Hà Nội",cua_hang_kiot
"Nhà mới 600m2 x 7 tầng ở Yết Kiêu - Hoàn Kiếm, 80 phòng cho thuê ngay","Giá
:
Thỏa thuận","Diện tích
:
Không xác định","Vị trí
:
Hoàn Kiếm - Hà Nội",cua_hang_kiot
Toà nhà cao cấp LÁNG HẠ - Ba Đình 480m2 x 9 tầng cho thuê toàn bộ ngay,"Giá
:
500 Nghìn/m²/tháng","Diện tích
:
3000 m²","Vị trí
:
Ba Đình - Hà Nội",cua_hang_kiot
Toà nhà mới 700m2 x 12 tầng khu Nguyễn Văn Cừ mặt tiền 30m***,"Giá
:
250 Nghìn/m²/tháng","Diện tích
:
8000 m²","Vị trí
:
Long Biên - Hà Nội",cua_hang_kiot
"Mặt Tiền khu kinh doanh ăn uống, quần áo sầm uất","Giá
:
28 Triệu/tháng","Diện tích
:
126 m²","Vị trí
:
Tân Bình - Hồ Chí Minh",cua_hang_kiot
Cần cho thuê căn shop Nguyễn Văn Huyên dự án Starlake 180m2,"Giá
:
130 Triệu/tháng","Diện tích
:
180 m²","Vị trí
:
Tây Hồ - Hà Nội",cua_hang_kiot
Nhà hiếm*** 450m2 x 6 tầng ở NAM TRUNG YÊN - Cầu giấy cho thuê làm văn phòng trường học,"Giá
:
300 Nghìn/m²/tháng","Diện tích
:
1350 m²","Vị trí
:
Cầu Giấy - Hà Nội",cua_hang_kiot
Cho thuê TTTM cao cấp mới nhất 1.500m2 x 7 tầng gần công viên Mỹ Đình Pearl,"Giá
:
200 Nghìn/m²/tháng","Diện tích
:
10000 m²","Vị trí
:
Nam Từ Liêm - Hà Nội",cua_hang_kiot
Cho thuê ngang 12m mặt tiền đường Mậu Thân,"Giá
:
100 Triệu/tháng","Diện tích
:
600 m²","Vị trí
:
Ninh Kiều - Cần Thơ",cua_hang_kiot
Cho thuê góc 2 mặt tiền khu Hưng Phú 1,"Giá
:
20 Triệu/tháng","Diện tích
:
400 m²","Vị trí
:
Cái Răng - Cần Thơ",cua_hang_kiot
Cho thuê nhà mặt tiền ngang 8m đường Nguyễn Việt Hồng,"Giá
:
Thỏa thuận","Diện tích
:
192 m²","Vị trí
:
Ninh Kiều - Cần Thơ",cua_hang_kiot
Mặt bằng ngang 8m mặt tiền đường Trần Ngọc Quế (Vị trí siêu đẹp),"Giá
:
27 Triệu/tháng","Diện tích
:
240 m²","Vị trí
:
Ninh Kiều - Cần Thơ",cua_hang_kiot
Cho Thuê Nhà Phố Hưng Gia 5 Phú Mỹ Hưng - Trung Tâm Quận 7,"Giá
:
55 Triệu/tháng","Diện tích
:
111 m²","Vị trí
:
Quận 7 - Hồ Chí Minh",cua_hang_kiot
Cho Thuê Nhà Phố Hưng Gia 5 Phú Mỹ Hưng - Trung Tâm Quận 7,"Giá
:
55 Triệu/tháng","Diện tích
:
111 m²","Vị trí
:
Quận 7 - Hồ Chí Minh",cua_hang_kiot
Cho thuê mặt bằng nguyên căn đường Hưng Gia 5 Phường Tân Phong Quận 7,"Giá
:
55 Triệu/tháng","Diện tích
:
108 m²","Vị trí
:
Quận 7 - Hồ Chí Minh",cua_hang_kiot
"Cho thuê tòa nhà mặt tiền đường A4, khu nội bộ K300, DT 8x20m","Giá
:
80 Triệu/tháng","Diện tích
:
160 m²","Vị trí
:
Tân Bình - Hồ Chí Minh",cua_hang_kiot
"Cho thuê gấp giá rẻ mặt phố Vọng 36m, 3 tầng, mặt tiền 5m, vỉa hè, 14 tr/th Hai Bà Trưng.","Giá
:
14 Triệu/tháng","Diện tích
:
110 m²","Vị trí
:
Hai Bà Trưng - Hà Nội",cua_hang_kiot
"Cho thuê nhà mặt tiền Cộng Hòa, gần hoàng Hoa Thám, 8x25, DTSD 600m2","Giá
:
60 Triệu/tháng","Diện tích
:
200 m²","Vị trí
:
Tân Bình - Hồ Chí Minh",cua_hang_kiot
"Cho thuê nhà góc 2 mặt tiền 11D Thích Quảng Đức, 7x14, 5 tầng kiên cố","Giá
:
40 Triệu/tháng","Diện tích
:
98 m²","Vị trí
:
Phú Nhuận - Hồ Chí Minh",cua_hang_kiot
Nhà KDC D2D đường N2 – nhà 3 lầu 7PN – 16tr/th phù hợp văn phòng căn hộ dịch vụ,"Giá
:
16 Triệu/tháng","Diện tích
:
84 m²","Vị trí
:
Biên Hòa - Đồng Nai",cua_hang_kiot
"Cho thuê văn phòng tòa nhà đường Cách Mạng Tháng 8, Cần Thơ","Giá
:
5 Triệu/tháng","Diện tích
:
42 m²","Vị trí
:
Ninh Kiều - Cần Thơ",cua_hang_kiot
CHO THUÊ NHÀ MẶT TIỀN ĐƯỜNG TRẦN NAM PHÚ,"Giá
:
14 Triệu/tháng","Diện tích
:
140 m²","Vị trí
:
Ninh Kiều - Cần Thơ",cua_hang_kiot
Cho thuê nhà hai mặt tiền Nguyễn Văn Cừ,"Giá
:
35 Triệu/tháng","Diện tích
:
220 m²","Vị trí
:
Ninh Kiều - Cần Thơ",cua_hang_kiot
CHO THUÊ MẶT BẰNG 2 MẶT TIỀN NGANG 12M ĐƯỜNG TRẦN PHÚ,"Giá
:
Thỏa thuận","Diện tích
:
692 m²","Vị trí
:
Ninh Kiều - Cần Thơ",cua_hang_kiot
"Cho thuê nhà ngang 7m, 2 lầu mặt tiền đường 30/4","Giá
:
65 Triệu/tháng","Diện tích
:
259 m²","Vị trí
:
Ninh Kiều - Cần Thơ",cua_hang_kiot
Cho thuê mặt tiền ngang 11m Hai Bà Trưng,"Giá
:
80 Triệu/tháng","Diện tích
:
242 m²","Vị trí
:
Ninh Kiều - Cần Thơ",cua_hang_kiot
"Cho thuê nhà mới xây mặt tiền đường Lý Chính Thắng, Quận 3","Giá
:
35 Triệu/tháng","Diện tích
:
90 m²","Vị trí
:
Quận 3 - Hồ Chí Minh",cua_hang_kiot
"Cho thuê nguyên căn ngang 15m Đường Hoa Sứ, Phú Nhuận","Giá
:
80 Triệu/tháng","Diện tích
:
240 m²","Vị trí
:
Phú Nhuận - Hồ Chí Minh",cua_hang_kiot
"Cho thuê nhà mặt tiền 22B Hoa Hồng, Phú Nhuận - Khu Phan Xích Long","Giá
:
37 Triệu/tháng","Diện tích
:
77 m²","Vị trí
:
Phú Nhuận - Hồ Chí Minh",cua_hang_kiot
"Cho thuê nhà sát bên chợ Phạm Văn Hai , mặt tiền Ngô Thị Thu Minh, Kinh Doanh TD","Giá
:
30 Triệu/tháng","Diện tích
:
68 m²","Vị trí
:
Tân Bình - Hồ Chí Minh",cua_hang_kiot
"Cho thuê nhà mặt tiền số 20A Đăng Dung, Quận 1, ngang 5m, 4 tầng suốt","Giá
:
35 Triệu/tháng","Diện tích
:
80 m²","Vị trí
:
Quận 1 - Hồ Chí Minh",cua_hang_kiot
"Cho thuê nhà mặt tiền Huỳnh Văn Bánh, Phú Nhuận, trệt 4 lầu, giá 28tr","Giá
:
28 Triệu/tháng","Diện tích
:
64 m²","Vị trí
:
Phú Nhuận - Hồ Chí Minh",cua_hang_kiot
"Cho thuê nhà khu cư xá Chu Văn An, Bình Thạnh, nhà mới xây, 4PN 4WC","Giá
:
22 Triệu/tháng","Diện tích
:
72 m²","Vị trí
:
Bình Thạnh - Hồ Chí Minh",cua_hang_kiot
"Cho thuê nhà mặt phố tại Đường 53, Phường Bình Thuận, Quận 7, Hồ Chí Minh diện tích 132m2 giá 17 Tr","Giá
:
17 Triệu/tháng","Diện tích
:
132 m²","Vị trí
:
Quận 7 - Hồ Chí Minh",cua_hang_kiot
"Cho thuê Shophouse, gần Lê Trọng Tấn, Vin Tây Mỗ 303m2 đã hoàn thiện 20tr/th. LH: 0936461318","Giá
:
20 Triệu/tháng","Diện tích
:
303 m²","Vị trí
:
Hoài Đức - Hà Nội",cua_hang_kiot
"Cho thuê nhà mặt tiền đường Lê Chân gần Khúc Hạo, An Hải Bắc, vị trí đẹp KD 6,5 tr/th","Giá
:
6.5 Triệu/tháng","Diện tích
:
71 m²","Vị trí
:
Sơn Trà - Đà Nẵng",cua_hang_kiot
"Cho thuê mặt phố Giải Phóng Giáp Bát 100m kinh doanh, vỉa hè, 4 tầng, 23 triêu","Giá
:
23 Triệu/tháng","Diện tích
:
100 m²","Vị trí
:
Hoàng Mai - Hà Nội",cua_hang_kiot
"Mb 5.000M2 X 3 Tầng Ở Mỹ Đình 2 - Nam Tl Làm Tt Sự Kiện, Tiệc Cưới, Studio...","Giá
:
360 Triệu/m²/tháng","Diện tích
:
13000 m²","Vị trí
:
Nam Từ Liêm - Hà Nội",cua_hang_kiot
Cho thuê nhà trệt lầu ngang 8m mặt tiền đường Lý Tự Trọng,"Giá
:
50 Triệu/tháng","Diện tích
:
200 m²","Vị trí
:
Ninh Kiều - Cần Thơ",cua_hang_kiot
Cho thuê mặt bằng vị trí cực đẹp đường Nguyễn Văn Cừ,"Giá
:
35 Triệu/tháng","Diện tích
:
140 m²","Vị trí
:
Ninh Kiều - Cần Thơ",cua_hang_kiot
Cho thuê tòa nhà mặt tiền Cách Mạng Tháng 8,"Giá
:
Thỏa thuận","Diện tích
:
224 m²","Vị trí
:
Ninh Kiều - Cần Thơ",cua_hang_kiot
Cho thuê nhà mặt tiền đường Trần Hưng Đạo - Ngay ngã 3,"Giá
:
80 Triệu/tháng","Diện tích
:
300 m²","Vị trí
:
Cà Mau - Cà Mau",cua_hang_kiot
Cho thuê mặt bằng ngang 8m đường Trần Hưng Đạo trung tâm Tp Long Xuyên,"Giá
:
50 Triệu/tháng","Diện tích
:
505.3 m²","Vị trí
:
Long Xuyên - An Giang",cua_hang_kiot
Cho thuê góc siêu vip hai mặt tiền 30/4 và Quang Trung,"Giá
:
60 Triệu/tháng","Diện tích
:
Không xác định","Vị trí
:
Ninh Kiều - Cần Thơ",cua_hang_kiot
"Cho thuê mặt bằng tầng 1 ở Hoàng công chất 182m thiết kế thông sàn, mặt tiền rộng 9m","Giá
:
30 Triệu/tháng","Diện tích
:
182 m²","Vị trí
:
Bắc Từ Liêm - Hà Nội",cua_hang_kiot
Cho Thuê Nhà Mặt tiền Sân Bay Tân Sơn Nhất Làm Văn Phòng CTY Giá 30 triệu,"Giá
:
30 Triệu/tháng","Diện tích
:
90 m²","Vị trí
:
Tân Bình - Hồ Chí Minh",cua_hang_kiot
"Cho Thuê Nhà Nguyên Căn đường xe tải _ Đường Nguyễn Văn Trỗi, Tân Bình","Giá
:
55 Triệu/tháng","Diện tích
:
128 m²","Vị trí
:
Tân Bình - Hồ Chí Minh",cua_hang_kiot
Cho thuê lâu dài Toà nhà 350m2 x 9 tầng mặt phố TRẦN THÁI TÔNG,"Giá
:
300 Nghìn/m²/tháng","Diện tích
:
3000 m²","Vị trí
:
Cầu Giấy - Hà Nội",cua_hang_kiot
"Cho thuê ngay 150m2 x 3 tầng mặt tiền 10m* mặt đường Lý Thái Tổ, Hoàn kiếm","Giá
:
Thỏa thuận","Diện tích
:
Không xác định","Vị trí
:
Hoàn Kiếm - Hà Nội",cua_hang_kiot
"Cho thuê Mặt tiền kinh doanh, Quận Phú Nhuận","Giá
:
30 Triệu/tháng","Diện tích
:
80 m²","Vị trí
:
Phú Nhuận - Hồ Chí Minh",cua_hang_kiot
Cho thuê nhà ngang 12m đường Nguyễn Văn Cừ,"Giá
:
75 Triệu/tháng","Diện tích
:
312 m²","Vị trí
:
Ninh Kiều - Cần Thơ",cua_hang_kiot
"Cho thuê nhà Hoàng công chất 360m2 làm chuyển phát nhanh, siêu thị, showroom","Giá
:
40 Triệu/tháng","Diện tích
:
360 m²","Vị trí
:
Bắc Từ Liêm - Hà Nội",cua_hang_kiot
Cho thuê nhà cấp 4 mặt tiền Huỳnh Văn Nghệ p.Bửu Long,"Giá
:
5 Triệu/tháng","Diện tích
:
Không xác định","Vị trí
:
Biên Hòa - Đồng Nai",cua_hang_kiot
"Cho thuê nhà Mặt Tiền Đường Hoa Mai Khu Phan Xích Long, Phú Nhuận","Giá
:
60 Triệu/tháng","Diện tích
:
144 m²","Vị trí
:
Phú Nhuận - Hồ Chí Minh",cua_hang_kiot
"Cho thuê nhà góc 2 Mặt Tiền 14A Bis Đặng Văn Ngữ, Phường 10, Phú Nhuận.","Giá
:
51 Triệu/tháng","Diện tích
:
132 m²","Vị trí
:
Phú Nhuận - Hồ Chí Minh",cua_hang_kiot
"Cho thuê nhà Mặt tiền đường Thành Thái, nhà MỚI setup vào kinh doanh ngay","Giá
:
50 Triệu/tháng","Diện tích
:
100 m²","Vị trí
:
Quận 10 - Hồ Chí Minh",cua_hang_kiot
"Cho thuê Nhà Mặt Tiền 3C Đồng Nai, Phường 2, Quận Tân Bình","Giá
:
35 Triệu/tháng","Diện tích
:
90 m²","Vị trí
:
Tân Bình - Hồ Chí Minh",cua_hang_kiot
"Cho thuê mặt bằng 183m2 x 2 tầng ở Goldmar City làm siêu thị, showroom, thời trang","Giá
:
41 Triệu/tháng","Diện tích
:
183 m²","Vị trí
:
Bắc Từ Liêm - Hà Nội",cua_hang_kiot
"Cho thuê nhà mặt phố Thi Sách, làm văn phòng","Giá
:
90 Triệu/tháng","Diện tích
:
120 m²","Vị trí
:
Hai Bà Trưng - Hà Nội",cua_hang_kiot
"Cho thuê tòa nhà mặt phố Bùi Thị Xuân, nhà 8 tầng làm công ty văn phòng","Giá
:
140 Triệu/tháng","Diện tích
:
105 m²","Vị trí
:
Hai Bà Trưng - Hà Nội",cua_hang_kiot
Cho thuê mặt bằng ngang 15m Nguyễn Văn Cừ ND,"Giá
:
65 Triệu/tháng","Diện tích
:
390 m²","Vị trí
:
Ninh Kiều - Cần Thơ",cua_hang_kiot
"Cho thuê 1.100m2 x 2 tầng mặt phố Minh Khai - Vĩnh Tuy sát TimeCity làm nhà hàng, showroom","Giá
:
500 Nghìn/m²/tháng","Diện tích
:
900 m²","Vị trí
:
Hai Bà Trưng - Hà Nội",cua_hang_kiot
"Cho thuê nhà Mặt tiền Trần Huy Liệu, Quận Phú Nhuận Sát toà nhà Betrimex","Giá
:
35 Triệu/tháng","Diện tích
:
62.5 m²","Vị trí
:
Phú Nhuận - Hồ Chí Minh",cua_hang_kiot
"Cho thuê nhà mặt phố Thi Sách, làm văn phòng","Giá
:
90 Triệu/tháng","Diện tích
:
120 m²","Vị trí
:
Hai Bà Trưng - Hà Nội",cua_hang_kiot
"Cho thuê tòa nhà mặt phố Bùi Thị Xuân, nhà 8 tầng làm công ty văn phòng","Giá
:
140 Triệu/tháng","Diện tích
:
105 m²","Vị trí
:
Hai Bà Trưng - Hà Nội",cua_hang_kiot
"Cho thuê nhà Làm Văn Phòng Công Ty,Spa - 3 tầng - Giá 30 triệu !","Giá
:
30 Triệu/tháng","Diện tích
:
88 m²","Vị trí
:
Tân Bình - Hồ Chí Minh",cua_hang_kiot
"Cho thuê nhà Mặt Tiền 1B Nguyễn Văn Đậu, Quận Phú Nhuận","Giá
:
36 Triệu/tháng","Diện tích
:
480 m²","Vị trí
:
Bình Thạnh - Hồ Chí Minh",cua_hang_kiot
"Chính chủ cần cho thuê shophouse Starlake Tây Hồ tây, Diện tích 144m2, 4 tầng","Giá
:
Thỏa thuận","Diện tích
:
144 m²","Vị trí
:
Bắc Từ Liêm - Hà Nội",cua_hang_kiot
Mặt bằng 150tr/th mặt tiền Võ Thị Sáu ngang 15m siêu víp đắc địa góc 2 mặt tiền giá cực tốt,"Giá
:
150 Triệu/tháng","Diện tích
:
270 m²","Vị trí
:
Biên Hòa - Đồng Nai",cua_hang_kiot
Biệt thự full nội thất KDC D2D giá 35tr/th cao cấp hiện đại giá tốt vừa ở và kinh doanh,"Giá
:
35 Triệu/tháng","Diện tích
:
200 m²","Vị trí
:
Biên Hòa - Đồng Nai",cua_hang_kiot
Cho thuê cả tòa nhà 700m2 x 16 tầng có khuôn viên rộng ở tt Ba Đình,"Giá
:
300 Nghìn/m²/tháng","Diện tích
:
10000 m²","Vị trí
:
Ba Đình - Hà Nội",cua_hang_kiot
Cho thuê 390 và 550m2 tầng Một mặt đường TỐ HỮU - Trung văn - Nam Từ liêm,"Giá
:
400 Nghìn/m²/tháng","Diện tích
:
550 m²","Vị trí
:
Nam Từ Liêm - Hà Nội",cua_hang_kiot
"Cho thuê nhà mặt phố Ngô Thì Nhậm, tòa nhà rộng làm trụ sở công ty","Giá
:
700 Triệu/tháng","Diện tích
:
350 m²","Vị trí
:
Hai Bà Trưng - Hà Nội",cua_hang_kiot
"Cho thuê nhà mặt phố Huế, vị trí sầm uất kinh doanh","Giá
:
100 Triệu/tháng","Diện tích
:
145 m²","Vị trí
:
Hai Bà Trưng - Hà Nội",cua_hang_kiot
"Cho thuê 2 tầng nhà mặt phố Huế, mặt tiền rộng làm cửa hàng","Giá
:
180 Triệu/tháng","Diện tích
:
230 m²","Vị trí
:
Hai Bà Trưng - Hà Nội",cua_hang_kiot
Cho thuê nhà mặt tiền đường N2 phường Thống Nhất Biên Hoà Đồng Nai,"Giá
:
9 Triệu/tháng","Diện tích
:
90 m²","Vị trí
:
Biên Hòa - Đồng Nai",cua_hang_kiot
