Title,Price,Area,Location,type
"+ Thiết kế thông sàn, vị trí lô góc cực đẹp, đông dân cư, giao thông thuận tiện. + Diện tích 600m2 + Mặt tiền siêu rộng 30m, vỉa hè rộng, để xe thoải mái. + Giá chào thuê 120...",,,,cho_thue_cua_hang
"Cho thuê nhà phố HOÀNG HOA THÁM 385m2, 6m mặt tiền",,,,cho_thue_cua_hang
"- Nhà thông sàn mặt đường Hoàng Hoa Thám, có hầm để xe. - Diện tích: 385 m2x1 tầng - Mặt tiền: 6m, vỉa hè để xe máy - Giá chào thuê: 55 triệu - Phù hợp kinh doanh văn...",,,,cho_thue_cua_hang
"Cho thuê nhà phố TRÀNG THI 100m2, 24m mặt tiền",,,,cho_thue_cua_hang
"- Nhà vị trí đắc địa, sầm uất, đông dân cư, có thang máy, thang hàng, ô tô xe máy để thoải mái - Diện tích: 100 m2x8 tầng, 8 tầng nổi 1 hầm - Mặt tiền: 24 m, vỉa...",,,,cho_thue_cua_hang
Cho thuê MBKD phố LƯƠNG VĂN CAN 5m mặt tiền,35 triệu /tháng,60m2,"Đường Lương Văn Can, Hoàn Kiếm, Hà Nội",cho_thue_cua_hang
"- Vị trí đắc địa, tuyến phố đẹp nhất phố đi bộ nhiều khách du lịch nước ngoài - Diện tích: 60m2, tầng lửng 15m2 - Số tầng: 1.5 (tầng) - Mặt tiền: 5 m, vỉa hè để xe máy...",61 triệu /tháng,430m2,"Đường Định Công, Hoàng Mai, Hà Nội",cho_thue_cua_hang
Cho thuê nhà phố ĐỊNH CÔNG 430m2 50m mặt tiền,50 triệu /tháng,90m2,"Đường Giải Phóng, Thanh Xuân, Hà Nội",cho_thue_cua_hang
"- Mặt bằng thông sàn, khu dân cư đông đúc, nhiều trường học, cơ quan. - Diện tích: 430 m2x1 tầng - Mặt tiền: 50 m - Giá chào thuê: 61 triệu - Phù hợp làm văn phòng, nhà hàng,...",70 triệu /tháng,80m2,"Đường Trung Kính, Cầu Giấy, Hà Nội",cho_thue_cua_hang
Cho thuê MBKD đường GIẢI PHÓNG 155m2,120 triệu /tháng,65m2,"Đường Mạc Thái Tông, Cầu Giấy, Hà Nội",cho_thue_cua_hang
"- Nhà thông sàn, tuyến phố đông đúc nhộn nhịp.- Diện tích: 155m2 (tầng 2-4 90m2)- Số tầng: 4 tầng- Mặt tiền: 4,5m- Giá chào thuê: 50 triệu- Phù hợp làm văn phòng, mặt hàng kinh doanh trưng bày, showroom...-...",80 triệu /tháng,100m2,"Đường Xã Đàn, Đống Đa, Hà Nội",cho_thue_cua_hang
Cho thuê nhà phố TRUNG KÍNH - CẦU GIẤY,27 triệu /tháng,55m2,"Đường Lê Lợi, Hà Đông, Hà Nội",cho_thue_cua_hang
"- Nhà vị trí đẹp, khu phố sầm uất, tầng 1-2-3 thông sàn, tầng 4-5 chia phòng, có thang máy - Diện tích: 80 m2x5 tầng - Mặt tiền: 4.2m,vỉa hè rộng để xe thoải mái. - Giá chào thuê:...",43 triệu /tháng,35m2,"Đường Láng Hạ, Đống Đa, Hà Nội",cho_thue_cua_hang
Cho thuê LÔ GÓC MẠC THÁI TÔNG10m mặt tiền,40 triệu /tháng,185m2,"Đường Nguyễn Chánh, Cầu Giấy, Hà Nội",cho_thue_cua_hang
"- Nhà mới, thông sàn có thang máy, điều hòa, có hầm, vị trí lô góc tuyệt đẹp - Diện tích: 65m2x7 tầng - Mặt tiền: 10m, vỉa hè để xe máy thoải mái. - Gía chào thuê: 120 triệu...",400 triệu /tháng,250m2,"Đường Cầu Giấy, Cầu Giấy, Hà Nội",cho_thue_cua_hang
"Cho thuê nhà phố XÃ ĐÀN 100m2, 8,5m mặt tiền",75 triệu /tháng,70m2,"Đường Thái Hà, Đống Đa, Hà Nội",cho_thue_cua_hang
"- Nhà thông sàn, có thang máy, vị trí đẹp tuyến phố sầm uất. - Diện tích: 100m2x3 tầng. - Mặt tiền: 8,5m, vỉa hè để xe máy - Giá chào thuê: 80 triệu - Phù hợp làm Spa, văn...",65 triệu /tháng,80m2,"Đường Nguyễn Văn Huyên, Cầu Giấy, Hà Nội",cho_thue_cua_hang
Cho thuê nhà phố LÊ LỢI - HÀ ĐÔNG 5m mặt tiền,130 triệu /tháng,120m2,"Đường Bùi Thị Xuân, Hai Bà Trưng, Hà Nội",cho_thue_cua_hang
"- Khu dông dân cư, nhiều trường cấp 3, đại học, khu phố nhộn nhịp của Quận Hà Đông.- Diện tích: 55 m2x4 tầng.- Mặt tiền: 5 m, vỉa hè rộng để xe thoải mái.- Giá chào thuê: 27 triệu/tháng...",43 triệu /tháng,35m2,"Đường Láng Hạ, Đống Đa, Hà Nội",cho_thue_cua_hang
Cho thuê LÔ GÓC phố LÁNG HẠ - ĐỐNG ĐA 6t,70 triệu /tháng,80m2,"Đường Tràng Thi, Hoàn Kiếm, Hà Nội",cho_thue_cua_hang
"+ Nhà lô góc thiết kế thông sàn, hiện đại, phố Láng Hạ kinh doanh sầm uất, rất đông văn phòng, cơ quan.+ Diện tích 35m2 x6 tầng,+ Mặt tiền 4m, vỉa hè rộng, để xe thoải mái.+ Giá chào...",120 triệu /tháng,150m2,"Đường Trung Hòa, Cầu Giấy, Hà Nội",cho_thue_cua_hang
"Cho thuê MBKD phố NGUYỄN CHÁNH 185m2, mặt tiền 12m",180 triệu /tháng,130m2,"Đường Đào Tấn, Ba Đình, Hà Nội",cho_thue_cua_hang
"- Cho thuê sàn văn phòng, ô tô đỗ cửa, chỗ để xe thoải mái, có bảo vệ, lễ tân 24/7, được sử dụng phòng họp, phòng hội thảo free. Giá thuê bao PDV điện nước, bảo vệ, dọn vệ...",40 triệu /tháng,45m2,"Hai Bà Trưng, Hà Nội",cho_thue_cua_hang
"Cho thuê nhà đường CẦU GIẤY 250m2, 35m mặt tiền",65 triệu /tháng,120m2,"Đường Dương Khuê, Cầu Giấy, Hà Nội",cho_thue_cua_hang
"Vị trí đẹp, ngay ngã 3 Nguyễn Văn Huyên, phố Cầu Giấy sầm uất. - Diện tích: 250 m2x6 tầng - Mặt tiền: 35 m, vỉa hè rộng mênh mông. - Giá chào thuê: 400 triệu - Phù hợp kinh...",72 triệu /tháng,80m2,"Đường Cát Linh, Đống Đa, Hà Nội",cho_thue_cua_hang
"Cho thuê nhà phố THÁI HÀ 9m mặt tiền,70m2x5t",,,,cho_thue_cua_hang
"- Nhà mới xây lại, thông sàn không thang máy. Đây là tuyến phố thời trang tập trung tất cả thương hiệu lớn nhất Hà Nội.- Diện tích: 70m2x5 tầng- Mặt tiền: 9m, để xe thoải mái.- Phù hợp làm...",,,,cho_thue_cua_hang
Cho thuê LÔ GÓC phố NGUYỄN VĂN HUYÊN mặt tiền 12m,,,,cho_thue_cua_hang
"- Vị trí lô góc cực đẹp, dễ nhận diện thương hiệu, giao thông thuận tiện, mặt tiền rộng. - Diện tích: 80 m2x 3 tầng - Mặt tiền: 12m, vỉa hè rộng để xe thoải mái. - Giá chào...",,,,cho_thue_cua_hang
"Cho thuê nhà phố BÙI THỊ XUÂN 120m2, 6m mặt tiền",,,,cho_thue_cua_hang
"- Nhà mới, thông sàn có thang máy, tuyến phố sầm uất nhiều TTTM, văn phòng, đông dân cư, giao thông thuận tiện. - Diện tích: 120m2x9 tầng - Mặt tiền: 6m, vỉa hè để xe thoải mái. - Giá...",,,,cho_thue_cua_hang
Cho thuê LÔ GÓC phố LÁNG HẠ - ĐỐNG ĐA ..,,,,cho_thue_cua_hang
"+ Nhà lô góc thiết kế thông sàn, hiện đại, phố Láng Hạ kinh doanh sầm uất, rất đông văn phòng, cơ quan. + Diện tích 35m2 x6 tầng, + Mặt tiền 4m, vỉa hè rộng, để xe thoải mái....",,,,cho_thue_cua_hang
Cho thuê nhà phố TRÀNG THI 10m mặt tiền,,,,cho_thue_cua_hang
"- Nhà thiết kế chia 2 phòng, khu phố đông đúc sầm uất, giao thuận thuận tiện. - Diện tích: 80 m2x1 tầng - Mặt tiền: 10 m, vỉa hè rộng để xe thoải mái. - Giá chào thuê: 70...",,,,cho_thue_cua_hang
"Cho thuê nhà phố TRUNG HÒA 150m2 5,6m mặt tiền",,,,cho_thue_cua_hang
"- Phố trung tâm sầm uất, rất đông người nước ngoài sinh sống - Diện tích: 150 m2x4 tầng - Mặt tiền: 5.6 m, vỉa hè để xe thoải mái. - Giá chào thuê: 130 triệu - phù hợp làm...",,,,cho_thue_cua_hang
"Cho thuê nhà phố ĐÀO TẤN 130m2, 11m mặt tiền",,,,cho_thue_cua_hang
"- Nhà vuông vắn, thông sàn, tuyến phố giao thông thuận tiện, đông đúc- Diện tích: 130 m2x3 tầng- Mặt tiền: 11m, vỉa hè để xe thoải mái.- Giá chào thuê: 180 triệu- Phù hợp làm nhà hàng cao cấp,...",,,,cho_thue_cua_hang
Cho thuê nhà phố TRẦN ĐẠI NGHĨA - HAI BÀ TRƯNG,,,,cho_thue_cua_hang
"- Vị trí đắc địa tập trung 3 trường đại học, đông sinh viên, giao thông thuận tiện.- Diện tích: 45m2x2 tầng, nhà thông sàn- Mặt tiền: 4.5m, vỉa hè rộng để xe thoải mái.- Giá chào thuê: 40 triệu-...",,,,cho_thue_cua_hang
"Cho thuê LÔ GÓC phố DƯƠNG KHUÊ 120m2, 18m mặt tiền",,,,cho_thue_cua_hang
"- Vị trí Lô góc tuyêt đẹp, tuyến phố kinh doanh sầm uất bậc nhất Quận Cầu Giấy.- Diện tích: 120 m2x1 tầng- Mặt tiền: 18m, vỉa hè để xe thoải mái.- Giá chào thuê: 65 triệu- Phù hợp làm...",,,,cho_thue_cua_hang
Cho thuê nhà phố GIẢNG VÕ - ĐỐNG ĐA 80m2,,,,cho_thue_cua_hang
"- Nhà thiết kế thông sàn, tuyến phố sầm uất, giao thông thuận lợi - Diện tích: 80m2x4 tầng - Mặt tiền: 4.2m, vỉa hè để xe máy. - Giá chào thuê: 3000 USD - Phù hợp làm Spa, Salon,...",,,,cho_thue_cua_hang
Cho thuê nhà phố HOÀNG VĂN THÁI 80m2x4 tầng,40 triệu /tháng,80m2,"Đường Hoàng Văn Thái, Thanh Xuân, Hà Nội",cho_thue_cua_hang
"+ Nhà 4 tầng, tầng 1 thông sàn, có thang máy, khu phố tập trung đông dân cư, nhiều công ty, VP.+ Diện tích 80m2 x 4 tầng.+ Mặt tiền 4m, có chỗ để xe thoải mái.+ Giá chào thuê...",195 triệu /tháng,1300m2,"Đường Giáp Bát, Hoàng Mai, Hà Nội",cho_thue_cua_hang
Cho thuê MBKD phố GIÁP BÁT 1300m2 - 50m mặt tiền,35 triệu /tháng,55m2,"Đường Bạch Mai, Hai Bà Trưng, Hà Nội",cho_thue_cua_hang
"- Nhà mới thông sàn, khu dân cư đông đúc nhất quận Hoàng Mai.- Diện tích: 1300m2x1 tầng- Mặt tiền: 50m- Giá thuê: 150000đ/m2- Phù hợp làm nhà hàng, bi-a, game, siêu thị...- Hợp đồng lâu dài, chủ nhà tạo...",120 triệu /tháng,600m2,"Đường Đại Mỗ, Nam Từ Liêm, Hà Nội",cho_thue_cua_hang
Cho thuê nhà phố BẠCH MAI - HAI BÀ TRƯNG,55 triệu /tháng,50m2,"Đường Nguyễn Hữu Huân, Hoàn Kiếm, Hà Nội",cho_thue_cua_hang
"- Nhà mới xây đẹp thông sàn, phố kinh doanh đông đúc sầm uất - Diện tích: 55 m2x3 tầng - Mặt tiền: 4.5 m, vỉa hè để xe thoải mái. - Giá chào thuê: 35 triệu - Phù hợp...",40 triệu /tháng,120m2,"Đường Vương Thừa Vũ, Thanh Xuân, Hà Nội",cho_thue_cua_hang
Cho thuê MBKD LÔ GÓC ĐẠI MỖ mặt tiền 30m,150 triệu /tháng,220m2,"Đường Lương Ngọc Quyến, Hoàn Kiếm, Hà Nội",cho_thue_cua_hang
"+ Thiết kế thông sàn, vị trí lô góc cực đẹp, đông dân cư, giao thông thuận tiện. + Diện tích 600m2 + Mặt tiền siêu rộng 30m, vỉa hè rộng, để xe thoải mái. + Giá chào thuê 120...",140 triệu /tháng,70m2,"Đường Bà Triệu, Hai Bà Trưng, Hà Nội",cho_thue_cua_hang
Cho thuê MBKD phố NGUYỄN HỮU HUÂN 11m mặt tiền,35 triệu /tháng,35m2,"Đường Bà Triệu, Hai Bà Trưng, Hà Nội",cho_thue_cua_hang
"- Nhà vị trí cực đẹp Lô góc cực đẹp 2 mặt phố, tuyến phố kinh doanh sầm uất ngày đêm, tập trung rất đông khách du lich đặc biệt là người nước ngoài. - Diện tích: 50 m2x1 tầng,...",40 triệu /tháng,45m2,"Đường Quán Thánh, Ba Đình, Hà Nội",cho_thue_cua_hang
Cho thuê MBKD phố VƯƠNG THỪA VŨ 120m2x4 tầng,32 triệu /tháng,50m2,"Đường Nguyễn Siêu, Hoàn Kiếm, Hà Nội",cho_thue_cua_hang
"- Vị trí đắc địa ngay ngã 4 thuận tiện cho việc mở cửa hàng kinh doanh văn phòng làm việc, có chỗ để Ô tô, xe máy - Diện tích: 120 m2x4 tầng. - Mặt tiền: 6m, vỉa hè...",30 triệu /tháng,60m2,"Đường Đê La Thành, Đống Đa, Hà Nội",cho_thue_cua_hang
"Cho thuê nhà phố LƯƠNG NGỌC QUYẾN 220m2, 7,3m mặt tiền",65 triệu /tháng,120m2,"Đường Dương Khuê, Cầu Giấy, Hà Nội",cho_thue_cua_hang
"- Nhà thông sàn mặt tiền 7.3m nở hậu 9m. Vị trí trung tâm phố cổ kinh doanh sầm uất, rất đông khách du lịch.- Diện tích: 220 m2x2 tầng- Mặt tiền: 7,3 m, vỉa hè để xe thoải mái.-...",60 triệu /tháng,120m2,"Đường Thanh Nhàn, Hai Bà Trưng, Hà Nội",cho_thue_cua_hang
Cho thuê nhà mặt phố BÀ TRIỆU 7m mặt tiền,30 triệu /tháng,50m2,"Đường Ao Sen, Hà Đông, Hà Nội",cho_thue_cua_hang
"- Tuyến phố tập trung nhiều thương hiệu thời trang lớn, nhiều văn phòng, cơ quan.- Diện tích: 70 m2x2 tầng, vỉa hè rộng để xe thoải mái.- Mặt tiền: 7m, vỉa hè rộng để xe thoải mái.- Giá chào...",200 triệu /tháng,180m2,"Đường Nguyễn Xiển, Thanh Xuân, Hà Nội",cho_thue_cua_hang
Cho thuê LÔ GÓC phố BÀ TRIỆU 13m mặt tiền,50 triệu /tháng,120m2,"Đường Lạc Trung, Hai Bà Trưng, Hà Nội",cho_thue_cua_hang
"- Nhà vị trí cực đẹp Lô góc cực đẹp 2 mặt phố, tuyến phố kinh doanh sầm uất ngày đêm, tập trung rất đông người nước ngoài sinh sống và làm việc.- Diện tích: 30 m2x1,5 tầng- Mặt tiền:13m,...",300 triệu /tháng,110m2,"Đường Tràng Thi, Hoàn Kiếm, Hà Nội",cho_thue_cua_hang
Cho thuê nhà phố QUÁN THÁNH 8m mặt tiền,65 triệu /tháng,70m2,"Đường Nguyễn Tuân, Thanh Xuân, Hà Nội",cho_thue_cua_hang
"- Khu phố sầm uất đông dân cư, tập trung nhiều văn phòng, giao thông thuận tiện. - Diện tích: 45 m2x4 tầng. - Mặt tiền: 8m, vỉa hè rộng để xe thoải mái. - Giá chào thuê: 40 triệu...",400 triệu /tháng,250m2,"Đường Cầu Giấy, Cầu Giấy, Hà Nội",cho_thue_cua_hang
Cho thuê nhà phố NGUYỄN SIÊU - HOÀN KIẾM 5m mặt tiền,,,,cho_thue_cua_hang
"- Nhà thông sàn, tuyến phố sầm uất, rất đông khách du lịch nước ngoài qua lại ngày đêm.- Diện tích: 50 m2x1 tầng- Mặt tiền: 5m, vỉa hè rộng để xe thoải mái.- Giá chào thuê: 32 triệu- Phù...",,,,cho_thue_cua_hang
Cho thuê nhà phố ĐÊ LA THÀNH - ĐỐNG ĐA 60m2x3t,,,,cho_thue_cua_hang
"+ Nhà vị trí đoạn đẹp phố Đê la Thành, vuông vắn, khu phố đông đúc, kinh doanh sầm uất.+ Diện tích 60m2x3 tầng,+ Mặt tiền 4m, vỉa hè rộng để xe thoải mái.+ Giá chào thuê 30 triệu+ Phù...",,,,cho_thue_cua_hang
"Cho thuê LÔ GÓC phố DƯƠNG KHUÊ 120m2, 18m mặt tiền",,,,cho_thue_cua_hang
"- Vị trí Lô góc tuyêt đẹp, tuyến phố kinh doanh sầm uất bậc nhất Quận Cầu Giấy.- Diện tích: 120 m2x1 tầng- Mặt tiền: 18m, vỉa hè để xe thoải mái.- Giá chào thuê: 65 triệu- Phù hợp làm...",,,,cho_thue_cua_hang
"Cho thuê nhà phố THANH NHÀN 120m2X2t, 7m mặt tiền",,,,cho_thue_cua_hang
"-Nhà thiết kế thông sàn, tuyến phố đông đúc, tập trung nhiều văn phòng, cơ quan. - Diện tích: 120m2x2 tầng - Mặt tiền: 7m, vỉa hè rộng để xe thoải mái. - Giá chào thuê: 60 triệu - Phù...",,,,cho_thue_cua_hang
Cho thuê nhà LÔ GÓC phố AO SEN 8m mặt tiền,,,,cho_thue_cua_hang
"- Nhà lô góc, khu tập trung rất nhiều trường ĐH, KTX sinh viên đông đúc.- Diện tích: 50m2x2 tầng, nhà thông sàn.- Mặt tiền: 8m, vỉa hè rộng để xe thoải mái.- Giá chào thuê: 30 triệu- Phù hợp...",,,,cho_thue_cua_hang
Cho thuê nhà phố NGUYỄN XIỂN 1080m2 - 10m mặt tiền,,,,cho_thue_cua_hang
"+ Nhà vị trí rất đẹp, đường lớn, vỉa hè rộng, giao thông đi các quận đều thuận lợi.+ Diện tích: 180m2x6 tầng, nhà thông sàn.+ Mặt tiền: 10m, vỉa hè rộng để xe thoải mái.+ Giá chào thuê: 200...",,,,cho_thue_cua_hang
"Cho thuê nhà phố LẠC TRUNG 120m2, 6m MT",,,,cho_thue_cua_hang
"- Tuyến phố tập trung nhiều cơ quan, văn phòng, khu đông dân cư, giao thông thuận tiện.- Diện tích: 120 m2x 2 tầng- Mặt tiền rộng 6m, vỉa hè rộng để xe thoải mái.- Giá chào thuê : 50...",,,,cho_thue_cua_hang
"Cho thuê nhà phố TRÀNG THI 100m2, 24m mặt tiền",,,,cho_thue_cua_hang
"- Nhà vị trí đắc địa, sầm uất, đông dân cư, có thang máy, thang hàng, ô tô xe máy để thoải mái - Diện tích: 100 m2x8 tầng, 8 tầng nổi 1 hầm - Mặt tiền: 24 m, vỉa...",,,,cho_thue_cua_hang
Cho thuê LÔ GÓC NGUYỄN TUÂN 5m Mặt tiền,,,,cho_thue_cua_hang
"+ Nhà lô góc rất đẹp, thiết kế thông sàn, hiện đại, có thang máy, đông dân cư, công ty.+ Diện tích 70m2 x 7 tầng,+ Mặt tiền 5m, vỉa hè rộng, để xe thoải mái.+ Giá chào thuê: 65...",,,,cho_thue_cua_hang
"Cho thuê nhà đường CẦU GIẤY 250m2, 35m mặt tiền",,,,cho_thue_cua_hang
"Vị trí đẹp, ngay ngã 3 Nguyễn Văn Huyên, phố Cầu Giấy sầm uất. - Diện tích: 250 m2x6 tầng - Mặt tiền: 35 m, vỉa hè rộng mênh mông. - Giá chào thuê: 400 triệu - Phù hợp kinh...",,,,cho_thue_cua_hang
Cho thuê LÔ GÓC phố GIANG VĂN MINH 270m2 - 18m mặt tiền,80 triệu /tháng,90m2,"Đường Giang Văn Minh, Ba Đình, Hà Nội",cho_thue_cua_hang
"- Nhà vị trí lô góc tuyệt đẹp, dễ nhận diện thương hiệu, giao thông thuận tiện.- Diện tích: 90m2x3 tầng, có thang máy.- Mặt tiền: 18m- Giá chào thuê: 80 triệu- Phù hợp kinh doanh nhà hàng, Cafe, đồ...",40 triệu /tháng,185m2,"Đường Nguyễn Chánh, Cầu Giấy, Hà Nội",cho_thue_cua_hang
"Cho thuê MBKD phố NGUYỄN CHÁNH 185m2, mặt tiền 12m",120 triệu /tháng,600m2,"Đường Đại Mỗ, Nam Từ Liêm, Hà Nội",cho_thue_cua_hang
"- Cho thuê sàn văn phòng, ô tô đỗ cửa, chỗ để xe thoải mái, có bảo vệ, lễ tân 24/7, được sử dụng phòng họp, phòng hội thảo free. Giá thuê bao PDV điện nước, bảo vệ, dọn vệ...",90 triệu /tháng,70m2,"Đường Hàng Trống, Hoàn Kiếm, Hà Nội",cho_thue_cua_hang
Cho thuê MBKD LÔ GÓC ĐẠI MỖ mặt tiền 30m,75 triệu /tháng,70m2,"Đường Thái Hà, Đống Đa, Hà Nội",cho_thue_cua_hang
"+ Thiết kế thông sàn, vị trí lô góc cực đẹp, đông dân cư, giao thông thuận tiện. + Diện tích 600m2 + Mặt tiền siêu rộng 30m, vỉa hè rộng, để xe thoải mái. + Giá chào thuê 120...",180 triệu /tháng,130m2,"Đường Đào Tấn, Ba Đình, Hà Nội",cho_thue_cua_hang
"Cho thuê nhà phố HÀNG TRỐNG 5,5m mặt tiền",72 triệu /tháng,80m2,"Đường Cát Linh, Đống Đa, Hà Nội",cho_thue_cua_hang
"- Nhà vị trí cực đẹp, tuyến phố kinh doanh sầm uất ngày đêm, tập trung rất đông người nước ngoài sinh sống và làm việc.- Diện tích: 70 m2x3 tầng, nhà thông sàn.- Mặt tiền: 5.5 m, vỉa hè...",65 triệu /tháng,64m2,"Đường Hoàng Quốc Việt, Cầu Giấy, Hà Nội",cho_thue_cua_hang
"Cho thuê nhà phố THÁI HÀ 9m mặt tiền,70m2x5t",100 triệu /tháng,110m2,"Đường Triều Khúc, Thanh Xuân, Hà Nội",cho_thue_cua_hang
"- Nhà mới xây lại, thông sàn không thang máy. Đây là tuyến phố thời trang tập trung tất cả thương hiệu lớn nhất Hà Nội.- Diện tích: 70m2x5 tầng- Mặt tiền: 9m, để xe thoải mái.- Phù hợp làm...",150 triệu /tháng,220m2,"Đường Lương Ngọc Quyến, Hoàn Kiếm, Hà Nội",cho_thue_cua_hang
"Cho thuê nhà phố ĐÀO TẤN 130m2, 11m mặt tiền",52 triệu /tháng,180m2,"Đường Tô Hiệu, Cầu Giấy, Hà Nội",cho_thue_cua_hang
"- Nhà vuông vắn, thông sàn, tuyến phố giao thông thuận tiện, đông đúc- Diện tích: 130 m2x3 tầng- Mặt tiền: 11m, vỉa hè để xe thoải mái.- Giá chào thuê: 180 triệu- Phù hợp làm nhà hàng cao cấp,...",120 triệu /tháng,65m2,"Đường Mạc Thái Tông, Cầu Giấy, Hà Nội",cho_thue_cua_hang
Cho thuê nhà phố GIẢNG VÕ - ĐỐNG ĐA 80m2,45 triệu /tháng,66m2,"Đường Thụy Khuê, Tây Hồ, Hà Nội",cho_thue_cua_hang
"- Nhà thiết kế thông sàn, tuyến phố sầm uất, giao thông thuận lợi - Diện tích: 80m2x4 tầng - Mặt tiền: 4.2m, vỉa hè để xe máy. - Giá chào thuê: 3000 USD - Phù hợp làm Spa, Salon,...",120 triệu /tháng,120m2,"Đường Bạch Mai, Hai Bà Trưng, Hà Nội",cho_thue_cua_hang
Cho thuê nhà phố HOÀNG QUỐC VIỆT - CẦU GIẤY,130 triệu /tháng,120m2,"Đường Bùi Thị Xuân, Hai Bà Trưng, Hà Nội",cho_thue_cua_hang
"- Nhà vị trí đẹp, phố tập trung đông VP, trường học, đông dân cư, giao thông thuận tiện. - Diên tích: 64m2 x 5 tầng. - Mặt tiền 4m, vỉa hè rộng, để xe thoải mái. - Giá chào...",27 triệu /tháng,55m2,"Đường Lê Lợi, Hà Đông, Hà Nội",cho_thue_cua_hang
"Cho thuê LÔ GÓC phố TRIỀU KHÚC 110m2, 8m mặt tiền",180 triệu /tháng,150m2,"Đường Nguyễn Hữu Thọ, Hoàng Mai, Hà Nội",cho_thue_cua_hang
"- Nhà Lô góc tuyệt đẹp, đối diện trường đại học, khu đông dân cư, sinh viên.- Diện tích: 110 m2x5 tầng, nhà thông sàn.- Mặt tiền: 8m, vỉa hè để xe thoải mái.- Giá chào thuê: 110 triệu- Phù...",400 triệu /tháng,600m2,"Đường Tây Sơn, Đống Đa, Hà Nội",cho_thue_cua_hang
"Cho thuê nhà phố LƯƠNG NGỌC QUYẾN 220m2, 7,3m mặt tiền",60 triệu /tháng,120m2,"Đường Thanh Nhàn, Hai Bà Trưng, Hà Nội",cho_thue_cua_hang
"- Nhà thông sàn mặt tiền 7.3m nở hậu 9m. Vị trí trung tâm phố cổ kinh doanh sầm uất, rất đông khách du lịch.- Diện tích: 220 m2x2 tầng- Mặt tiền: 7,3 m, vỉa hè để xe thoải mái.-...",120 triệu /tháng,150m2,"Đường Trung Hòa, Cầu Giấy, Hà Nội",cho_thue_cua_hang
Cho thuê MBKD phố TÔ HIỆU 180m2 - 5m mặt tiền,,,,cho_thue_cua_hang
"- Vị trí đẹp tập trung nhiều trường Đại học, đông dân cư, giao thông thuận tiện.- Diện tích: 180 m2x1 tầng- Mặt tiền: 5m, vỉa hè rộng để xe thoải mái.- Giá chào thuê: 52 triệu- Phù hợp làm...",,,,cho_thue_cua_hang
Cho thuê LÔ GÓC MẠC THÁI TÔNG10m mặt tiền,,,,cho_thue_cua_hang
"- Nhà mới, thông sàn có thang máy, điều hòa, có hầm, vị trí lô góc tuyệt đẹp - Diện tích: 65m2x7 tầng - Mặt tiền: 10m, vỉa hè để xe máy thoải mái. - Gía chào thuê: 120 triệu...",,,,cho_thue_cua_hang
Cho thuê MBKD phố THỤY KHUÊ - TÂY HỒ 5t,,,,cho_thue_cua_hang
"+ Nhà mới xây, thiết kế đẹp gần Hồ Tây, trường Chu Văn An, thoáng mát, thiết kế thông sàn, hiện đại ngay khu trung tâm phố Thụy Khuê. + Diện tích 66m2 x 5 tầng + Mặt tiền 4,5m,...",,,,cho_thue_cua_hang
Cho thuê nhà phố BẠCH MAI -HBT 120m2x7 tầng,,,,cho_thue_cua_hang
"- Vị trí đẹp phố Bạch Mai, đông đúc nhộn nhịp, nhiều công ty, VP, trường học.- Diện tích: 120 m2x 7 tầng, có hầm rất đẹp.- Mặt tiền: 4.7m, vỉa hè rộng để xe thoải mái.- Giá chào thuê:...",,,,cho_thue_cua_hang
"Cho thuê nhà phố BÙI THỊ XUÂN 120m2, 6m mặt tiền",,,,cho_thue_cua_hang
"- Nhà mới, thông sàn có thang máy, tuyến phố sầm uất nhiều TTTM, văn phòng, đông dân cư, giao thông thuận tiện. - Diện tích: 120m2x9 tầng - Mặt tiền: 6m, vỉa hè để xe thoải mái. - Giá...",,,,cho_thue_cua_hang
Cho thuê nhà phố LÊ LỢI - HÀ ĐÔNG 5m mặt tiền,,,,cho_thue_cua_hang
"- Khu dông dân cư, nhiều trường cấp 3, đại học, khu phố nhộn nhịp của Quận Hà Đông.- Diện tích: 55 m2x4 tầng.- Mặt tiền: 5 m, vỉa hè rộng để xe thoải mái.- Giá chào thuê: 27 triệu/tháng...",,,,cho_thue_cua_hang
"Cho thuê nhà phố NGUYỄN HỮU THỌ 150m2, mặt tiền 6,5m",,,,cho_thue_cua_hang
"- Nhà thông sàn, mặt đường Nguyễn Hữu Thọ, tuyến phố toàn thương hiệu nổi tiếng dễ nhận diện thương hiệu, ngay Tổ hợp HH Linh Đàm gần 40 nghìn dân - Diện tích: 150 m2x4 tầng, - Mặt tiền...",,,,cho_thue_cua_hang
"Cho thuê nhà phố TÂY SƠN 600m2, 21m mặt tiền",,,,cho_thue_cua_hang
"- Nhà thiết kế thông sàn , có đầy đủ thang máy PCCC, tuyến phố trung tâm Quận Đống Đa rất sầm uất, đông văn phòng, giao thông thuận tiện - Diện tích: 600m2 x1 tầng - Mặt tiền: 21m...",,,,cho_thue_cua_hang
"Cho thuê nhà phố THANH NHÀN 120m2X2t, 7m MT,",,,,cho_thue_cua_hang
"- Nhà thiết kế thông sàn, tuyến phố đông đúc, tập trung nhiều văn phòng, cơ quan.- Diện tích: 120m2x2 tầng- Mặt tiền: 7m, vỉa hè rộng để xe thoải mái.- Giá chào thuê: 60 triệu- Phù hợp kinh doanh:...",,,,cho_thue_cua_hang
