Title,Price,Area,Location,type
Xưởng 700m giá 25tr đất trống trước sau rộng,25 triệu/tháng,900 m²,"Tân Uyên, Bình Dương",cho-thue-kho-nha-xuong-dat
Xưởng cho thuê dài hạn mới vị trí trung tâm dễ tuyển công nhân,70 triệu/tháng,2.000 m²,"Thuận An, Bình Dương",cho-thue-kho-nha-xuong-dat
"Chính chủ cho thuê đất làm sân tập golf, homestay, khu nghỉ dưỡng Đông Anh cách cầu Nhật Tân 4,5km",Giá thỏa thuận,10.066 m²,"Đông Anh, Hà Nội",cho-thue-kho-nha-xuong-dat
"Cho thuê kho xưởng tại Đông Anh DT: 300m2; 500m2; 1,050 m2 giá rẻ. Cách TT Hà Nội 15 phút lái xe CC",38 nghìn/m²,950 m²,"Đông Anh, Hà Nội",cho-thue-kho-nha-xuong-dat
"Cho thuê kho xưởng tại Đông Anh DT: 300m2; 500m2; 1,050 m2 giá rẻ. Cách TT Hà Nội 15 phút lái xe CC",38 nghìn/m²,950 m²,"Đông Anh, Hà Nội",cho-thue-kho-nha-xuong-dat
"Cho thuê kho xưởng Nguyễn Cửu Phú, DT: 1.800m2, giá: 85tr, Bình Chánh",85 triệu/tháng,1.800 m²,"Bình Chánh, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
Xưởng cho thuê sản xuất đa ngành nghề làm gì thì làm,25 triệu/tháng,500 m²,"Tân Uyên, Bình Dương",cho-thue-kho-nha-xuong-dat
"Chính chủ cho thuê đất xây dựng nhà xưởng DT: 100m2, 300m2, 500m2, 2500m2 cách cầu Nhật Tân 4,5Km",5 triệu/tháng,10.500 m²,"Đông Anh, Hà Nội",cho-thue-kho-nha-xuong-dat
"Chính chủ cho thuê kho xưởng tại Đông Anh DT: 300m2; 500m2; 1,050 m2 cách TT Hà Nội 15 phút lái xe",40 nghìn/m²,950 m²,"Đông Anh, Hà Nội",cho-thue-kho-nha-xuong-dat
"Cho thuê kho xưởng mới 100% mặt tiền đường 768B, KP3A, Trảng Dài",25 triệu/tháng,560 m²,"Biên Hòa, Đồng Nai",cho-thue-kho-nha-xuong-dat
"Cho thuê gara xe ô tô mặt tiền đường số 51 khu Tên Lửa DT 24x16m Phường Tân Tạo, Bình Tân",25 triệu/tháng,384 m²,"Bình Tân, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Cho thuê nhà xưởng KCN Nam Sơn, DT 16000m2 xưởng độc lập, làm chế xuất. LH 0988 457 ***","126,15 nghìn/m²",16.000 m²,"Bắc Ninh, Bắc Ninh",cho-thue-kho-nha-xuong-dat
Cho thuê nhà xưởng xây mới tại KCN Nam Cầu Kiền - Diện tích 2.000 - 3.000 - 4.000 - 5.000m2,Giá thỏa thuận,5.000 m²,"Thủy Nguyên, Hải Phòng",cho-thue-kho-nha-xuong-dat
"Hot! Chủ đầu tư cho thuê 2 - 10 ha đất công nghiệp và thương mại DV, hotline: 0915 114 ***",60 triệu/tháng,20.000 m²,"Thái Bình, Thái Bình",cho-thue-kho-nha-xuong-dat
"Nhà văn phòng + kho 400m2 đường 25m giáp ranh Tân Bình, 34 triệu/tháng",34 triệu/tháng,400 m²,"Quận 12, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Chính chủ cho thuê 1,3ha đất view Hồ Tà Đùng phù hợp làm du lịch",10 triệu/tháng,13.000 m²,"Dăk GLong, Đắk Nông",cho-thue-kho-nha-xuong-dat
"Cho thuê kho xưởng 235m2, 1000m2 Xa Lộ Hà Nội, Phường Phước Long A, Quận 9, có PCCC, xe cont 24/24",100 nghìn/m²,1.000 m²,"Quận 9, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
Co thuê xưởng mới Đức Hoà Long An 3753m2,310 triệu/tháng,3.753 m²,"Đức Hòa, Long An",cho-thue-kho-nha-xuong-dat
"Cho thuê xưởng 600m2 tại Tân Biên, Biên Hoà, Đồng Nai",17 triệu/tháng,600 m²,"Biên Hòa, Đồng Nai",cho-thue-kho-nha-xuong-dat
"Tôi cho thuê kho DT 150m, 200, 300,500, 800,1000m2 tại Nguyễn Xiển - Tân Triều, 80k/m2/th",80 nghìn/m²,400 m²,"Thanh Trì, Hà Nội",cho-thue-kho-nha-xuong-dat
"Cho thuê nhiều nhà xưởng KCN Hiệp Phước 1,2 1000m2, 2000m2, 5000m2, 6000m2 từ 110-130 nghìn/m2/th",210 triệu/tháng,1.800 m²,"Nhà Bè, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Cho thuê xưởng KCN Amata 7000 m2, chỉ 411 tr/tháng",411 triệu/tháng,7.000 m²,"Biên Hòa, Đồng Nai",cho-thue-kho-nha-xuong-dat
Cho thuê xưởng 10.000m2 KCN Hố Nai 3 Trảng Bom,700 triệu/tháng,10.000 m²,"Trảng Bom, Đồng Nai",cho-thue-kho-nha-xuong-dat
"Cho thuê xưởng Amata 7000 m2 có 3.800m nhà xưởng chỉ 100.174,5đ/m2",411 triệu/tháng,3.800 m²,"Biên Hòa, Đồng Nai",cho-thue-kho-nha-xuong-dat
Cho thuê xưởng Phước Tân Biên Hòa 13.000m2 chỉ 400 triệu,400 triệu/tháng,13.000 m²,"Biên Hòa, Đồng Nai",cho-thue-kho-nha-xuong-dat
"Cho thuê nhà xưởng mặt tiền đường Liên Phường, giáp Đỗ Xuân Hợp, Phước Long B, Quận 9",23 triệu/tháng,200 m²,"Quận 9, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
Cho thuê 3500 m2 kho và xưởng 150 tr/tháng mặt tiền Đào Trí Quận 7 PCCC HĐ lâu dài. LH: 0965 893 ***,150 triệu/tháng,3.500 m²,"Quận 7, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Cho thuê nhà xưởng tại Hưng Yên, diện tích 9000m2 tới 33000m2, PCCC tự động giá chỉ 70 ngàn/m2/th",70 nghìn/m²,9.000 m²,"Văn Lâm, Hưng Yên",cho-thue-kho-nha-xuong-dat
"Cho thuê xưởng cụm KCN Lai Xá - Kim Chung, Hoài Đức - DT 5000 m, xưởng cao thoáng. LH: 0975 102 ***",75 nghìn/m²,5.000 m²,"Hoài Đức, Hà Nội",cho-thue-kho-nha-xuong-dat
"Cho thuê kho, xưởng trong khu công nghiệp tại Hải Phòng - Diện tích đa dạng",Giá thỏa thuận,5.000 m²,"Hồng Bàng, Hải Phòng",cho-thue-kho-nha-xuong-dat
Cho thuê xưởng Cần Đước Long An,87 nghìn/m²,12.000 m²,"Cần Đước, Long An",cho-thue-kho-nha-xuong-dat
Nhà kho 900 m2 chỉ 26tr TP Thuận An,26 triệu/tháng,900 m²,"Thuận An, Bình Dương",cho-thue-kho-nha-xuong-dat
Cho thuê kho 1900m2 Tỉnh Lộ 827 Châu Thành Long An,100 triệu/tháng,1.900 m²,"Châu Thành, Long An",cho-thue-kho-nha-xuong-dat
Cho thuê kho hẻm đường Cộng Hoà Phường 4 Quận Tân Bình TP. HCM,80 triệu/tháng,500 m²,"Tân Bình, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Kho chính chủ cho thuê tại đường Phạm Hùng, Nam Từ Liêm DT 100 - 1000m2",130 nghìn/m²,1.000 m²,"Nam Từ Liêm, Hà Nội",cho-thue-kho-nha-xuong-dat
"Chính chủ cho thuê kho, xưởng tại ngã tư Trạm Trôi - Hoài Đức. Diện tích: 500m2",Giá thỏa thuận,500 m²,"Hoài Đức, Hà Nội",cho-thue-kho-nha-xuong-dat
"Cho thuê kho xưởng 1000 - 5000m2 gần Thiên Đường Bảo Sơn, La Phù",Giá thỏa thuận,5.000 m²,"Hoài Đức, Hà Nội",cho-thue-kho-nha-xuong-dat
Nhà kho 500m2 kiên cố chỉ 21tr Lái Thiêu Thuận An Chính chủ,21 triệu/tháng,500 m²,"Thuận An, Bình Dương",cho-thue-kho-nha-xuong-dat
"Cho thuê kho 4.500m2 đường xe container Huỳnh Tấn Phát, phường Bình Thuận, Quận 7",550 triệu/tháng,4.500 m²,"Quận 7, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Cho thuê nhà xưởng chính chủ 100 - 150 m2 tại chợ hoa Quảng An, Tây Hồ, Hà Nội",12 nghìn/m²,150 m²,"Tây Hồ, Hà Nội",cho-thue-kho-nha-xuong-dat
"Cho thuê kho, nhà xưởng công nghiệp làm Dược, Mỹ Phẩm, Showroom, tại Đông Anh, HN",95 nghìn/m²,1.500 m²,"Đông Anh, Hà Nội",cho-thue-kho-nha-xuong-dat
"Cho thuê kho xưởng sản xuất sạch Nguyên Khê, Đông Anh 2000m2 0982 782 ***",60 nghìn/m²,2.000 m²,"Đông Anh, Hà Nội",cho-thue-kho-nha-xuong-dat
"Cho thuê bãi đất làm cây cảnh, trang trại cây nấm, nông nghiệp sạch, Đông Anh, Hà Nội",Giá thỏa thuận,6.000 m²,"Đông Anh, Hà Nội",cho-thue-kho-nha-xuong-dat
"Chỉ 69 nghìn/m2/tháng, xưởng 2400m2, 2400m2, 3900m2, 4300m2, 8000m2, trong KCN Nhơn Trạch",69 nghìn/m²,2.400 m²,"Nhơn Trạch, Đồng Nai",cho-thue-kho-nha-xuong-dat
"Cho thuê xưởng có chức năng SX phân bón, 800m2, 2400m2, 3200m2, 4500m2",35 nghìn/m²,800 m²,"Trảng Bom, Đồng Nai",cho-thue-kho-nha-xuong-dat
"Cho thuê 2500m2, 5000m2 thuộc xã Long An, gần KCN Nhơn Trạch, 40 nghìn/m2/tháng",40 nghìn/m²,2.500 m²,"Long Thành, Đồng Nai",cho-thue-kho-nha-xuong-dat
"Cho thuê 1700m2, 4800m2 biệt lập trong KCN Long Bình và nhiều xưởng ở các KCN ở Đồng Nai",100 nghìn/m²,1.700 m²,"Biên Hòa, Đồng Nai",cho-thue-kho-nha-xuong-dat
"Cho thuê xưởng có chức năng sản xuất phân bón, 800m2, 2400m2, 3200m2, 4500m2",35 nghìn/m²,800 m²,"Trảng Bom, Đồng Nai",cho-thue-kho-nha-xuong-dat
"Cho thuê xưởng Trảng Bom, 500m2, 1500m2, 3000m2, 5000m2, 7000m2, giá từ 25 nghìn/m2/th",35 nghìn/m²,5.700 m²,"Trảng Bom, Đồng Nai",cho-thue-kho-nha-xuong-dat
"Cho thuê kho xưởng, tại Phước Tân TP Biên Hòa Đồng Nai",140 triệu/tháng,5.000 m²,"Biên Hòa, Đồng Nai",cho-thue-kho-nha-xuong-dat
"Cho thuê kho xưởng tại lô 5B KCN Ngọc Hồi - Văn Điển, Thanh Trì, DT: 900m2 và 3000m2",Giá thỏa thuận,900 m²,"Thanh Trì, Hà Nội",cho-thue-kho-nha-xuong-dat
"Cty DCN VN cho thuê kho xưởng lô 2B cụm CN Tân Dĩnh Lạng Giang, Bắc Giang DT 1000m2, 3000m2, 7000m2",Giá thỏa thuận,10.000 m²,"Lạng Giang, Bắc Giang",cho-thue-kho-nha-xuong-dat
"Cho thuê kho xưởng đường Quốc lộ 5 - Hưng Yên của công ty Sumivina, DT từ 1200m2, 3000m2, 8000m2",Giá thỏa thuận,10.200 m²,"Mỹ Hào, Hưng Yên",cho-thue-kho-nha-xuong-dat
"Cty tôi có cho thuê kho xưởng lô 2 KCN Lạc Đạo, Văn Lâm, Hưng Yên. DT 1.000m, 5.000m2 và 9.600m2",55 nghìn/m²,12.000 m²,"Văn Lâm, Hưng Yên",cho-thue-kho-nha-xuong-dat
Cho thuê kho xưởng 5D KCN Đại Đồng Hoàn Sơn - Tiên Du - Bắc Ninh (Công ty Bắc Hà) 1000m2 và 8000m2,Giá thỏa thuận,8.000 m²,"Tiên Du, Bắc Ninh",cho-thue-kho-nha-xuong-dat
"Cho thuê kho xưởng TT Như Quỳnh (Quốc lộ 5) - Văn Lâm - Hưng Yên, công ty Bình An: 1500m2, 4500m2",Giá thỏa thuận,1.500 m²,"Văn Lâm, Hưng Yên",cho-thue-kho-nha-xuong-dat
"Cho thuê kho xưởng KCN Đình Trám, Bắc Giang, 2000m2 và 8000m2 công ty Tây Đô lô 4 KCN Quế Đình Trám",Giá thỏa thuận,8.000 m²,"Việt Yên, Bắc Giang",cho-thue-kho-nha-xuong-dat
"Công ty DCN Việt Nam cho thuê 2000m2, 8000m2 nhà xưởng Cụm CN Vân Du - Ân Thi, Ân Thi, Hưng Yên",50 nghìn/m²,8.000 m²,"Ân Thi, Hưng Yên",cho-thue-kho-nha-xuong-dat
"Cty DCN Việt Nam cho thuê kho xưởng Lô 4A KCN Tân Quang, Văn Lâm, Hưng Yên, DT 800m2-1600m2-7500m2",Giá thỏa thuận,20.000 m²,"Văn Lâm, Hưng Yên",cho-thue-kho-nha-xuong-dat
"Cho thuê 02 kho xưởng tại 358 Lĩnh Nam, diện tích có thể chia nhỏ) 400 - 2800m2",Giá thỏa thuận,2.800 m²,"Hoàng Mai, Hà Nội",cho-thue-kho-nha-xuong-dat
"Cho thuê kho xưởng tại 637 đường Minh Khai (gần Cảng Hà Nội) 400m2, 1000m2 và 2500m2",83 nghìn/m²,500 m²,"Hai Bà Trưng, Hà Nội",cho-thue-kho-nha-xuong-dat
"Cho thuê kho xưởng DT 8000m2 TT Gia Lộc, Hải Dương. LH 0979 929 ***",Giá thỏa thuận,8.000 m²,"Gia Lộc, Hải Dương",cho-thue-kho-nha-xuong-dat
"Cho thuê kho xương DT 1500m2 - 8500m2 KCN Đồng Văn 1,4, KCN Châu sơn, Hà Nam",Giá thỏa thuận,3.200 m²,"Kim Bảng, Hà Nam",cho-thue-kho-nha-xuong-dat
"Cho thuê kho xưởng tại CCN Tân Quang, Văn Lâm, Hưng Yên. DT: 1500m2, 2500m2, 5000m2, 17.500m2",Giá thỏa thuận,5.000 m²,"Văn Lâm, Hưng Yên",cho-thue-kho-nha-xuong-dat
"Cho thuê kho xưởng KCN Thọ Quang và An Đồn, Sơn Trà 200m2, 300m2, 500m2, 750m2, 1000m2, 2200m2",18 triệu/tháng,360 m²,"Sơn Trà, Đà Nẵng",cho-thue-kho-nha-xuong-dat
"Cho thuê 300m2 400m2 600m2 1000m2 1200m2 1400m2 kho nhà xưởng KCN Hòa Nhơn, Hòa Vang Đà Nẵng",40 triệu/tháng,1.000 m²,"Hòa Vang, Đà Nẵng",cho-thue-kho-nha-xuong-dat
"Cho thuê nhà xưởng đường DT835B xã Phước Lý, huyện Cần Giuộc, Long An - 450 m2",22 triệu/tháng,450 m²,"Cần Giuộc, Long An",cho-thue-kho-nha-xuong-dat
