Title,Price,Area,Location,type
"CHO THUÊ CẢ NHÀ MẶT PHỐ TRUNG HÒA - DIỆN TÍCH 145M2 X 5 TẦNG, MT 6M",Giá: 22 triệu/tháng,Diện tích: 160 m²,"Phạm Thế Hiển, Phường 4, Quận 8, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
MẶT TIỀN TRỐNG SUỐT 5*32M PHẠM THẾ HIỂN P4Q8 22TRIỆU/THÁNG,Giá: 20 triệu/tháng,Diện tích: 50 m²,"Đường Lạc Long Quân, Phường 3, Quận 11, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"[HOTDEAL] NHÀ 2MT GẦN CÔNG VIÊN ĐẦM SEN, RẤT HỢP F&B, NGÀNH DỊCH VỤ",Giá: 15 triệu/tháng,Diện tích: 80 m²,"Vườn Lài, Phường Phú Thọ Hòa, Quận Tân Phú, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
CHO THUÊ NHÀ NGUYÊN CĂN MẶT TIỀN VƯỜN LÀI QUẬN TÂN PHÚ,Giá: 120 triệu,Diện tích: 550 m²,"Tô Hiến Thành, Phường 15, Quận 10, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
NGANG 8M - NGUYÊN CĂN MẶT TIỀN QUẬN 10,Giá: 11 triệu/tháng,Diện tích: 60 m²,"Nguyễn Hữu Cảnh, Phường 10, Thành phố Vũng Tàu, Bà Rịa - Vũng Tàu",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"CHO THUÊ VĂN PHÒNG CÓ NỘI THẤT, MẶT TIỀN NGUYỄN HỮU CẢNH, KHU CHÍ LINH",Giá: 160 triệu,Diện tích: 500 m²,"Nguyễn thị Minh Khai, Phường 2, Quận 3, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
CHO THUÊ NHÀ MẶT TIỀN NGUYỄN THỊ MINH KHAI NGAY MŨI TÀU,Giá: 10 triệu/tháng,Diện tích: 40 m²,"Nguyễn Hữu Cảnh, Phường 10, Thành phố Vũng Tàu, Bà Rịa - Vũng Tàu",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"CHO THUÊ MẶT BẰNG KINH DOANH, VĂN PHÒNG MẶT TIỀN NGUYỄN HỮU CẢNH",Giá: 55 triệu/tháng,Diện tích: 400 m²,"Nguyễn Tri Phương, Phường 8, Quận 10, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
CHO THUÊ NGUYÊN CĂN GÓC 2 MT NGUYỄN TRI PHƯƠNG Q.10 ️,Giá: 76 triệu/tháng,Diện tích: 400 m²,"Đường Nguyễn Văn Cừ, Phường Nguyễn Cư Trinh, Quận 1, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
CHO THUÊ NHÀ MỚI MT NGUYỄN VĂN CỪ P. NCT QUẬN 1,Giá: 68 triệu/tháng,Diện tích: 400 m²,"Đường Sư Vạn Hạnh, Phường 12, Quận 10, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
CHO THUÊ NHÀ MỚI MT ĐƯỜNG SƯ VẠN HẠNH P12 Q10,Giá: 58 triệu/tháng,Diện tích: 400 m²,"Sư Vạn Hạnh, Phường 12, Quận 10, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
MẶT TIỀN SƯ VẠN HẠNH Q.10 (NHƯ HÌNH) - SẦM UẤT VANHANHMALL,Giá: 180 triệu,Diện tích: 480 m²,"Đường Nguyễn Thị Minh Khai, Phường 2, Quận 3, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
“ CẦN CHO THUÊ “ 8M MT NGUYỄN THỊ MINH KHAI P2 Q3,Giá: 45 triệu/tháng,Diện tích: 450 m²,"Tô Hiến Thành, Phường 13, Quận 10, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"CHO THUÊ MT TÔ HIẾN THÀNH Q.10 - 5 X 20M (ĐẸP NHƯ HÌNH), GIÁ HOT",Giá: 45 triệu/tháng,Diện tích: 500 m²,"Hồ Đắc Di, Phường Tây Thạnh, Quận Tân Phú, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
CHÍNH CHỦ CHO THUÊ NHÀ MẶT TIỀN 500M2 45TR,Giá: 65 triệu/tháng,Diện tích: 160 m²,"Lê Trung Nghĩa, Phường 12, Quận Tân Bình, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
CHO THUÊ TÒA NHÀ VĂN PHÒNG MẶT TIỀN ĐƯỜNG K300,Giá: 20 triệu/tháng,Diện tích: 400 m²,"Số 1, Phường Hưng Thạnh, Quận Cái Răng, Cần Thơ",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
CHO THUÊ KHO GÓC 2 MẶT TIỀN KDC NAM LONG,,,,search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"CHO THUÊ CỬA HÀNG, KI ỐT TẠI VIỆT NAM","Giá: 6,2 triệu/tháng",Diện tích: 35 m²,"Phạm Văn Chiêu, Phường 14, Quận Gò Vấp, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
DÃY TRỌ_KIOT NGAY CHỢ THẠCH ĐÀ 35M2 TIỆN Ở VÀ BUÔN BÁN 4X5M2 + GÁC CAO,Giá: 22 triệu/tháng,Diện tích: 24 m²,"Cống Quỳnh, Phường Nguyễn Cư Trinh, Quận 1, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"MẶT BẰNG KINH DOANH MT CỐNG QUỲNH, P NGUYỄN CƯ TRINH, Q1 GIÁ 22TR TL",Giá: 152 triệu,Diện tích: 250 m²,"Tân Phong, Phường Tân Phong, Quận 7, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
CHO THUÊ SHOPHOUSE 250M2 MẶT TIỀN ĐƯỜNG NGUYỄN ĐỨC CẢNH- PHÚ MỸ HƯNG,Giá: 110 triệu,Diện tích: 600 m²,"Đường Tô Hiến Thành, Phường 15, Quận 10, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"CỰC RẺ! MẶT TIỀN TÔ HIẾN THÀNH Q10 - 8X20M, 5 TẦNG LẦU - CHỈ 110TR",Giá: 19 triệu/tháng,Diện tích: 84 m²,"Đường Lũy Bán Bích, Phường Phú Thọ Hòa, Quận Tân Phú, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"NGUYÊN CĂN CHO THUÊ MT LUỸ BÁN BÍCH.KDTD,CÓ GÁC ,4X21M,GIÁ 19TR/TH",Giá: 40 triệu/tháng,Diện tích: 137 m²,Phạm Văn Thuận,search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"CHO THUÊ NHÀ KINH DOANH MẶT TIỀN ĐƯỜNG PHẠM VĂN THUẬN, TAM HIỆP.","Giá: 1,9 triệu/tháng",Diện tích: 6 m²,"Dự án LightLand Hải Tiến, Xã Hoằng Ngọc, Hoằng Hóa, Thanh Hóa.",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
CHO THUÊ GIAN HÀNG VÀ KIOT CHỢ VỰC KINH DOANH DỊP TẾT,"Giá: 6,2 triệu/tháng",Diện tích: 35 m²,"Phạm Văn Chiêu, Phường 14, Quận Gò Vấp, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"KIOT NGAY CHỢ THẠCH ĐÀ, KDC ĐÔNG, CHỖ ĐẬU XE RỘNG TIỆN BUÔN BÁN",Giá: 24 triệu/tháng,Diện tích: 210 m²,"Đường Quang Trung, Phường 10, Quận Gò Vấp, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"4X26M NHÀ MẶT TIỀN QUANG TRUNG , GÒ VẤP",Giá: 79 triệu/tháng,Diện tích: 900 m²,"MT Lê Quang Định Bình Thạnh, Phường 7, Quận Bình Thạnh, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
MT LÊ QUANG ĐỊNH,Giá: 70 triệu/tháng,Diện tích: 800 m²,"Đường Chợ Lớn, Phường 11, Quận 6, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
CHO THUÊ VĂN PHÒNG 8*20M MT ĐƯỜNG CHỢ LỚN P11 Q6,Giá: 25 triệu/tháng,Diện tích: 92 m²,"Đường Số 85, Phường Tân Quy, Quận 7, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
CHO THUÊ NHÀ MTKD SẦM UẤT ĐƯỜNG SỐ TÂN QUY QUẬN 7,Giá: 6 triệu/tháng,Diện tích: 18 m²,"Đường Bùi Đình Tuý, Phường 12, Quận Bình Thạnh, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
MẶT BẰNG MẶT TIỀN THỤT KD NAIL-TATTOO-LỚP HỌC-SHOP NHỎ..,Giá: 15 triệu/tháng,Diện tích: 60 m²,"Nguyễn Cữu Đàm, Phường Tân Sơn Nhì, Quận Tân Phú, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"GỐC 2 MẶT TIỀN ĐƯỜNG NGUYỄN CỬU ĐÀM , 6X9M, 3 LẦU, GIÁ 15 TRIỆU.",Giá: 30 triệu/tháng,Diện tích: 450 m²,"Đường Phan Trung, Phường Tân Tiến, Biên Hòa, Đồng Nai",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
MẶT BẰNG GÓC 2 MẶT TIỀN ĐẸP PHÙ HỢP MÔ HÌNH CAFE QUÁN ĂN NHÀ HÀNG CUNG ĐƯỜNG ĐẮC ĐỊA PHAN TRUNG,Giá: 160 triệu,Diện tích: 1650 m²,"Đường Tiên Lân 13, Xã Bà Điểm, Huyện Hóc Môn, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
KHO - XƯỞNG MẶT TIỀN ĐƯỜNG( 1650M2) HUYỆN HÓC MÔN..TP.HCM,Giá: 220 triệu,Diện tích: 300 m²,"Lê quang đạo, Phường Mễ Trì, Quận Nam Từ Liêm, Hà Nội",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"NHÀ MẶT PHỐ LÊ QUANG ĐẠO 300M2 X 4T,MT 11M LÀM NHÀ HÀNG CAFÉ SHOWROOM",Giá: 75 triệu/tháng,Diện tích: 250 m²,"Đỗ Xuân Hợp, Phường Phước Long B (Quận 9 cũ), Thành phố Thủ Đức, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
CẦN CHO THUÊ TÒA NHÀ MẶT TIỀN ĐỖ XUÂN HỢP LÀM VĂN PHÒNG,Giá: 90 triệu/tháng,Diện tích: 500 m²,"Nguyễn Văn Linh, Phường Bình Thuận, Quận 7, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
MBKD 500M2 MẶT TIỀN NGUYỄN VĂN LINH - Q7,"Giá: 3,6 triệu/tháng",Diện tích: 360 m²,"Hồ Biểu Chánh, Phường 11, Quận Phú Nhuận, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
6PN - NHÀ MẶT TIỀN 5X18M TRUNG TÂM PHÚ NHUẬN [TRỆT 3 LẦU],Giá: 38 triệu/tháng,Diện tích: 360 m²,"MT Đường Hoa Lan, Phường 7, Quận Phú Nhuận, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
MT HOA LAN,Giá: 10 triệu/tháng,Diện tích: 120 m²,"Mặt Tiền Nguyễn Duy Cung P12 GV, Phường 12, Quận Gò Vấp, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
MẶT TIỀN GÓC 2MT 5X15M LẦU 1PN 2WC NGUYỄN DUY CUNG P12 GV,Giá: 45 triệu/tháng,Diện tích: 210 m²,"Tân Kỳ Tân Quý, Phường Tân Sơn Nhì, Quận Tân Phú, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"MTKD ĐƯỜNG TKTQ, TRỆT SUỐT 210M2",Giá: 40 triệu/tháng,Diện tích: 300 m²,"Sư Vạn Hạnh, Phường 13, Quận 10, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"MT CỰC ĐẸP NGAY SƯ VẠN HẠNH, 4.5X22M 3 TẦNG SÂN THƯỢNG NHÀ MỚI",Giá: 28 triệu/tháng,Diện tích: 80 m²,"Tỉnh Lộ 2, Xã Tân Phú Trung, Huyện Củ Chi, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
CHO THUÊ MẶT BẰNG GÓC 2 MẶT TIỀN NGÃ TƯ ĐƯỜNG TỈNH LỘ 2 - CỦ CHI,Giá: 12 triệu/tháng,Diện tích: 70 m²,"Phố Chùa Bộc, Phường Quang Trung, Quận Đống Đa, Hà Nội",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
SANG NHƯỢNG CỬA HÀNG QUẦN ÁO CHÙA BỘC,Giá: 25 triệu/tháng,Diện tích: 104 m²,"Phan Huy ích, Phường 15, Quận Tân Bình, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"GÓC 2MT CỰC ĐẸP PHAN HUY ÍCH 4X26M CHO MỞ QUÁN ĂN, TRÀ SỮA,...",Giá: 22 triệu/tháng,Diện tích: 24 m²,"Đường Quang Trung, Phường 10, Quận Gò Vấp, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
GÓC 2MT VỊ TRÍ CỰC ĐẸP NGAY NGÃ TƯ QUANG TRUNG,Giá: Liên hệ,Diện tích: 234.6 m²,"Đường Nguyễn Văn Linh, Xã Minh Hưng, Chơn Thành, Bình Phước",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"TÔI CẦN BÁN 1 MBKD: 1TRỆT, 1 LẦU, 1SÂN THƯỢNG, TỔNG DT SÀN 702M2, NGAY TRƯỜNG CẤP 3. GIÁ CẮT LỖ 50%",Giá: 120 triệu,Diện tích: 120 m²,"Nguyễn khang, Phường Yên Hoà, Quận Cầu Giấy, Hà Nội",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"TÒA NHÀ MẶT PHỐ NGUYỄN KHANG, DT 120M2 X 6 TẦNG, MẶT TIỀN 8 MÉT",,,,search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"CHO THUÊ CỬA HÀNG, KI ỐT TẠI VIỆT NAM",Giá: 25 triệu/tháng,Diện tích: 136 m²,"Tân Quý, Phường Tân Quý, Quận Tân Phú, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"CHO THUÊ NGUYÊN CĂN MT GÒ DẦU, TÂN PHÚ, 4X34M,GIÁ 25TR/TH",Giá: 22 triệu/tháng,Diện tích: 72 m²,"Trương Vĩnh Ký, Phường Tân Thành, Quận Tân Phú, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"NGUYÊN CĂN MT KINH DOANH TRƯƠNG VĨNH KÝ, 1 TRỆT 1 LẦU, 4X18M,22TR/TH",Giá: 30 triệu/tháng,Diện tích: 100 m²,"Đường Hoàng Diệu 2, Phường Linh Trung (Quận Thủ Đức cũ), Thành phố Thủ Đức, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
MẶT BẰNG KINH DOANH MT 127 HOÀNG DIỆU 2 DT:4.5X26M TRỐNG SUỐT 2PN+1WC,Giá: 20 triệu/tháng,Diện tích: 350 m²,"Đường Liên Ấp 1-2-3, Xã Vĩnh Lộc B, Huyện Bình Chánh, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
MBKD MẶT TIỀN KHO XƯỞNG ( 340M2 ) 3PN - CÓ NỘI THẤT,Giá: 160 tỷ,Diện tích: 500 m²,"Nguyễn Thị Minh Khai, Phường 5, Quận 3, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
CHO THUÊ SIÊU PHẨM RỚT GIÁ SÂU LẤY NHANH NGAY TẾT NGANG 8M MẶT TIỀN,Giá: 12 triệu/tháng,Diện tích: 50 m²,"Đường Bùi Đình Túy, Phường 26, Bình Thạnh, Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
SANG NHƯỢNG QUÁN CƠM - BÙI ĐÌNH TÚY - BÌNH THẠNH,Giá: 25 triệu/tháng,Diện tích: 380 m²,"Xa lộ Hà Nội, Phường Phước Long B (Quận 9 cũ), Thành phố Thủ Đức, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
CHO THUÊ MẶT TIỀN KINH DOANH THỦ ĐỨC,Giá: 85 triệu/tháng,Diện tích: 592 m²,"Nguyễn Ngọc Phương, Phường 19, Quận Bình Thạnh, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
TÒA NHÀ MẶT TIỀN KHU VỰC XÔ VIẾT NGHỆ TĨNH - 7 LẦU QUẬN BÌNH THẠNH,Giá: 10 triệu/tháng,Diện tích: 66 m²,"Nguyễn Văn Lượng, Phường 16, Quận Gò Vấp, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"NHÀ MẶT TIỀN HẺM RỘNG 8M, DIỆN TÍCH 66M2, Đ NGUYỄN VĂN LƯỢNG P16 Q. GV",Giá: 60 triệu/tháng,Diện tích: 100 m²,"Đồng Nai, Phường 12, Quận 10, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
CHO THUÊ GÓC 2MT 10X10M 2 TẦNG - ĐỒNG NAI Q10 CHỈ 60TR,Giá: 15 triệu/tháng,Diện tích: 120 m²,"Ngô Thị Sĩ, Phường Mỹ An, Quận Ngũ Hành Sơn, Đà Nẵng",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
CHO THUÊ MẶT BẰNG 2 MẶT TIỀN KHU AN THƯỢNG SÁT BIỂN,Giá: 11 triệu/tháng,Diện tích: 80 m²,"Phan Huy Ôn, Phường Hòa Cường Nam, Quận Hải Châu, Đà Nẵng",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
CHO THUÊ - NHÀ MẶT TIỀN - ĐƯỜNG PHAN HUY ÔN - DTSD 240 M2 - GIÁ 11 TR,Giá: 17 triệu/tháng,Diện tích: 70 m²,"Đường Hoa Lan, Phường 2, Quận Phú Nhuận, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
MẶT BẰNG 70M2 MT KHU ĐƯỜNG HOA VỊ TRÍ ĐẸP TIÊN KINH DOANH,"Giá: 8,5 triệu/tháng",Diện tích: 16 m²,"Văn Cao, Phường Phú Thạnh, Quận Tân Phú, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"MTKD ĐƯỜNG VĂN CAO ĐÔNG ĐÚC, 2 LẦU",Giá: 800 triệu,Diện tích: 4000 m²,"Đường Nguyễn Văn Hưởng, Phường Thảo Điền (Quận 2 cũ), Thành phố Thủ Đức, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
MT NGUYỄN VĂN HƯỞNG 4311M2 VIEW SÔNG RẤT HIẾM,Giá: 25 triệu/tháng,Diện tích: 52 m²,"Mai Chí Thọ, Phường An Phú (Quận 2 cũ), Thành phố Thủ Đức, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
CHO THUÊ SHOP HOUSE THE SUN AVENUE Q2- MẶT TIỀN MAI CHÍ THỌ,"Giá: 3,9 triệu/tháng",Diện tích: 16 m²,"Đường Phạm Văn Chí, Phường 8, Quận 6, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
MẶT BẰNG KINH DOANH - CÓ SẴN NVS PHÍA TRONG | MẶT TIỀN ĐƯỜNG,Giá: 60 triệu/tháng,Diện tích: 96 m²,"Lữ Gia, Phường 15, Quận 11, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"MẶT TIỀN LỮ GIA, KHU NHÀ HÀNG - CÀ PHÊ, VỈA HÈ RỘNG THOÁNG.",Giá: 60 triệu/tháng,Diện tích: 400 m²,"Lê Đức Thọ, Phường 13, Quận Gò Vấp, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
CHO THUÊ 400M2 MẶT TIỀN NGANG 10 M LÊ ĐỨC THỌ P13 GÒ VẤP TPHCM,Giá: 4 triệu/tháng,Diện tích: 25 m²,"Bến Lò Gốm, Phường 9, Quận 6, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
MẶT TIỀN LÒ GỐM - CỌC 1 THÁNG - HĐ NGẮN HẠN LINH HOẠT,Giá: 45 triệu/tháng,Diện tích: 300 m²,"Huỳnh Thiện Lộc, Phường Hòa Thạnh, Quận Tân Phú, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
CẦN CHO THUÊ NHÀ 4 CĂN LIỀN MẶT TIỀN . Q.TÂN PHÚ 300M2 GIÁ 45TR,Giá: 13 triệu/tháng,Diện tích: 70 m²,"Đường Dương Đình Hội, Phường Phước Long B (Quận 9 cũ), Thành phố Thủ Đức, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
CHO THUÊ MBKD MẶT TIỀN DƯƠNG ĐÌNH HỘI PLB Q9,Giá: 16 triệu/tháng,Diện tích: 50 m²,"Phố Trung Kính, Phường Yên Hòa, Cầu Giấy, Hà Nội",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
CHO THUÊ MẶT BẰNG KINH DOANH TẠI PHỐ TRUNG KÍNH TO 50M 16TR,Giá: 70 triệu/tháng,Diện tích: 1500 m²,"70, Quốc lộ 1, Phường Đông Hưng Thuận, Quận 12, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
CHO THUÊ KHO XƯỞNG 1500M2 MT QUỐC LỘ 1A P.ĐÔNG HƯNG THUẬN Q12,Giá: 4 triệu/tháng,Diện tích: 60 m²,"101 Đường Quốc Lộ 22, Xã Tân Thông Hội, Củ Chi, Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
CHO THUÊ MẶT BẰNG KINH DOANH HAY VĂN PHÒNG 60M ĐƯỜNG LỚN GẦN NGÃ TƯ QUÁN ĐÔI,Giá: 31 triệu/tháng,Diện tích: 134 m²,"Đường Âu Cơ, Phường 14, Quận 11, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"MẶT TIỀN ÂU CƠ, GẦN VÒNG XOAY LÊ ĐẠI HÀNH. 4,8M X 28M.",Giá: 65 triệu/tháng,Diện tích: 300 m²,"Đường Nguyễn Quý Cảnh, Phường An Phú (Quận 2 cũ), Thành phố Thủ Đức, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"CHO THUÊ NGUYÊN CĂN NHÀ MẶT TIỀN NGUYỄN QUÝ CẢNH, P.AN PHÚ, QUẬN 2.",Giá: 150 triệu,Diện tích: 500 m²,"Đường Võ Văn Tần, Phường 12, Quận 3, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
CHÍNH CHỦ CHO THUÊ TÒA NHÀ MẶT TIỀN ĐƯỜNG VÕ VĂN TẦN QUẬN 3,Giá: 19 triệu/tháng,Diện tích: 61 m²,"Bình Giã, Phường 13, Quận Tân Bình, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"CHÍNH CHỦ CHO THUÊ NHÀ NGUYÊN CĂN MẶT TIỀN BÌNH GIÃ 61M2,19TR/THÁNG",Giá: 14 triệu/tháng,Diện tích: 75 m²,"Đường Quang Trung, Phường 11, Quận Gò Vấp, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"MẶT TIỀN ĐƯỜNG QUANG TRUNG, VỊ TRÍ ĐẸP, KD SẦM UẤT, ĐA NGHỀ",,,,search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"CHO THUÊ CỬA HÀNG, KI ỐT TẠI VIỆT NAM",Giá: 18 triệu/tháng,Diện tích: 60 m²,"Phường Đại Kim, Hoàng Mai, Hà Nội",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
CHO THUÊ NHÀ PHÂN LÔ KĐT ĐẠI KIM - NGUYỄN CẢNH DỊ - 60M2 X 4 TẦNG - GIAO NHÀ NGAY - 18 TRIỆU,Giá: 25 triệu/tháng,Diện tích: 72 m²,"Hòa Hưng, Phường 13, Quận 10, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
