Title,Price,Area,Location,type
"Cho thuê tòa nhà 61 - 63 Bà Hom, P. 13, Quận 6 (VUS cũ)","Giá
:
560 Triệu/tháng","Diện tích
:
522 m²","Vị trí
:
Quận 6 - Hồ Chí Minh",cua_hang_kiot
"Cho thuê nhà CC26-CC27 Trường Sơn góc Nguyễn Giản Thanh, Quận 10","Giá
:
250 Triệu/tháng","Diện tích
:
300 m²","Vị trí
:
Quận 10 - Hồ Chí Minh",cua_hang_kiot
"Cho thuê tòa nhà 159-161 Ba Tháng Hai, Quận 10. Dt: 10x20 nở 14m, 8 tầng","Giá
:
500 Triệu/tháng","Diện tích
:
200 m²","Vị trí
:
Quận 10 - Hồ Chí Minh",cua_hang_kiot
"Cho thuê nhà 1357 Hoàng Sa,Quận Tân Bình. Dt: 15x6.9m, 3 tầng","Giá
:
50 Triệu/tháng","Diện tích
:
104.2 m²","Vị trí
:
Tân Bình - Hồ Chí Minh",cua_hang_kiot
"Cho thuê nhà 116-118-120 Nguyễn Trãi, Quận 1. DT: 12x30m nở hậu 20m","Giá
:
580 Triệu/tháng","Diện tích
:
360 m²","Vị trí
:
Quận 1 - Hồ Chí Minh",cua_hang_kiot
"Cho thuê nhà 301 Nguyễn Văn Trỗi, P. 1, Quận Tân Bình. DT: 12.5x16m","Giá
:
227 Triệu/tháng","Diện tích
:
200 m²","Vị trí
:
Tân Bình - Hồ Chí Minh",cua_hang_kiot
"Cho thuê tòa nhà 140-150 Ba Tháng Hai, Quận 10. DT: 17x19m ngay Hà Đô","Giá
:
Thỏa thuận","Diện tích
:
323 m²","Vị trí
:
Quận 10 - Hồ Chí Minh",cua_hang_kiot
"Cho thuê nhà 55B Phan Đăng Lưu, Quận Phú Nhuận. DT: 15.5x20m","Giá
:
340 Triệu/tháng","Diện tích
:
310 m²","Vị trí
:
Phú Nhuận - Hồ Chí Minh",cua_hang_kiot
"Cho thuê nhà 231 Lê Văn Sỹ, Phú Nhuận. DT: 12x25m, 3 tầng","Giá
:
Thỏa thuận","Diện tích
:
900 m²","Vị trí
:
Phú Nhuận - Hồ Chí Minh",cua_hang_kiot
"Cho thuê nhà 131 Nguyễn Trãi, Quận 5. DT: 13x15m, trệt 1 lầu","Giá
:
1.00 Tỷ/tháng","Diện tích
:
195 m²","Vị trí
:
Quận 5 - Hồ Chí Minh",cua_hang_kiot
"Cho thuê nhà 573 Nguyễn Thị Thập, Q. 7, HCM, DT: 11x27m, trệt 1 lầu","Giá
:
Thỏa thuận","Diện tích
:
594 m²","Vị trí
:
Quận 7 - Hồ Chí Minh",cua_hang_kiot
"Cho thuê nhà 125 Hồ Tùng Mậu, Quận 1, DT: 12x5m nở 18m, 2 tầng. Đối diện tòa Sunwah","Giá
:
300 Triệu/tháng","Diện tích
:
60 m²","Vị trí
:
Quận 1 - Hồ Chí Minh",cua_hang_kiot
"Cho thuê tòa nhà 118 Pasteur, Quận 1. View Rooftop trực diện Bitexco","Giá
:
200 Triệu/tháng","Diện tích
:
72 m²","Vị trí
:
Quận 1 - Hồ Chí Minh",cua_hang_kiot
"Cho thuê nhà C1/5 Phạm Hùng, Quận 8. DT: 20x85m ~ 1700m2","Giá
:
300 Triệu/tháng","Diện tích
:
1700 m²","Vị trí
:
Quận 8 - Hồ Chí Minh",cua_hang_kiot
"Cho thuê nhà mặt phố Trần Duy Hưng, nhà góc 2 mặt tiền 12m tiện làm showroom","Giá
:
Thỏa thuận","Diện tích
:
90 m²","Vị trí
:
Cầu Giấy - Hà Nội",cua_hang_kiot
"Cho thuê nhà mặt phố Đồng Cổ- Thụy Khuê, Tây Hồ","Giá
:
30 Triệu/tháng","Diện tích
:
200 m²","Vị trí
:
Tây Hồ - Hà Nội",cua_hang_kiot
Cho thuê mặt bằng kinh doanh tầng 1 ở cạnh trường múa và sân khấu điện ảnh,"Giá
:
15 Triệu/tháng","Diện tích
:
60 m²","Vị trí
:
Cầu Giấy - Hà Nội",cua_hang_kiot
"Cho thuê 3T x 120m2, MT 13m ở Nguyễn ngọc nại phòng khám, chuyển phát nhanh, SPA","Giá
:
50 Triệu/tháng","Diện tích
:
120 m²","Vị trí
:
Thanh Xuân - Hà Nội",cua_hang_kiot
"Cho thuê mặt bằng Phố Tô Ngọc Vân 1 tầng 90m2 làm café, nhà hàng, Bánh, SPA","Giá
:
25 Triệu/tháng","Diện tích
:
90 m²","Vị trí
:
Tây Hồ - Hà Nội",cua_hang_kiot
"Cho thuê mặt bằng kinh doanh ở Phố Tô Ngọc vân 85m2 làm nhà hàng, tóc, SPA","Giá
:
22 Triệu/tháng","Diện tích
:
85 m²","Vị trí
:
Tây Hồ - Hà Nội",cua_hang_kiot
"Cho thuê tầng 1,2 nhà mới xây 135m2 làm VP, SPA, tóc thời trang đẹp như ảnh","Giá
:
25 Triệu/tháng","Diện tích
:
135 m²","Vị trí
:
Cầu Giấy - Hà Nội",cua_hang_kiot
"Cho thuê hai tầng BT view hồ Vĩnh Hoàng, 140m2x5T, 700m2 mặt sàn, MT 10m 55tr/th vỉa hè, mặt hồ","Giá
:
55 Triệu/tháng","Diện tích
:
140 m²","Vị trí
:
Hoàng Mai - Hà Nội",cua_hang_kiot
"Cho thuê nhà phố Palm Residence, 3PN, full nội thất, 88.4m2 đất, 3 tầng","Giá
:
42.3 Triệu/tháng","Diện tích
:
88.4 m²","Vị trí
:
Quận 2 - Hồ Chí Minh",cua_hang_kiot
"Cho thuê Biệt thự Vinhomes Golden River, 1 hầm + 3 tầng, 225m2 đất, nhà thô","Giá
:
164.5 Triệu/tháng","Diện tích
:
225 m²","Vị trí
:
Quận 1 - Hồ Chí Minh",cua_hang_kiot
"CHO THUÊ NHÀ PHỐ VINHOMES - 5 TẦNG + 1TUM - DT từ 245m2, GIÁ CHỈ TỪ 12 TRIỆU / CĂN","Giá
:
12 Triệu/tháng","Diện tích
:
245 m²","Vị trí
:
Quận 9 - Hồ Chí Minh",cua_hang_kiot
"Tôi cần cho thuê gấp nhà MT đường số 12,4.3x20m, kinh doanh sầm uất,nhà sạch sẽ,xem ngay","Giá
:
10 Triệu/tháng","Diện tích
:
80 m²","Vị trí
:
Bình Tân - Hồ Chí Minh",cua_hang_kiot
"Cho thuê nhà phố Palm Residence An Phú, 211m2 diện tích, 3 tầng, 3PN, giá tốt","Giá
:
42 Triệu/tháng","Diện tích
:
211 m²","Vị trí
:
Quận 2 - Hồ Chí Minh",cua_hang_kiot
"Cho thuê nhà GÓC 3MT 1357 Hoàng Sa, khu văn phòng, phù hợp kinh doanh đa ngành nghề","Giá
:
50 Triệu/tháng","Diện tích
:
Không xác định","Vị trí
:
Tân Bình - Hồ Chí Minh",cua_hang_kiot
"Cho thuê nhà GÓC 2MT Nguyễn Văn Cừ, Quận 1, ngang 15m - DT 330m2 - Giá 95tr/tháng","Giá
:
95 Triệu/tháng","Diện tích
:
330 m²","Vị trí
:
Quận 1 - Hồ Chí Minh",cua_hang_kiot
"Cho thuê tòa nhà văn phòng GÓC 2MT Bình Thạnh mới xây với phong cách đương đại, sang trọng, DT-600m","Giá
:
300 Triệu/tháng","Diện tích
:
600 m²","Vị trí
:
Bình Thạnh - Hồ Chí Minh",cua_hang_kiot
"Cho thuê nhà liền kề Galaxy TSQ, Tố Hữu, Hà Đông. Giá thuê: 35 tr/th. LH: 0988 503 859","Giá
:
35 Triệu/tháng","Diện tích
:
89.7 m²","Vị trí
:
Hà Đông - Hà Nội",cua_hang_kiot
"Cho thuê gấp mặt bằng, văn phòng, nhà mặt phố Trần Bình, Q. Cầu Giấy. Lô góc 3 mặt thoáng 105m2 x7T","Giá
:
Thỏa thuận","Diện tích
:
105 m²","Vị trí
:
Nam Từ Liêm - Hà Nội",cua_hang_kiot
"Cho thuê toà nhà mặt tiền mới đẹp số: 140 - 142 - 144 - 146 - 148 - 150 đường 3/2, P12, Quận 10","Giá
:
Thỏa thuận","Diện tích
:
575 m²","Vị trí
:
Quận 10 - Hồ Chí Minh",cua_hang_kiot
"Biệt thự Nguyễn Thị Minh Khai Quận 3 cần cho thuê, 700m2 đất, 2 tầng, sân vườn","Giá
:
300 Triệu/tháng","Diện tích
:
700 m²","Vị trí
:
Quận 3 - Hồ Chí Minh",cua_hang_kiot
"Cho thuê biệt thự Quận 3, mặt tiền Điện Biên Phủ, 4 tầng, sân vườn, thang máy, 300m2 đất","Giá
:
240 Triệu/tháng","Diện tích
:
300 m²","Vị trí
:
Quận 3 - Hồ Chí Minh",cua_hang_kiot
"Cho thuê nhà mặt phố tại-- Chọn Đường/Phố --, Phường Hoàng Văn Thụ, Hồng Bàng, Hải Phòng diện tích","Giá
:
1 Triệu/tháng","Diện tích
:
100 m²","Vị trí
:
Hồng Bàng - Hải Phòng",cua_hang_kiot
"Cho thuê nhà Thảo Điền, hẻm Quốc Hương, diện tích sàn 125m2, 3 tầng + sân thượng","Giá
:
47 Triệu/tháng","Diện tích
:
125 m²","Vị trí
:
Quận 2 - Hồ Chí Minh",cua_hang_kiot
"Cho thuê nhà hẻm Nguyễn Văn Hưởng, Thảo Điền, 2 tầng, DT 3x7m đất, mặt hướng sông","Giá
:
20 Triệu/tháng","Diện tích
:
21 m²","Vị trí
:
Quận 2 - Hồ Chí Minh",cua_hang_kiot
Chính chủ cho thuê căn nhà phố Jamona City 102m2 giá 40tr/tháng,"Giá
:
40 Triệu/tháng","Diện tích
:
Không xác định","Vị trí
:
Quận 7 - Hồ Chí Minh",cua_hang_kiot
Chính chủ cho thuê căn nhà phố Jamona City 85m2 giá 35tr/tháng,"Giá
:
35 Triệu/tháng","Diện tích
:
Không xác định","Vị trí
:
Quận 7 - Hồ Chí Minh",cua_hang_kiot
"Cho thuê Nguyên căn MT Ba Vân,p14,Tân Bình.Dt 5x13. 1 lầu,chỉ 18TR/th","Giá
:
18 Triệu/tháng","Diện tích
:
120 m²","Vị trí
:
Tân Bình - Hồ Chí Minh",cua_hang_kiot
Cho thuê mặt tiền kinh doanh Trần Trọng Cung,"Giá
:
23 Triệu/tháng","Diện tích
:
70 m²","Vị trí
:
Quận 7 - Hồ Chí Minh",cua_hang_kiot
Miễn phí Thuê - Thuê Shop không mất tiền thuê nhà mà còn được tặng thêm tiền,"Giá
:
Thỏa thuận","Diện tích
:
100 m²","Vị trí
:
Văn Giang - Hưng Yên",cua_hang_kiot
"Villa Riviera cao cấp cho thuê, 1 trệt 2 lầu, 289m2 đất, 4PN, thiết kế cực đẹp","Giá
:
117.5 Triệu/tháng","Diện tích
:
289 m²","Vị trí
:
Quận 2 - Hồ Chí Minh",cua_hang_kiot
"Cho thuê Biệt thự King Crown Thảo Điền, 1 hầm + 3 tầng, 334m2 đất, đã có nội thất","Giá
:
134 Triệu/tháng","Diện tích
:
334 m²","Vị trí
:
Quận 2 - Hồ Chí Minh",cua_hang_kiot
"Cho thuê, nhà 5 tầng mặt phố Thiên Hiền, Mỹ Đình. 25 triệu 50m2. Tầng 1 thông sàn, oto đỗ cửa","Giá
:
25 Triệu/tháng","Diện tích
:
50 m²","Vị trí
:
Nam Từ Liêm - Hà Nội",cua_hang_kiot
"Nhà phố Palm Residence cho thuê, đầy đủ nội thất, 88.4m2 đất, 3 tầng, 3PN","Giá
:
43.2 Triệu/tháng","Diện tích
:
88 m²","Vị trí
:
Quận 2 - Hồ Chí Minh",cua_hang_kiot
"Cho thuê tòa nhà góc 2 mặt tiền đường Hàm Nghi, Q1, kết cấu 5 tầng, DT sàn 2000m2","Giá
:
188 Triệu/tháng","Diện tích
:
2000 m²","Vị trí
:
Quận 1 - Hồ Chí Minh",cua_hang_kiot
"Cần cho thuê nhà phố tại mặt tiền Đường số 9, khu Trần Não, An Khánh, Thủ Đức","Giá
:
32 Triệu/tháng","Diện tích
:
100 m²","Vị trí
:
Quận 2 - Hồ Chí Minh",cua_hang_kiot
"Cho thuê nhà Quận 3, mặt tiền Phạm Ngọc Thạch, 2 tầng, 17x27m đất","Giá
:
587.5 Triệu/tháng","Diện tích
:
459 m²","Vị trí
:
Quận 3 - Hồ Chí Minh",cua_hang_kiot
"Cho thuê nhà phố Thủ Đức, đường Số 9, 5x20m đất, 5PN, làm văn phòng","Giá
:
35 Triệu/tháng","Diện tích
:
100 m²","Vị trí
:
Quận 2 - Hồ Chí Minh",cua_hang_kiot
"Cho thuê biệt thự Riviera An Phú, 310m2 đất, 3 tầng, sân vườn, nội thất đẹp","Giá
:
129 Triệu/tháng","Diện tích
:
310 m²","Vị trí
:
Quận 2 - Hồ Chí Minh",cua_hang_kiot
"Cho thuê nhà 101-103-105-107 Nguyễn Thị Minh Khai, Phường Bến Thành, Quận 1, Hồ Chí Minh","Giá
:
550 Triệu/tháng","Diện tích
:
1550 m²","Vị trí
:
Quận 1 - Hồ Chí Minh",cua_hang_kiot
"Nhà biệt thự Oasis, 1 trệt 2 lầu full nội thất 0989337446","Giá
:
18 Triệu/tháng","Diện tích
:
185 m²","Vị trí
:
Thuận An - Bình Dương",cua_hang_kiot
"Cho thuê nhà 236K Lê Văn Sỹ, Tân Bình. DT: 17x20m Góc 3 mặt tiền","Giá
:
250 Triệu/tháng","Diện tích
:
240 m²","Vị trí
:
Tân Bình - Hồ Chí Minh",cua_hang_kiot
"Cho thuê nhà 219 Nguyễn Trãi, Q1. DT: 20x43m, 1 trệt 1 lầu","Giá
:
Thỏa thuận","Diện tích
:
860 m²","Vị trí
:
Quận 1 - Hồ Chí Minh",cua_hang_kiot
"Cho thuê nhà mặt phố Xã Đàn (Căn góc 2 mặt phố) 70m2 x 3 tầng, mặt tiền 16m (để xe được), thông sàn","Giá
:
Thỏa thuận","Diện tích
:
70 m²","Vị trí
:
Đống Đa - Hà Nội",cua_hang_kiot
Cho thuê NHÀ HÀNG CAFE SÂN VƯỜN full đồ vận hành tại Ngọc Thụy,"Giá
:
55 Triệu/tháng","Diện tích
:
650 m²","Vị trí
:
Long Biên - Hà Nội",cua_hang_kiot
"Cho thuê nhà 5 tầng tại mặt phố Tuệ Tĩnh, Quận Hai Bà Trưng","Giá
:
Thỏa thuận","Diện tích
:
150 m²","Vị trí
:
Hai Bà Trưng - Hà Nội",cua_hang_kiot
Mình cần cho thuê MBKD 80m2 tại mặt phố Tây Sơn - Q Đống Đa,"Giá
:
Thỏa thuận","Diện tích
:
80 m²","Vị trí
:
Đống Đa - Hà Nội",cua_hang_kiot
"Cho thuê tòa nhà 422 Nguyễn Thị Thập, Phường Tân Quy, Quận 7, Hồ Chí Minh","Giá
:
200 Triệu/tháng","Diện tích
:
1180 m²","Vị trí
:
Quận 7 - Hồ Chí Minh",cua_hang_kiot
"Cho thuê mặt bằng A2 đường D4, Tân Hưng, Quận 7","Giá
:
39 Triệu/tháng","Diện tích
:
100 m²","Vị trí
:
Quận 7 - Hồ Chí Minh",cua_hang_kiot
"Cho thuê nhà mặt đường Nguyễn Trọng Kỷ, phường Cam Lợi, TP Cam Ranh.","Giá
:
12 Triệu/tháng","Diện tích
:
230 m²","Vị trí
:
Cam Ranh - Khánh Hòa",cua_hang_kiot
"Cho thuê Mặt tiền, Nội bộ KĐT Centa City VSIP Thủy Nguyên - Ngay cửa ngõ Vinhomes Vũ Yên","Giá
:
8 Triệu/tháng","Diện tích
:
75 m²","Vị trí
:
Thủy Nguyên - Hải Phòng",cua_hang_kiot
Cho thuê nhà mới mặt tiền Tôn Đức Thắng 1 mê 13tr/ tháng,"Giá
:
13 Triệu/tháng","Diện tích
:
132 m²","Vị trí
:
Buôn Ma Thuột - Đắk Lắk",cua_hang_kiot
"Cho thuê tòa nhà 88 Nguyễn Du, Quận 1. DT: 18x15m, 4 tầng","Giá
:
700 Triệu/tháng","Diện tích
:
270 m²","Vị trí
:
Quận 1 - Hồ Chí Minh",cua_hang_kiot
"Cho thuê nhà 113-115 Xô Viết Nghệ Tĩnh, Bình Thạnh. 6.5x16m 8 tầng","Giá
:
185 Triệu/tháng","Diện tích
:
104 m²","Vị trí
:
Bình Thạnh - Hồ Chí Minh",cua_hang_kiot
"Cho thuê nhà mặt phố 129 Chùa Láng, 55m2 x 6 tầng, thang máy, thông sàn, spa cũ hết HĐ","Giá
:
40 Triệu/tháng","Diện tích
:
55 m²","Vị trí
:
Đống Đa - Hà Nội",cua_hang_kiot
"Cho thuê nhà mặt tiện kinh doanh Kênh nước Đen, 3x5m, 2 lầu, 7 triệu","Giá
:
7 Triệu/tháng","Diện tích
:
15 m²","Vị trí
:
Bình Tân - Hồ Chí Minh",cua_hang_kiot
"Cho thuê nhà mặt tiền Ỷ Lan, phường Hiệp Tân, 2.2x6m, 2 lầu, căn góc","Giá
:
8.5 Triệu/tháng","Diện tích
:
14 m²","Vị trí
:
Tân Phú - Hồ Chí Minh",cua_hang_kiot
"Cho thuê nhà mặt tiền Trần Quang Cơ, phường Phú Thạnh, 4x18m, 1 lầu, 10 triệu","Giá
:
10 Triệu/tháng","Diện tích
:
72 m²","Vị trí
:
Tân Phú - Hồ Chí Minh",cua_hang_kiot
Cho thuê nhà bán gì cho nhà giàu Trường Pháp Khai Sơn,"Giá
:
17 Triệu/tháng","Diện tích
:
220 m²","Vị trí
:
Long Biên - Hà Nội",cua_hang_kiot
"Cho thuê mặt tiền kinh doanh phường Hiệp Tân, Tân Phú, 5x16m, 2 lầu, 15 triệu","Giá
:
15 Triệu/tháng","Diện tích
:
90 m²","Vị trí
:
Tân Phú - Hồ Chí Minh",cua_hang_kiot
"Cho thuê mặt tiền kinh doanh Lê Sát, quận Tân Phú, 4x16m, 3.5 tấm, 16 triệu","Giá
:
16 Triệu/tháng","Diện tích
:
64 m²","Vị trí
:
Tân Phú - Hồ Chí Minh",cua_hang_kiot
"Cho thuê nhà mặt tiền kinh doanh Lý Thánh Tông, Tân Phú, 4x23m, 13 triệu","Giá
:
14 Triệu/tháng","Diện tích
:
92 m²","Vị trí
:
Tân Phú - Hồ Chí Minh",cua_hang_kiot
"Cho thuê nhà mặt tiền Tô Hiệu, quận Tân Phú, 5x16m, 1 lầu, 13 triệu","Giá
:
13 Triệu/tháng","Diện tích
:
80 m²","Vị trí
:
Tân Phú - Hồ Chí Minh",cua_hang_kiot
"Cho thuê mặt tiền Tân Kỳ Tân Quý, quận Tân Phú, 5x25m, 2 lầu, 25 triệu","Giá
:
25 Triệu/tháng","Diện tích
:
125 m²","Vị trí
:
Tân Phú - Hồ Chí Minh",cua_hang_kiot
"Cho thuê mặt tiền Bình Long, Tân Phú, 150m2, 18 triệu tháng","Giá
:
18 Triệu/tháng","Diện tích
:
150 m²","Vị trí
:
Tân Phú - Hồ Chí Minh",cua_hang_kiot
"Cho thuê nhà mặt tiền Hiền Vương, phường Phú Thạnh, 10x20m, 17 triệu","Giá
:
17 Triệu/tháng","Diện tích
:
200 m²","Vị trí
:
Tân Phú - Hồ Chí Minh",cua_hang_kiot
"Cho thuê nhà mặtt tiền Tân Hương, quận Tân Phú, 4x28m, gác mới, 20 triệu thương lượng","Giá
:
20 Triệu/tháng","Diện tích
:
112 m²","Vị trí
:
Tân Phú - Hồ Chí Minh",cua_hang_kiot
"Cho thuê mặt tiền Khuông Việt, P. Phú Trung, Tân Phú, 4x17m, 3 lầu, 20 triệu","Giá
:
20 Triệu/tháng","Diện tích
:
68 m²","Vị trí
:
Tân Phú - Hồ Chí Minh",cua_hang_kiot
"Cho thuê nhà MTKD Nguyễn Quý Anh, p. Tân Sơn Nhì, Tân Phú, 4x18m, 3 lầu, 5phong, 20tr","Giá
:
20 Triệu/tháng","Diện tích
:
72 m²","Vị trí
:
Tân Phú - Hồ Chí Minh",cua_hang_kiot
"Cho thuê nhà mặt tiền Huỳnh Văn Một, phường Hiệp Tân, 4x20m, 10 triệu","Giá
:
Thỏa thuận","Diện tích
:
80 m²","Vị trí
:
Tân Phú - Hồ Chí Minh",cua_hang_kiot
"Cho thuê căn góc Lê Cao Lãng, phường phú thạnh, quận Tân Phú, 7x20m, 20 triệu","Giá
:
20 Triệu/tháng","Diện tích
:
140 m²","Vị trí
:
Tân Phú - Hồ Chí Minh",cua_hang_kiot
"Cho thuê nhà mặt tiền Tây Thạnh, quận Tân Phú, 12x14m, suốt, 37 triệu","Giá
:
37 Triệu/tháng","Diện tích
:
140 m²","Vị trí
:
Tân Phú - Hồ Chí Minh",cua_hang_kiot
"Cho thuê nhà mặt tiền Nguyễn Súy, quận Tân phú, 4x24m, 14 triệu, gần chợ Tân Hương","Giá
:
14 Triệu/tháng","Diện tích
:
96 m²","Vị trí
:
Tân Phú - Hồ Chí Minh",cua_hang_kiot
"Cho thuê nhà đường số 44, phường Tân Tạo, khu Tên Lửa, 5x20m, 3.5 tấm, 18 triệu","Giá
:
18 Triệu/tháng","Diện tích
:
100 m²","Vị trí
:
Bình Tân - Hồ Chí Minh",cua_hang_kiot
