Title,Price,Area,Location,type
Em Nhung cho thuê 2 căn đôi DT 1.000m2 - 11.4m x 21.5m - Hoàn thiện - Giá thuê - 245tr/th,245 triệu/tháng,"245,1 m²","Quận 2, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê mặt bằng phố Nghi Tàm, Yên Phụ - DTSD 104 m2, chỉ 20 triệu, ô tô đỗ cửa",20 triệu/tháng,60 m²,"Tây Hồ, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê mặt tiền kinh doanh Dragon Parc 1, 2 Nguyễn Hữu Thọ, giá 18 - 25tr/th nhà 4 lầu, 5PN rộng",18 triệu/tháng,168 m²,"Nhà Bè, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà 300m2 mặt tiền 17m MĐ Lương Khánh Thiện NQ Hải Phòng 55 triệu/tháng,55 triệu/tháng,300 m²,"Ngô Quyền, Hải Phòng",cho-thue-nha-mat-pho
"Cho thuê khách sạn mặt tiền đường Hồ Xuân Hương, 7 tầng, công năng 20 phòng. LH: 0705 252 ***",Giá thỏa thuận,140 m²,"Ngũ Hành Sơn, Đà Nẵng",cho-thue-nha-mat-pho
"Cho thuê nhà nguyên căn mặt tiền 155 Lê Thiệt. 5mx12.5m, lửng, nhà cũ",8 triệu/tháng,63 m²,"Tân Phú, Hồ Chí Minh",cho-thue-nha-mat-pho
Chính chủ cho thuê cả nhà độc lập mặt phố tiện kinh doanh tại 197 Minh Khai,25 triệu/tháng,90 m²,"Hai Bà Trưng, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê gấp nhà 220m2, ngang 11m, 40 triệu/tháng MĐ Hoàng Văn Thụ, Hồng Bàng",40 triệu/tháng,220 m²,"Hồng Bàng, Hải Phòng",cho-thue-nha-mat-pho
Cho thuê tòa nhà 7 tầng 110 m2 mặt phố Mạc Thái Tông. Giá thỏa thuận. LH: 0815 781 ***,Giá thỏa thuận,110 m²,"Cầu Giấy, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền đường An Dương Vương, Phường 13, Quận 6 giá 20 triệu/tháng 120m2",20 triệu/tháng,120 m²,"Quận 6, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cần cho thuê mặt tiền ngang 10m đường Võ Văn Tần, Quận 3, giá 88 triệu/tháng",88 triệu/tháng,180 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Chính chủ cần cho thuê nguyên căn Lê Văn Sỹ, Quận 3, giá 25 triệu/th",25 triệu/tháng,70 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà Hòa Xuân mặt tiền Nguyễn Phước Lan,12 triệu/tháng,100 m²,"Cẩm Lệ, Đà Nẵng",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố tại phố Bạch Đằng, Chương Dương, Hoàn Kiếm, Hà Nội",15 triệu/tháng,51 m²,"Hoàn Kiếm, Hà Nội",cho-thue-nha-mat-pho
Cho thuê mặt bằng Phan Đăng Lưu. Khu sầm uất. Sinh viên,25 triệu/tháng,187 m²,"Hải Châu, Đà Nẵng",cho-thue-nha-mat-pho
"Cho thuê nhà MTKD đường Lũy Bán Bích, 4x26m, 3 Lầu",33 triệu/tháng,100 m²,"Tân Phú, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà mặt phố Văn Cao để kinh doanh,22 triệu/tháng,100 m²,"Ba Đình, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê mặt bằng để kinh doanh 100m2, MT 5,5m xây 8 tầng thang máy Phố Linh Lang, Q. Ba đình",95 triệu/tháng,100 m²,"Ba Đình, Hà Nội",cho-thue-nha-mat-pho
Sở hữu ngay mặt bằng 150m2 tại Phố Huế quận Hai Bà Trưng Hà Nội với giá cực tốt,Giá thỏa thuận,150 m²,"Hai Bà Trưng, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê MBKD mặt phố Xã Đàn 35m2, MT 4m",16 triệu/tháng,35 m²,"Đống Đa, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê mặt bằng kinh doanh 150m2 tại Phố Huế, Hà Nội, vị trí đắc địa tiềm năng kinh doanh tốt",Giá thỏa thuận,150 m²,"Hoàn Kiếm, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà 5 tầng mặt QL5, ngay cổng KĐT Đặng Xá, Gia Lâm",12 triệu/tháng,120 m²,"Gia Lâm, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê mặt bằng kinh doanh mặt phố Nguyễn Thị Thập 200m2 x 3 tầng, mặt tiền chuẩn 15m, 160tr",160 triệu/tháng,200 m²,"Cầu Giấy, Hà Nội",cho-thue-nha-mat-pho
"Chính chủ cho thuê gấp mặt tiền đường Gò Ô Môi, Q7. Đối diện biệt thự Tấn Trường, giá tốt 12tr/th",12 triệu/tháng,110 m²,"Quận 7, Hồ Chí Minh",cho-thue-nha-mat-pho
Chính chủ cho thuê MT Nguyễn Ảnh Thủ 7x23 gần Coopmart Hóc Môn khúc nhiều thương hiệu,70 triệu/tháng,161 m²,"Quận 12, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà mặt tiền Lã Xuân Oai ngay (ngã 3 Làng Tăng Phú) giá 9triệu / tháng,9 triệu/tháng,70 m²,"Quận 9, Hồ Chí Minh",cho-thue-nha-mat-pho
"Siêu phẩm góc 2 MT biệt thự ngay dinh Độc Lập 15*20m, 2 tầng chỉ từ 200 triệu",200 triệu/tháng,300 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà 5 tầng số 80A Trần Quang Diệu, Phường 14, Quận 3",25 triệu/tháng,100 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà MT Ngô Gia Tự, P4, Q10, 600m2 sàn, giá 150tr tiện làm showroom, ngân hàng, VP cty",150 triệu/tháng,143 m²,"Quận 10, Hồ Chí Minh",cho-thue-nha-mat-pho
"Mặt tiền thương hiệu Ngô Gia Tự, Q10 - DT: 8.2x17m - 143m2 đất - giá thuê giảm còn 150tr/th",150 triệu/tháng,143 m²,"Quận 10, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê mặt bằng đường Nguyễn Thị Minh Khai Q3 DTSD hơn 650m2. KD nhà hàng-cafe-VP-spa-showroom,90 triệu/tháng,108 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê toà nhà hầm 7 lầu mới đẹp mặt tiền Bạch Đằng Quận Tân Bình 6,5mx20m 110triệu/th 0902 525 ***",110 triệu/tháng,1.040 m²,"Tân Bình, Hồ Chí Minh",cho-thue-nha-mat-pho
"Nhà phố KDC An Phú 7x18m, trệt 2 lầu sân thượng, có nội thất. 28tr/tháng. Quân 0901 380 ***",28 triệu/tháng,126 m²,"Quận 2, Hồ Chí Minh",cho-thue-nha-mat-pho
"Nhà hàng Á Âu siêu vị trí (cách chợ Bến Thành 30m) DT 4,5x20m 88tr KD tự do 0902 569 *** Vũ",88 triệu/tháng,86 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Vip! Cho thuê nhà mặt tiền ngang 12m 6 tầng đường Lý Chiêu Hoàng, Quận 6, DT: 12x23m, chỉ 110tr",110 triệu/tháng,276 m²,"Quận 6, Hồ Chí Minh",cho-thue-nha-mat-pho
Nhà mới! 2 mặt tiền Yên Đỗ - Diên Hồng. Bình Thạnh - 55m2 - 2 tầng - 20 triệu 0925 324 ***,20 triệu/tháng,55 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho Thuê nhà mặt tiền thương hiệu ngang 10m đường Nam Kỳ Khởi Nghĩa Quận 3, Siêu đẹp (10mx15m)",220 triệu/tháng,150 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê khách sạn mới nội thất sang trọng, mặt tiền đường Trần Văn Ơn - Lộc Thọ",80 triệu/tháng,111 m²,"Nha Trang, Khánh Hòa",cho-thue-nha-mat-pho
Cho thuê nhà thô 1 trệt 2 lầu đối diện công viên 100m giá chỉ 4tr/tháng,4 triệu/tháng,100 m²,"Quận 9, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà 3 tầng full nội thất trong khu đô thị Centacity. Lh: 0965 937 ***,15 triệu/tháng,120 m²,"Từ Sơn, Bắc Ninh",cho-thue-nha-mat-pho
"Cho thuê nhà phố nguyên căn khu Conic. Diện tích: 120m2, giá thuê: 16 triệu/tháng",16 triệu/tháng,120 m²,"Bình Chánh, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà 2MT Nguyễn Cửu Đàm, P. Tân Sơn Nhì, Q. Tân Phú, 15 triệu/tháng, 54m2",15 triệu/tháng,54 m²,"Tân Phú, Hồ Chí Minh",cho-thue-nha-mat-pho
"Chỉ nhỉnh hơn 10 triệu sẵn nhà cho thuê tại Vsip Bắc Ninh, chỉ cách Ninh Hiệp 5 phút di chuyển",Giá thỏa thuận,120 m²,"Từ Sơn, Bắc Ninh",cho-thue-nha-mat-pho
"Cho thuê nhà 2 mặt tiền đường Nguyễn Phúc Chu, P. 15, Q. Tân Bình",16 triệu/tháng,96 m²,"Tân Bình, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà mặt tiền giá rẻ đường Nguyễn Phạm Tuân Phường 9 Quận 6,14 triệu/tháng,91 m²,"Quận 6, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà MT Tân Sơn Nhì (4,5x18m) 1 trệt 3 lầu giá 28tr/ tháng 0926 922 ***",28 triệu/tháng,81 m²,"Tân Phú, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà MT Lũy Bán Bích (5x18) trệt, 2 lầu đúc Giá 27tr/tháng còn TL 0926 922 ***",27 triệu/tháng,90 m²,"Tân Phú, Hồ Chí Minh",cho-thue-nha-mat-pho
Mặt bằng 400m2 - 524 Thống Nhất cho thuê dài hạn full đồ Cafe,50 triệu/tháng,400 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Kẻ Tạnh nguyên căn, tại phường Giang Biên, LB, DT 1100m2 sàn x7 T",45 triệu/tháng,180 m²,"Long Biên, Hà Nội",cho-thue-nha-mat-pho
Cho thuê nhiều nhà mặt tiền phố cổ Hội An.Diện tích đa dạng. Thích hợp để kinh doanh. LH 0899 959 ***,Giá thỏa thuận,80 m²,"Hội An, Quảng Nam",cho-thue-nha-mat-pho
"Nhà phố Ngô Thì Nhậm 170m2 x 3T, MT 7m, nhà thông KD đỉnh mọi mô hình. Giá 85tr/th",85 triệu/tháng,170 m²,"Hai Bà Trưng, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mới xây mặt tiền đường Hoa Lan, Phú Nhuận. Chỉ 37 triệu",37 triệu/tháng,90 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-nha-mat-pho
(Mới) cập nhật giá thuê mặt bằng Văn Cao tháng 01/2024. Giá ưu đãi chỉ từ 7tr/th. LH: Dung Helen,13 triệu/tháng,40 m²,"Ngô Quyền, Hải Phòng",cho-thue-nha-mat-pho
"Cho thuê nhà mới đúc 3 tấm mặt tiền kinh doanh đường Lê Hồng Phong, Quận 10",35 triệu/tháng,90 m²,"Quận 10, Hồ Chí Minh",cho-thue-nha-mat-pho
Tôi cho thuê tòa nhà lô góc phố Mạc Thái Tông - Nguyễn Chánh - phường Trung Hòa,200 triệu/tháng,180 m²,"Cầu Giấy, Hà Nội",cho-thue-nha-mat-pho
Chính chủ cho thuê căn 2MT Sư Vạn Hạnh ngang 8m - 80m2 - 65tr,65 triệu/tháng,80 m²,"Quận 10, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê tòa nhà tại Trung Hòa - Cầu Giấy - 120m2 x 7 tầng - mặt tiền 11m - 90 triệu/tháng,90 triệu/tháng,120 m²,"Cầu Giấy, Hà Nội",cho-thue-nha-mat-pho
Cho thuê nhà mặt tiền Đỗ Xuân Hợp 1T2L 4.5x20m 3PN 3WC Phước Long B,25 triệu/tháng,90 m²,"Quận 9, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê Shophouse Vinhomes Green Bay Mễ Trì mặt đường Lương Thế Vinh, Nam Từ Liêm - thông sàn 50tr",50 triệu/tháng,140 m²,"Nam Từ Liêm, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Đê La Thành nhỏ, Đống Đa. Giá thấp nhất thị trường, 120m2, 8 tầng, MT 4,2m",Giá thỏa thuận,120 m²,"Đống Đa, Hà Nội",cho-thue-nha-mat-pho
Cho thuê nhà mặt tiền Ngô Gia Tự 7x30m nở hậu 20m 1400m2 sàn 4 lầu,180 triệu/tháng,300 m²,"Quận 10, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê lô gốc 3 tầng mặt tiền Châu Thị Vĩnh Tế - (ngang 7m),50 triệu/tháng,169 m²,"Ngũ Hành Sơn, Đà Nẵng",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Vũ Trọng Phụng Thanh Xuân DT 100m2x 3tầng MT 9m nhượng quán giá TL, HĐ dài hạn",80 triệu/tháng,100 m²,"Thanh Xuân, Hà Nội",cho-thue-nha-mat-pho
Cho thuê siêu phẩm tòa nhà văn phòng hạng A mặt phố Vũ Tông Phan. 110m2 x 9 tầng. Giá chỉ 90 triệu,90 triệu/tháng,110 m²,"Thanh Xuân, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền số 279 Nguyễn Đình Chiểu Quận 3 - tuyến đường thời trang, làm đẹp",40 triệu/tháng,90 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê mặt tiền 263 Phạm Văn Hai - P5 - Q. Tân Bình. Ngang 4.5m, kinh doanh tự do",23 triệu/tháng,81 m²,"Tân Bình, Hồ Chí Minh",cho-thue-nha-mat-pho
Mặt bằng kinh doanh ngay mặt tiền Trương Định giao Nguyễn Đình Chiểu,12 triệu/tháng,40 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố đường Hai Bà Trưng DT 120m2x6T, MT 5m KD mọi mô hình, có thang máy, HĐ dài hạn",120 triệu/tháng,120 m²,"Hoàn Kiếm, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê mặt phố Phan Kế Bính kéo dài 5 tầng vừa ở và kinh doanh spa, tóc","24,5 triệu/tháng",30 m²,"Ba Đình, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê dài hạn nhà nguyên căn, cho thuê toà nhà ngay mặt tiền đường Lý Thái Tổ - Đồng Nai",Giá thỏa thuận,350 m²,"Nhơn Trạch, Đồng Nai",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền 20m mặt đường Võ Nguyên Giáp, Lê Chân, Hải Phòng",160 triệu/tháng,500 m²,"Lê Chân, Hải Phòng",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền 6.5m mặt đường Tô Hiệu, Lê Chân, Hải Phòng",60 triệu/tháng,110 m²,"Lê Chân, Hải Phòng",cho-thue-nha-mat-pho
"Cho thuê nhà nguyên căn Vạn Phúc City, có thang máy giá thuê 35 triệu/th",30 triệu/tháng,110 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-nha-mat-pho
Nhà mặt tiền đường ngang 4.75m cho thuê Quận Phú Nhuận,38 triệu/tháng,72 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà mặt tiền Xuân Thủy (10x24) 1 lầu sẵn nhà vào kinh doanh 90tr/tháng,90 triệu/tháng,240 m²,"Quận 2, Hồ Chí Minh",cho-thue-nha-mat-pho
"Nhà Góc 2 MT Tô Hiến Thành, Phường 14, Quận 10, DT 12x20m, 1 trệt, 1 lửng, 240 triệu/tháng",240 triệu/tháng,240 m²,"Quận 10, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê tòa nhà mặt tiền Đặng Thai Mai, Q. Phú Nhuận, DT 7,8x17m, 1 hầm, 1 trệt, 4 lầu, ST, TM",150 triệu/tháng,790 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-nha-mat-pho
Nhà 1 trệt 1 lầu MT Nguyễn Văn Lộng giá 8tr/tháng LH 0909 036 ***,8 triệu/tháng,70 m²,"Thuận An, Bình Dương",cho-thue-nha-mat-pho
Nhà nguyên căn MTKD Vườn Lài 4x16m - vị trí KD đẹp,16 triệu/tháng,64 m²,"Tân Phú, Hồ Chí Minh",cho-thue-nha-mat-pho
"Nhà cho thuê mặt tiền đường Lê Thị Riêng Quận 12 , DT: 7x19m, giá 8tr/th",8 triệu/tháng,133 m²,"Quận 12, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà phố Trần Xuân Soạn 170m2, 3T, MT 7m, thông sàn kd mọi mô hình 80tr",80 triệu/tháng,170 m²,"Hai Bà Trưng, Hà Nội",cho-thue-nha-mat-pho
Chính chủ cho thuê nhà nguyên căn 1 trệt 1 lầu mặt tiền đường 26 Hiệp Bình Chánh Thủ Đức,"7,3 triệu/tháng",50 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà Thạnh Mỹ Lợi, dt 8x20m, hầm trệt 3 lầu. Giá 40tr/tháng Quân 0901 380 ***",40 triệu/tháng,160 m²,"Quận 2, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê mặt bằng đường số 9 - Thảo Điền rộng 11x45m (500m2), giá thuê 90tr/th",90 triệu/tháng,500 m²,"Quận 2, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Tràng Tiền, 200m2, MT 8.5m, Thông sàn, mọi mô hình, giá thuê 140 triệu/tháng",140 triệu/tháng,200 m²,"Hoàn Kiếm, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Thái Phiên, 250m2 x 3 tầng, MT 10m, thông sàn, mọi mô hình, 185 triệu/tháng",185 triệu/tháng,250 m²,"Hai Bà Trưng, Hà Nội",cho-thue-nha-mat-pho
"Chính chủ cho thuê cửa hàng riêng biệt mặt phố 439 Trần Khát Chân: Diện tích 28m2, mặt tiền 5.2m",12 triệu/tháng,28 m²,"Hai Bà Trưng, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Mai Hắc Đế, P Bùi Thị Xuân: Diện tích 125m2 x 7 tầng, mặt tiền 5.5m, thang máy",115 triệu/tháng,125 m²,"Hai Bà Trưng, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mới xây có thang máy mặt phố Khâm Thiên: DT 65m2 x 6 tầng + hầm, mặt tiền 4.2m",50 triệu/tháng,65 m²,"Đống Đa, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt Phố Huế: Diện tích 189m2 x 3 tầng, mặt tiền 6m, thiết kế cực đẹp, vị trí tốt",115 triệu/tháng,189 m²,"Hai Bà Trưng, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Hàng Vải, Hàng Bồ: Diện tích 80m2 x 2 tầng, mặt tiền 5m, thông sàn, riêng biệt",58 triệu/tháng,80 m²,"Hoàn Kiếm, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Thái Phiên: Diện tích 200m2 x 3 tầng, mặt tiền 8m, thông sàn, riêng biệt",215 triệu/tháng,200 m²,"Hai Bà Trưng, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê cửa hàng kinh doanh mặt phố Huế: Diện tích 30m2 + kho 10m2, mặt tiền 4.5m, riêng biệt",25 triệu/tháng,30 m²,"Hai Bà Trưng, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Giang Văn Minh: Diện tích 60m2 x 6 tầng, mặt tiền 4m, nở hậu 5.5m, thang máy",55 triệu/tháng,60 m²,"Ba Đình, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Kim Ngưu: Diện tích 100m2 x 4 tầng, mặt 5m, 9 phòng + 1 mặt bằng kinh doanh",45 triệu/tháng,100 m²,"Hai Bà Trưng, Hà Nội",cho-thue-nha-mat-pho
"Nhà nguyên căn 5.7m x 20m, 4 tầng và 1 hầm riêng, giá 100 triệu/tháng",100 triệu/tháng,114 m²,"Quận 2, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê tòa nhà mặt phố 32 Lý Nam Đế, Hoàn Kiếm 300m2 mặt tiền 10m",150 nghìn/m²,130 m²,"Hoàn Kiếm, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê biệt thự góc 2MT Thạnh Mỹ Lợi, DT 14x20m, hầm, 4 tầng 60tr/th. LH Quân 0901 380 ***",60 triệu/tháng,280 m²,"Quận 2, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền vị trí kinh doanh số 507 Huỳnh Tấn Phát Q7, giá 80tr/th",80 triệu/tháng,280 m²,"Quận 7, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà đường Hoàng Trọng Mậu, DT 5x20m, hầm trệt 4 lầu, giá 55tr/tháng. LH 0906 374 ***",55 triệu/tháng,100 m²,"Quận 7, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê 800m2 mặt tiền Nguyễn Thị Thập, Phường Tân Quy, Quận 7, TPHCM giá 110 triệu / tháng",110 triệu/tháng,800 m²,"Quận 7, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Bằng Liệt, giáp Linh Đàm. 75m2, mặt tiền 7.1m. Giá 7 triệu/ tháng. 0988 865 ***",7 triệu/tháng,75 m²,"Thanh Trì, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà mặt đường Điện Biên Phủ, mặt tiền 11m, vị trí đẹp, nhà 1 tầng",80 triệu/tháng,200 m²,"Hồng Bàng, Hải Phòng",cho-thue-nha-mat-pho
Cho thuê mặt bằng KD - văn phòng 35m2 - 50m2 mặt tiền 8m tại Trần Đăng Ninh gần công viên Nghĩa Đô,"16,9 triệu/tháng",50 m²,"Cầu Giấy, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê tòa nhà góc 2 mặt tiền đường CMT8, Q. 10, Hà Đô - DT: 8 x 25m - trệt 4 lầu TM - giá 110tr",110 triệu/tháng,200 m²,"Quận 10, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê biệt thự (ngang 12m x 20m) hầm 3 tầng ở trung tâm Đa Kao, Quận 1",120 triệu/tháng,240 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
Siêu phẩm cho thuê nhà phố hoàn thiện đẹp 100m2 tại trung tâm Trâu Quỳ - Gia Lâm,45 triệu/tháng,100 m²,"Gia Lâm, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà 2 tầng đường Nguyễn Hữu Thọ, Quận Hải Châu, Đà Nẵng",12 triệu/tháng,54 m²,"Hải Châu, Đà Nẵng",cho-thue-nha-mat-pho
"Chính chủ cho thuê nhà 299/5 Nguyễn Văn Trỗi, P1, Q. Tân Bình, 6.5x10m, trệt 4 lầu, 0938 140 ***",35 triệu/tháng,65 m²,"Tân Bình, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê nhà mặt tiền Phan Văn Trị khu City Land Park Hills Gò Vấp,65 triệu/tháng,100 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê mặt tiền đường Nguyễn Oanh, Gò Vấp, diện tích 17x20m",170 triệu/tháng,340 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-nha-mat-pho
"Toà buiding măt tiền Cộng Hoà P12 Tân Bình, DT 8x30m, hầm 8 tầng giá 300tr/th LH 0902 923 ***",300 triệu/tháng,240 m²,"Tân Bình, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nguyên căn góc Hà Quang 2, vị trí thoáng đẹp, nhà mới xây kiên cố",70 triệu/tháng,217 m²,"Nha Trang, Khánh Hòa",cho-thue-nha-mat-pho
"Cần cho thuê gấp nhà 4 tầng mt đường Hàm Nghi - đối diện CC Hoàng Anh Gia Lai, giá 20 triệu/tháng",20 triệu/tháng,"60,3 m²","Thanh Khê, Đà Nẵng",cho-thue-nha-mat-pho
"Cho thuê nhà góc 2MT Song Hành, DT: 17m x 3m, Quận 12",25 triệu/tháng,51 m²,"Quận 12, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà Đội Cấn 7 tầng, thang máy làm phòng khám, trung tâm tiếng, SPA",40 triệu/tháng,50 m²,"Ba Đình, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà nguyên căn 1 trệt, 1 lầu mới hoàn thiện đường Võ Thị Sáu gần 6m mặt tiền",30 triệu/tháng,73 m²,"Biên Hòa, Đồng Nai",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền kinh doanh số 37 Đoàn Giỏi, phường Sơn kỳ, quận Tân Phú","8,6 triệu/tháng",40 m²,"Tân Phú, Hồ Chí Minh",cho-thue-nha-mat-pho
"Quá đẹp cho thuê MBKD nhà hàng, cafe, Lê Quang Định, 12.5x23m, nở hậu 16.5m, 240 triệu, Bình Thạnh","243,3 triệu/tháng",348 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà 258 Hai Bà Trưng, Quận 1 - Đối diện Nhà thờ Tân Định - Nguyên căn 80 Triệu/th",80 triệu/tháng,80 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê mặt bằng Q6 thông suốt mới xây,Giá thỏa thuận,84 m²,"Quận 6, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê căn nhà 1 trệt 2 lầu Suncasa, 3 phòng ngủ giá 11 triệu/tháng. Full nội thất khu compound",11 triệu/tháng,80 m²,"Thủ Dầu Một, Bình Dương",cho-thue-nha-mat-pho
"Hiếm cho thuê toà nhà 1 hầm 8 lầu, 300 triệu, 8x27m, MT Cộng Hoà, Tân Bình",300 triệu/tháng,216 m²,"Tân Bình, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê mặt bằng mặt tiền Trường Chinh kinh doanh tự do, diện tích 2000m2- 4000m2- 6000m2",100 nghìn/m²,2.000 m²,"Tân Phú, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà góc 2 mặt tiền Thành Thái, P. 14, Q. 10 - DT: 6 x 20m - trệt 5 lầu (TM) - giá 75 triệu",75 triệu/tháng,120 m²,"Quận 10, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê tòa nhà mặt tiền Trần Não Q.2 - DT: 8 x 20m - Hầm trệt 3 lầu - Giá 75 triệu,75 triệu/tháng,160 m²,"Quận 2, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê toà nhà 186-186A Cách Mạng Tháng 8, Phường 10, Quận 3",250 triệu/tháng,"157,5 m²","Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Chính chủ rao thuê nhà MT Đường 3/2, P. 12, Q. 10. DT: 9,2 x 16m(1 trệt, 1 lửng, 3 lầu) 200tr",200 triệu/tháng,160 m²,"Quận 10, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê mặt tiền 110 - 112 đường Hậu Giang, thích hợp văn phòng, trung tâm AN, nhà hàng",150 triệu/tháng,95 m²,"Quận 6, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê mặt tiền Ngô Quyền, Q10, vị trí đẹp cạnh Bệnh viện, miễn phí 30 ngày setup",130 triệu/tháng,241 m²,"Quận 10, Hồ Chí Minh",cho-thue-nha-mat-pho
