Title,Price,Area,Location,type
"CHO THUÊ NHÀ MT 122B NGUYỄN VĂN THỦ, P. ĐA KAO, QUẬN 1 (4,5X18M - 3 TẦNG) GIÁ 45TR",Giá: 100 triệu,Diện tích: 160 m²,"Phố Lương Định Của, Phường An Phú, Quận 2, Hồ Chí Minh.",nha_mat_pho
"CHO THUÊ GẤP TOÀ VP MT LƯƠNG ĐỊNH CỦA (8X20M) 1HẦM, 4LẦU BÌNH AN Q2 GIÁ 100 TRIỆU/THÁNG",Giá: 50 triệu/tháng,Diện tích: 162 m²,"Đường Lê Văn Lương, Phường Tân Quy, Quận 7, Hồ Chí Minh",nha_mat_pho
NHÀ MẶT TIỀN DT 162M2 CÓ 4 TẦNG 6 PHÒNG LÊ VĂN LƯƠNG TÂN QUY QUẬN 7 CHỈ 50 TRIỆU/TH,Giá: 80 triệu/tháng,Diện tích: 350 m²,"106, Đường Trần Trọng Cung, Phường Tân Thuận Đông, Quận 7, Hồ Chí Minh",nha_mat_pho
"CHÍNH CHỦ CHO THUÊ NHÀ MẶT TIỀN 106 TRẦN TRỌNG CUNG, P. TÂN THUẬN ĐÔNG, Q7, 12X30M, LH 0938140491",Giá: 150 triệu,Diện tích: 900 m²,Trần não,nha_mat_pho
CHO THUÊ TÒA NHÀ VĂN PHÒNG ĐƯỜNG TRẦN NÃO AN KHÁNH QUẬN_2 HẦM 5 SÀN 850M²,Giá: 23 triệu/tháng,Diện tích: 125 m²,quận 2,nha_mat_pho
"BDS HVL [NC] CHO THUÊ NHÀ GẦN XA LỘ HÀ NỘI, AN PHÚ, QUẬN 2",Giá: 65 triệu/tháng,Diện tích: 160 m²,"Phường Phố Huế, Hai Bà Trưng, Hà Nội",nha_mat_pho
"CHO THUÊ NHÀ MẶT PHỐ HUẾ, QUẬN HAI BÀ","Giá: 25,5 triệu/tháng",Diện tích: 100 m²,quận 9,nha_mat_pho
BDS HVL CHO THUÊ NGUYÊN CĂN VILLA VEROSA PARK,Giá: 25 triệu/tháng,Diện tích: 300 m²,Trần não,nha_mat_pho
CHO THUÊ NHÀ ĐƯỜNG TRẦN NÃO AN KHÁNH QUẬN_2 TRỆT 2 LẦU SÂN ĐỂ XE HƠI 5X25M,Giá: 160 triệu,Diện tích: 570 m²,"Đường Trần Hưng Đạo, Phường 2, Quận 5, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ NHÀ GÓC 2MT NGÃ TƯ 440 TRẦN HƯNG ĐẠO - NGUYỄN BIỂU, QUẬN 5 (9X16M - 4 TẦNG) 160TR",Giá: 70 triệu/tháng,Diện tích: 620 m²,"Đường Cộng Hòa, Phường 13, Tân Bình, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ TÒA NHÀ VP MT KHU CỘNG HÒA,P13,TÂN BÌNH.DT 7X20. 1H,5L,ST SÀN SUỐT DẠNG VĂN PHÒNG",Giá: 80 triệu/tháng,Diện tích: 300 m²,"Đường Trường Chinh, Phường Tân Thới Nhất, Quận 12, Hồ Chí Minh",nha_mat_pho
"CHÍNH CHỦ CHO THUÊ NHÀ MẶT TIỀN 19A TRƯỜNG CHINH, P. TÂN THỚI NHẤT, Q12, 15X20M, 0938140491",Giá: Liên hệ,Diện tích: 540 m²,"Đường Trường Chinh, Phường Tân Hưng Thuận, Quận 12, Hồ Chí Minh",nha_mat_pho
"CHÍNH CHỦ CHO THUÊ NHÀ GÓC 2 MẶT TIỀN 560 TRƯỜNG CHINH, P. TÂN HƯNG THUẬN, Q12, 24X22M, 0938140491",Giá: 85 triệu/tháng,Diện tích: 200 m²,trần phú,nha_mat_pho
CHO THUÊ MẶT BẰNG 2 MẶT TIỀN TRẦN PHÚ . HẢI CHÂU . TRUNG TÂM,Giá: 350 triệu,Diện tích: 1250 m²,2 tháng 9,nha_mat_pho
CHO THU.Ê NHÀ HÀNG TIỆC CƯỚI ĐƯỜNG 2/9 - ( NGANG 35M ) 0702536186,Giá: 400 triệu,Diện tích: 1800 m²,"Đường Cách Mạng Tháng Tám, Phường 12, Quận 10, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ TOÀ NHÀ GÓC 2 MẶT TIỀN 281AB CMT8 Q10,15X20,5 LẦU",Giá: 80 triệu/tháng,Diện tích: 1200 m²,"Phố Phạm Huy Thông, Phường 7, Gò Vấp, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ NHÀ MT PHẠM HUY THÔNG, DT: 6M X 20M, 1 HẦM, 1 TRỆT, 6 LẦU, GÒ VẤP",Giá: 25 triệu/tháng,Diện tích: 60 m²,"Lê Hồng Phong, Đông Hải 1",nha_mat_pho
CHO THUÊ NHÀ 5 TẦNG TUYẾN 2 LÊ HỒNG PHONG 60M CÓ 7 PHÒNG NGỦ GIÁ 25TR THÁNG,Giá: 18 triệu/tháng,Diện tích: 77 m²,"Đặng Thùy Trâm , Phường 13 , Quận Bình Thạnh",nha_mat_pho
"CHO THUÊ NHÀ NGUYÊN CĂN MẶT TIỀN BÌNH LỢI 77M2 (4.5X17M) CÓ VỈA HÈ, 1TRỆT 1LẦU 2PHÒNGNGỦ GIÁ 18 TRIỆU/THÁNG LH 0352532539",Giá: 130 triệu,Diện tích: 240 m²,"Đường Chợ Lớn, Phường 11, Quận 6, Hồ Chí Minh",nha_mat_pho
"NHÀ ĐANG LÀM CHDV FULL KHÁCH CHO THUÊ MT ĐƯỜNG CHỢ LỚN, Q6",Giá: 15 triệu/tháng,Diện tích: 95 m²,"508 Ngô Gia Tự, Thành Tô, Hải An, Hải Phòng",nha_mat_pho
CHO THUÊ NHÀ MẶT ĐƯỜNG SỐ 508 NGÔ GIA TỰ,Giá: 9 triệu/tháng,Diện tích: 64 m²,Chu Văn An,nha_mat_pho
"NHÀ TRỆT, CHU VĂN AN, P12, 4X14M, RỘNG RÃI, 9TR/THÁNG",Giá: Liên hệ,Diện tích: 100 m²,Minh Khai - Hồng Bàng - Hải Phòng,nha_mat_pho
"CHO THUÊ CĂN 3 TẦNG MẶT PHỐ MINH KHAI, ĐOẠN ĐIỆN BIÊN PHỦ - TRẦN QUANG KHẢI.",Giá: 90 triệu/tháng,Diện tích: 205 m²,"Đường Tô Hiệu, Phường Hồ Nam, Lê Chân, Hải Phòng",nha_mat_pho
"CHO THUÊ NHÀ 3 TẦNG MẶT ĐƯỜNG TÔ HIỆU, DIỆN TÍCH 205M/SÀN X 3 TẦNG, MẶT TIỀN 8M VỊ TRÍ ĐẸP.",Giá: 160 triệu,Diện tích: 400 m²,Hoàng hoa thám,nha_mat_pho
"CHO THUÊ TÒA NHÀ 7 TẦNG X 400M2, SÂN 200M2 LÀM TRƯỜNG HỌC, TRUNG TÂM XKLĐ, VP",Giá: 85 triệu/tháng,Diện tích: 150 m²,"Đường Vũ Phạm Hàm, Phường Trung Hòa, Cầu Giấy, Hà Nội",nha_mat_pho
"CHO THUÊ NHÀ MẶT PHỐ VŨ PHẠM HÀM 150M2 X 4 TẦNG, MT: 7M, RIÊNG BIỆT, VIA HÈ RỘNG. GIÁ: 85 TR/THÁNG",Giá: 9 triệu/tháng,Diện tích: 70 m²,"19A Đường Số 4, Phường Bình Thuận, Quận 7, Hồ Chí Minh",nha_mat_pho
CHỈ HƠN 8 TRIỆU - NGUYÊN CĂN MẶT TIỀN SÁT CHỢ LÝ PHỤC MAN - KINH DOANH MUA BÁN ONLINE,,,,nha_mat_pho
CHO THUÊ NHÀ MẶT PHỐ TẠI VIỆT NAM,Giá: 20 triệu/tháng,Diện tích: 132 m²,"Đường Hoàng Hoa Thám, Phường 13, Tân Bình, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ NHÀ MTKD HOÀNG HOA THÁM, P13, TÂN BÌNH",Giá: 230 triệu,Diện tích: 500 m²,"Đường Hồ Tùng Mậu, Phường Bến Nghé, Quận 1, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ MẶT TIỀN HỒ TÙNG MẬU DT LỚN: 20X25M, ĐỐI DIỆN BITEXCO CHỈ 230TR/TH",Giá: 110 triệu,Diện tích: 120 m²,"Phố Xã Đàn, Phường Nam Đồng, Đống Đa, Hà Nội",nha_mat_pho
"CẦN CHO THUÊ NHÀ MP XÃ ĐÀN MẶT TIỀN 7M, DIỆN TÍCH 120M2 X 5 TẦNG, GÍA THUÊ: 110TR/THÁNG",Giá: 40 triệu/tháng,Diện tích: 105 m²,"771, Đường Nguyễn Trãi, Phường 11, Quận 5, Hồ Chí Minh",nha_mat_pho
"GẤP TIỀN CHO THUÊ NHANH 771 NGUYỄN TRÃI 40TR/TH, NGANG 7M, 105M2, 2 TẦNG - KHU KINH DOANH SẦM UẤT",Giá: 50 triệu/tháng,Diện tích: 80 m²,"Đường Nguyễn Văn Nguyễn, Phường Tân Định, Quận 1, Hồ Chí Minh",nha_mat_pho
"NHÀ MỚI XÂY, MẶT TIỀN QUẬN 1, CÓ THANG MÁY, 4.5X16 PHÙ HỢP VP, SHOP, SPA ( ENGLISH BELOW)",Giá: 280 triệu,Diện tích: 410 m²,"Đường Bùi Thị Xuân, Phường Bùi Thị Xuân, Hai Bà Trưng, Hà Nội",nha_mat_pho
"CHO THUÊ NHÀ MP BÙI THỊ XUÂN MẶT TIỀN 18M, DIỆN TÍCH 410M2 X 3 TẦNG, GIÁ THUÊ: 280TR/THÁNG",Giá: 15 triệu/tháng,Diện tích: 108 m²,Nguyễn Khánh Toàn,nha_mat_pho
"CHO THUÊ NHÀ ĐẸP 3 TẦNG - 2 MẶT TIỀN ĐƯỜNG NGUYỄN KHÁNH TOÀN, GẦN PHAN ĐĂNG LƯU, HẢI CHÂU",Giá: 50 triệu/tháng,Diện tích: 212 m²,"Đường D1 KDC Hồng Loan, Phường Hưng Thạnh, Quận Cái Răng, Cần Thơ",nha_mat_pho
CHO THUÊ KHÁCH SẠN 1 TRỆT 5 LẦU GÓC 2 MẶT TIỀN MỚI HOÀN THIỆN,Giá: 18 triệu/tháng,Diện tích: 50 m²,"Đường Lũy Bán Bích, Phường Hiệp Tân, Tân Phú, Hồ Chí Minh",nha_mat_pho
"CHÍNH CHỦ CHO THUÊ CĂN GÓC 2 MẶT TIỀN LŨY BÁN BÍCH, HIỆP TÂN, TÂN PHÚ, 5MX10M, GIÁ 18TR/THÁNG",Giá: 160 triệu,Diện tích: 350 m²,"Đường Quang Trung, Phường 8, Gò Vấp, Hồ Chí Minh.",nha_mat_pho
"SIÊU HOT TOÀ NHÀ MẶT TIỀN 1 HẦM 8 LẦU. 10 X 35M, ĐƯỜNG QUANG TRUNG P. 8, GÒ VẤP, GIÁ: 160 TRIỆU/ TH",Giá: 70 triệu/tháng,Diện tích: 166.5 m²,"Dự án Hưng Gia, Đường Hưng Gia, Phường Tân Phong, Quận 7, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ NHÀ NGUYÊN CĂN GÓC CÔNG VIÊN, ĐƯỜNG LỚN. KHU HƯNG GIA, HƯNG PHƯỚC",Giá: 29 triệu/tháng,Diện tích: 90 m²,"Đường Tam Đảo, Phường 15, Quận 10, Hồ Chí Minh",nha_mat_pho
"CẦN CHO THUÊ MẶT BẰNG MT ĐƯỜNG TAM ĐẢO, Q10, 6X15M, LỐI ĐI RIÊNG, GIÁ THUÊ 29 TRIỆU",Giá: 70 triệu/tháng,Diện tích: 115 m²,"Phố Lý Thường Kiệt, Phường 14, Quận 10, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ MẶT TIỀN KINH DOANH LÝ THƯỜNG KIỆT, QUẬN 10, 5X23M, 3 TẦNG, 70 TRIỆU",Giá: 85 triệu/tháng,Diện tích: 170 m²,"Đường Vũ Phạm Hàm, Phường Yên Hòa, Cầu Giấy, Hà Nội",nha_mat_pho
"CHO THUÊ MẶT PHỐ SIÊU HOT VŨ PHẠM HÀM DT 1: 170M2, 2 - 4: 110M2, MT 6,4M, LH 0988924893",Giá: 16 triệu/tháng,Diện tích: 114 m²,"Dự án Nam Long - Hưng Thạnh, Đường Số 5, Phường Hưng Thạnh, Cái Răng, Cần Thơ",nha_mat_pho
CHO THUÊ NHÀ 6 X 19 TRỆT 2 LẦU KHU DÂN CƯ NAM LONG,Giá: 60 triệu/tháng,Diện tích: 60 m²,"Phố Đặng Trần Côn, Phường Bến Thành, Quận 1, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ NHÀ MT ĐƯỜNG ĐẶNG TRẦN CÔN Q1, DT 4X15M, TRỆT 4 LẦU, GIÁ THUÊ 60 TRIỆU",Giá: 60 triệu/tháng,Diện tích: 107 m²,"Đường Nguyễn Văn Đậu, Phường 7, Bình Thạnh, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ NHÀ NGUYÊN CĂN 2 MT NGUYỄN VĂN ĐẬU , DT 107M2 (4X27M) , 6 TẤM , CHO KHAI THÁC LÀM CHDV",Giá: 45 triệu/tháng,Diện tích: 80 m²,"Đường Đinh Tiên Hoàng, Phường Đa Kao, Quận 1, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ NHÀ MT ĐƯỜNG ĐINH TIÊN HOÀNG Q1, DT 4X20M, TRỆT 3 LẦU, GIÁ THUÊ 45 TRIỆU",Giá: 60 triệu/tháng,Diện tích: 64 m²,"Đường Võ Văn Tần, Phường 5, Quận 3, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ NHÀ MT ĐƯỜNG VÕ VĂN TẦN Q3, DT 4X16M, TRỆT 2 LẦU, GIÁ THUÊ 60 TRIỆU/TH",Giá: 60 triệu/tháng,Diện tích: 110 m²,"Đường Nguyễn Thông, Phường Võ Thị Sáu, Quận 3, Hồ Chí Minh",nha_mat_pho
"CẦN CHO THUÊ NHÀ MẶT TIỀN ĐƯỜNG NGUYỄN THÔNG Q3, DT 5.5X20M, TRỆT 4 LẦU, GIÁ THUÊ 60 TRIỆU/TH",Giá: 125 triệu,Diện tích: 625 m²,"Đường Võ Nguyên Giáp, Phường Phú Thứ, Cái Răng, Cần Thơ",nha_mat_pho
CHO THUÊ DÀI HẠNG TOÀ NHÀ 4 LẦU 2 THANG MÁY,Giá: 95 triệu/tháng,Diện tích: 150 m²,"Đường Hoàng Quốc Việt, Phường Nghĩa Đô, Cầu Giấy, Hà Nội",nha_mat_pho
"CHO THUÊ MẶT BẰNG KINH DOANH PHỐ HOÀNG QUỐC VIỆT ĐOẠN ĐẸP NHẤT PHỐ, 150M2 X 2T, MT 15M CHUẨN ĐẸP",Giá: 70 triệu/tháng,Diện tích: 306 m²,714,nha_mat_pho
"CHO THUÊ NHÀ MẶT TIỀN 714 SƯ VẠN HẠNH, QUẬN 10",Giá: 440 triệu,Diện tích: 800 m²,"Phố Láng Hạ, Phường Láng Hạ, Đống Đa, Hà Nội",nha_mat_pho
"CHO THUÊ MẶT BẰNG KINH DOANH PHỐ LÁNG HẠ ĐOẠN NỔI BẬT NHẤT PHỐ T1: 800M2, T2 - 3: 200M2, MT 15M",Giá: 65 triệu/tháng,Diện tích: 45 m²,"Đường Trần Phú, Phường Ngọc Hà, Ba Đình, Hà Nội",nha_mat_pho
"CHO THUÊ NHÀ MẶT PHỐ TRẦN PHÚ - HOÀN KIẾM, 45M2X6 TẦNG, MẶT TIỀN CHUẨN ĐẸP 12M, MỌI MÔ HÌNH",Giá: 15 triệu/tháng,Diện tích: 38.5 m²,"4B, Đường Hàn Hải Nguyên, Phường 16, Quận 11, Hồ Chí Minh",nha_mat_pho
"MTKD 4B HÀN HẢI NGUYÊN - 3/2 QUẬN 11, DT: 3.5X11M 2 LẦU",Giá: 210 triệu,Diện tích: 315 m²,"Đường Nguyễn Văn Linh, Phường Bình Hiên, Hải Châu, Đà Nẵng",nha_mat_pho
CHO THUÊ NHÀ 5 TẦNG NGUYỄN VĂN LINH - NGANG 13M5 THANG MÁY,Giá: 58 triệu/tháng,Diện tích: 110 m²,Số 8 Lê Đức Thọ,nha_mat_pho
"CHỈ CẦN 15-20TR ĐÃ MỞ ĐƯỢC GIAN HÀNG SHOPHOUSE THƯƠNG MẠI KD ĐA NĂNG SIÊU ĐỈNH TẠI CC CAO CẤP THE ZEI PLAZA - SỐ 8 LÊ ĐỨC THỌ, MỸ ĐÌNH.",Giá: 18 triệu/tháng,Diện tích: 60 m²,"Phố Nguyễn Ngọc Doãn, Phường Phương Liên, Đống Đa, Hà Nội",nha_mat_pho
"CHO THUÊ NHÀ NGUYỄN NGỌC DOÃN, ĐỐNG ĐA 60M X5 TẦNG THÔNG SÀN, ĐỒ CƠ BẢN SPA, TTNN GIÁ 18TR",Giá: 95 triệu/tháng,Diện tích: 230 m²,Số 8 Lê Đức Thọ,nha_mat_pho
"MẶT BẰNG KINH DOANH, SÀN THƯƠNG MẠI CC THE ZEI PLAZA - TRUNG TÂM MỸ ĐÌNH",,,,nha_mat_pho
CHO THUÊ NHÀ MẶT PHỐ TẠI VIỆT NAM,Giá: 35 triệu/tháng,Diện tích: 50 m²,"Phố Hàng Gà, Phường Cửa Đông, Hoàn Kiếm, Hà Nội",nha_mat_pho
"CHO THUÊ NHÀ MẶT PHỐ HÀNG GÀ DT 50 M2 X 2 TẦNG, MT 4,5 M, GIÁ 35 TR/TH",Giá: 130 triệu,Diện tích: 180 m²,"Phường Nghĩa Đô, Cầu Giấy, Hà Nội",nha_mat_pho
"CHO THUÊ TÒA NHÀ 180M2 X 6T CẦU GIẤY LÀM SHOWROOM, NGÂN HÀNG, VĂN PHÒNG",Giá: 55 triệu/tháng,Diện tích: 70 m²,"Phố Linh Lang, Phường Cống Vị, Ba Đình, Hà Nội",nha_mat_pho
CHO THUÊ NHÀ MP LINH LANG BA ĐÌNH GIÁ CỰC RẺ 70M X5 TẦNG NHÀ MỚI KINH DOANH MỌI MÔ HÌNH GIÁ 55TR,Giá: 120 triệu,Diện tích: 400 m²,"Đường Yên Bái, Phường Bình Hiên, Hải Châu, Đà Nẵng",nha_mat_pho
CHO THUÊ NHÀ 3 TẦNG ĐƯỜNG YÊN BÁI - NGANG 10M - TRỐNG SUỐT CỬA GƯƠNG HOÀN TOÀN,Giá: 35 triệu/tháng,Diện tích: 200 m²,"79 Đường Phạm Văn Đồng, Phường 3, Gò Vấp, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ NHÀ MẶT TIỀN PHẠM VĂN ĐỒNG, DIỆN TÍCH ĐẸP, GIÁ TỐT NHẤT THỊ TRƯỜNG, 0949766228 MR HẢI",Giá: 30 triệu/tháng,Diện tích: 90 m²,"12A, Đường Hoa Lan, Phường 2, Phú Nhuận, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ NHÀ MỚI FULL MÁY LẠNH 12A HOA LAN, PHÚ NHUẬN - GIÁ 30 TRIỆU",Giá: 100 triệu,Diện tích: 250 m²,Số 8 Lê Đức Thọ,nha_mat_pho
CẦN CHO THUÊ 200M2 TẦNG 1 SÀN THƯƠNG MẠI CHUNG CƯ CAO CẤP TẠI MỸ ĐÌNH LÀM CAFE,Giá: Liên hệ,Diện tích: 120 m²,"Phố Hai Bà Trưng, Phường Phan Chu Trinh, Hoàn Kiếm, Hà Nội",nha_mat_pho
"CHO THUÊ NHÀ MẶT PHỐ HAI BÀ TRƯNG DT 120M2 X 6 TẦNG, THANG MÁY, MT: 6M, KD MỌI MÔ HÌNH, VỈA HÈ RỘNG",Giá: 40 triệu/tháng,Diện tích: 80 m²,"Phố Hàng Mắm, Phường Lý Thái Tổ, Hoàn Kiếm, Hà Nội",nha_mat_pho
"CHO THUÊ MẶT BẰNG PHỐ HÀNG MẮM DT 80M2 MT 6,4M KHU KINH DOANH SẦM UẤT. LH 0988924893",Giá: 50 triệu/tháng,Diện tích: 102 m²,"Thế Lữ, Hạ Lý",nha_mat_pho
MT2673. CHO THUÊ NHÀ THẾ LỮ HƠN 100M2 THÔNG SÀN MẶT TIỀN GẦN 9M,Giá: Liên hệ,Diện tích: 80 m²,"Dự án The Terra An Hưng, Phường Dương Nội, Hà Đông, Hà Nội",nha_mat_pho
CHO THUÊ SHOPHOUSE THE TERRA AN HƯNG,Giá: 40 triệu/tháng,Diện tích: 72 m²,"Đường Xa Lộ Hà Nội, Phường An Phú, Quận 2, Hồ Chí Minh",nha_mat_pho
"NHÀ MẶT TIỀN XA LỘ HÀ NỘI, PHƯỜNG AN PHÚ NGANG 6M CÓ HẦM GIÁ CHỈ 40 TRIỆU",Giá: 40 triệu/tháng,Diện tích: 64 m²,"26, Đường Hoa Lan, Phường 2, Phú Nhuận, Hồ Chí Minh",nha_mat_pho
"CHÍNH CHỦ CHO THUÊ NHÀ MẶT TIỀN 26 HOA LAN, P2, Q. PHÚ NHUẬN, 4X16M, TRỆT LỬNG 3 LẦU, 0938140491",Giá: 50 triệu/tháng,Diện tích: 84 m²,"Đường Lê Văn Sỹ, Phường 10, Phú Nhuận, Hồ Chí Minh",nha_mat_pho
"CHÍNH CHỦ CHO THUÊ NHÀ MẶT TIỀN LÊ VĂN SỸ, P10, Q. PHÚ NHUẬN, 4.2X20M, TRỆT 1 LẦU, 0938140491",Giá: 19 triệu/tháng,Diện tích: 90 m²,"Đường Ngọc Thụy, Phường Ngọc Thụy, Long Biên, Hà Nội",nha_mat_pho
"CHO THUÊ NHÀ RIÊNG 5 TẦNG 90M2 MẶT PHỐ NGỌC THỤY, LONG BIÊN. GIÁ: 19 TRIỆU/THÁNG. LH: 0946204597",Giá: 190 triệu,Diện tích: 105 m²,"277 Đường Nam Kỳ Khởi Nghĩa, Phường Võ Thị Sáu, Quận 3, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ GẤP NHÀ 277 MT NAM KỲ KHỞI NGHĨA QUẬN 3, KẾT CẤU 1 HẦM 5 LẦU, SÂN THƯỢNG",Giá: 68 triệu/tháng,Diện tích: 110 m²,Số 8 Lê Đức Thọ,nha_mat_pho
CHO THUÊ SÀN THƯƠNG MẠI THE ZEI PLAZA- SỐ 8 LÊ ĐỨC THỌ,Giá: 65 triệu/tháng,Diện tích: 100 m²,"Đường Nguyễn Chí Thanh, Phường Láng Hạ, Đống Đa, Hà Nội",nha_mat_pho
"MẶT PHỐ SIÊU HOT PHỐ NGUYỄN CHÍ THANH DT 100M2 MT 6,7M KHU KINH DOANH SẦM UẤT. LH 0988924893",Giá: Liên hệ,Diện tích: 80 m²,"220, Phố Phan Đăng Lưu, Phường 3, Phú Nhuận, Hồ Chí Minh",nha_mat_pho
"CHÍNH CHỦ CHO THUÊ NHÀ MẶT TIỀN 220 PHAN ĐĂNG LƯU, P3, Q. PHÚ NHUẬN, 4X20M, TRỆT 5 LẦU, 0938140491",Giá: 150 triệu,Diện tích: 145 m²,"Đường Ngô Gia Tự, Phường 4, Quận 10, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ NHÀ MẶT TIỀN ĐƯỜNG NGÔ GIA TỰ QUẬN 10,DT 8.2X17.5 TRỆT 5 LẦU",Giá: 580 triệu,Diện tích: 705 m²,"Đường Võ Văn Tần, Phường Võ Thị Sáu, Quận 3, Hồ Chí Minh",nha_mat_pho
CẦN CHO THUÊ MẶT TIỀN VÕ VĂN TẦN - DT 20 X 35M - TRỆT - 3 LẦU GIÁ 580 TR/TH,Giá: 30 triệu/tháng,Diện tích: 70 m²,"Phố Quan Nhân, Phường Nhân Chính, Thanh Xuân, Hà Nội",nha_mat_pho
"CHO THUÊ NHÀ MẶT PHỐ QUAN NHÂN, THANH XUÂN. DT 73M2X3,5 TẦNG, MT 5M, NHÀ MỚI XÂY. GIÁ 30TR/THÁNG",Giá: 100 triệu,Diện tích: 400 m²,"Phố Linh Lang, Phường Cống Vị, Ba Đình, Hà Nội",nha_mat_pho
"CHO THUÊ NHÀ MẶT PHỐ LINH LANG BA ĐÌNH DT 400M2 X 3.5T, MT LÔ GÓC 20M. 1XX TR, MỌI MÔ HÌNH",Giá: 220 triệu,Diện tích: 300 m²,"Phường Ngô Thì Nhậm, Hai Bà Trưng, Hà Nội",nha_mat_pho
"CHO THUÊ NHÀ VỊ TRÍ CỰC ĐẸP MẶT PHỐ PHỐ HUẾ 300M2X2 TẦNG, MT10M, THÔNG SÀN, RIÊNG BIỆT",Giá: Liên hệ,Diện tích: 85 m²,"24, Đường Lý Chính Thắng, Phường Võ Thị Sáu, Quận 3, Hồ Chí Minh",nha_mat_pho
"CHÍNH CHỦ CHO THUÊ NHÀ MẶT TIỀN 24 LÝ CHÍNH THẮNG, P8, Q3, 4.7X18M, TRỆT 3 LẦU, 0938140491",Giá: 70 triệu/tháng,Diện tích: 256 m²,"hùng vương, Phường Lộc Thọ, Thành phố Nha Trang, Khánh Hòa",nha_mat_pho
CHO THUÊ MẶT BẰNG NHÀ HÀNG KHÁCH SẠN KHU VỰC LỘC THỌ GIÁ 70 TRIỆU,Giá: 75 triệu/tháng,Diện tích: 60 m²,"Đường Phạm Ngũ Lão, Phường Phạm Ngũ Lão, Quận 1, Hồ Chí Minh",nha_mat_pho
"SIÊU HIẾM! MẶT TIỀN PHẠM NGŨ LÃO, Q1, 5 LẦU + THANG MÁY",Giá: 22 triệu/tháng,Diện tích: 110 m²,"Đường 1, Phường An Phú, Quận 2, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ MẶT BẰNG ĐƯỜNG LỚN 20M, NGAY TRUNG TÂM AN PHÚ, Q. 2",Giá: 25 triệu/tháng,Diện tích: 95 m²,"Đường 1, Phường Phú Mỹ, Quận 7, Hồ Chí Minh",nha_mat_pho
CHO THUÊ NHÀ KHU DÂN CƯ CÔNG ÍCH QUẬN 7,Giá: 260 triệu,Diện tích: 300 m²,"Đường Võ Văn Tần, Phường Võ Thị Sáu, Quận 3, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ GÓC 2 MẶT TIỀN VIP SỐ 40 VÕ VĂN TẦN - TRẦN QUỐC THẢO, Q3, 15X20M, 3 LẦU, 260 TRIỆU",,,,nha_mat_pho
CHO THUÊ NHÀ MẶT PHỐ TẠI VIỆT NAM,Giá: 58 triệu/tháng,Diện tích: 111 m²,"Phú Mỹ Huwngt, Quận 7",nha_mat_pho
"CHO THUÊ NHÀ PHỐ KHU HƯNG GIA, PHÚ MỸ HƯNG QUẬN 7, MẶT TIỀN LÀM NHÀ HÀNG",Giá: 30 triệu/tháng,Diện tích: 70 m²,"Phố Chùa Láng, Phường Láng Thượng, Đống Đa, Hà Nội",nha_mat_pho
"CHO THUÊ NHÀ MẶT PHỐ CHÙA LÁNG 70M2 X 2 TẦNG, LÔ GÓC MẶT TIỀN: 5M, VIA HÈ RỘNG, OTO. GIÁ: 30TR",Giá: 90 triệu/tháng,Diện tích: 180 m²,"Đường Nguyễn Văn Huyên, Phường Quan Hoa, Cầu Giấy, Hà Nội",nha_mat_pho
"CHO THUÊ TÒA NHÀ T1, 2 MP NGUYỄN VĂN HUYÊN VỈA HÈ 10M, MT 9M, 2 THANG MÁY GIÁ 90TR/THÁNG",Giá: 130 triệu,Diện tích: 180 m²,Hoàng Quốc Việt,nha_mat_pho
"CHO THUÊ TÒA NHÀ 180M2X 6T CẦU GIẤY LÀM SHOWROOM, NGÂN HÀNG, VĂN PHÒNG.",Giá: 47 triệu/tháng,Diện tích: 111 m²,"Phú Mỹ Hưng, Quận 7",nha_mat_pho
"CHO THUÊ GẤP NHÀ PHỐ LÀM VP HƯNG GIA 5, PHÚ MỸ HƯNG, 1 TRỆT, 1 LỬNG, 2 LẦU, GIÁ TỐT 1.900$/THÁNG",Giá: 30 triệu/tháng,Diện tích: 100 m²,"Phố Thái Hà, Phường Ô Chợ Dừa, Đống Đa, Hà Nội",nha_mat_pho
